time,open,high,low,close,tick_volume,spread,real_volume
2025-10-22 03:39:00,4072.31,4081.39,4071.33,4075.42,1165,23,0
2025-10-22 03:42:00,4075.4,4079.01,4072.24,4075.38,931,21,0
2025-10-22 03:45:00,4075.75,4087.86,4074.5,4086.77,1110,21,0
2025-10-22 03:48:00,4086.76,4090.99,4077.98,4084.25,1234,20,0
2025-10-22 03:51:00,4084.24,4086.45,4079.3,4081.6,1040,17,0
2025-10-22 03:54:00,4081.64,4083.14,4072.07,4072.36,1142,21,0
2025-10-22 03:57:00,4072.39,4077.02,4063.23,4075.04,1228,16,0
2025-10-22 04:00:00,4075.03,4085.34,4064.37,4085.34,1509,18,0
2025-10-22 04:03:00,4085.21,4103.76,4082.46,4102.34,1530,17,0
2025-10-22 04:06:00,4102.39,4112.35,4100.65,4105.25,1590,16,0
2025-10-22 04:09:00,4105.24,4119.28,4105.24,4117.41,1382,16,0
2025-10-22 04:12:00,4117.32,4117.58,4108.09,4116.68,1092,16,0
2025-10-22 04:15:00,4116.65,4121.24,4104.29,4104.67,1158,16,0
2025-10-22 04:18:00,4104.9,4111.95,4103.37,4105.71,1029,23,0
2025-10-22 04:21:00,4105.67,4112.31,4097.97,4112.3,1183,20,0
2025-10-22 04:24:00,4112.22,4112.72,4099.69,4101.92,942,16,0
2025-10-22 04:27:00,4101.93,4106.11,4100.31,4104.47,927,22,0
2025-10-22 04:30:00,4104.31,4110.25,4102.02,4110.04,818,21,0
2025-10-22 04:33:00,4109.95,4110.11,4098.46,4106.26,1100,16,0
2025-10-22 04:36:00,4106.3,4108.98,4099.55,4099.55,1080,20,0
2025-10-22 04:39:00,4099.54,4101.68,4082.8,4089.47,1334,19,0
2025-10-22 04:42:00,4090.14,4100.86,4089.36,4098.34,1138,22,0
2025-10-22 04:45:00,4098.33,4106.41,4098.0,4103.26,939,22,0
2025-10-22 04:48:00,4103.27,4103.97,4092.89,4093.99,992,23,0
2025-10-22 04:51:00,4093.89,4094.5,4087.19,4089.84,1097,22,0
2025-10-22 04:54:00,4089.91,4093.19,4085.77,4089.8,887,16,0
2025-10-22 04:57:00,4089.55,4093.55,4083.29,4087.31,978,20,0
2025-10-22 05:00:00,4087.38,4098.14,4087.38,4095.44,983,20,0
2025-10-22 05:03:00,4095.43,4099.79,4095.03,4099.22,763,21,0
2025-10-22 05:06:00,4099.24,4108.57,4099.18,4108.57,840,20,0
2025-10-22 05:09:00,4108.58,4116.06,4108.0,4113.57,951,17,0
2025-10-22 05:12:00,4113.56,4117.78,4112.76,4115.09,818,20,0
2025-10-22 05:15:00,4115.07,4115.35,4109.93,4113.08,771,21,0
2025-10-22 05:18:00,4113.07,4115.3,4109.08,4109.96,720,17,0
2025-10-22 05:21:00,4110.05,4113.38,4108.12,4109.99,549,20,0
2025-10-22 05:24:00,4109.98,4113.95,4109.5,4111.31,602,20,0
2025-10-22 05:27:00,4111.29,4113.19,4107.87,4110.11,662,20,0
2025-10-22 05:30:00,4109.23,4110.85,4105.08,4108.38,907,18,0
2025-10-22 05:33:00,4108.4,4110.15,4106.25,4109.8,680,19,0
2025-10-22 05:36:00,4109.79,4112.51,4108.06,4109.3,624,16,0
2025-10-22 05:39:00,4109.29,4110.08,4103.64,4109.86,734,20,0
2025-10-22 05:42:00,4109.88,4114.23,4107.09,4112.31,887,16,0
2025-10-22 05:45:00,4112.3,4115.6,4111.36,4115.53,578,16,0
2025-10-22 05:48:00,4115.48,4115.62,4112.71,4113.9,592,16,0
2025-10-22 05:51:00,4113.94,4116.39,4112.96,4115.33,590,21,0
2025-10-22 05:54:00,4115.3,4116.17,4113.83,4114.36,439,22,0
2025-10-22 05:57:00,4114.32,4116.56,4113.49,4115.11,510,21,0
2025-10-22 06:00:00,4114.95,4115.49,4108.9,4112.05,610,20,0
2025-10-22 06:03:00,4112.07,4112.27,4107.18,4111.38,654,17,0
2025-10-22 06:06:00,4111.4,4112.18,4110.13,4112.06,404,20,0
2025-10-22 06:09:00,4112.04,4114.83,4108.25,4112.49,714,16,0
2025-10-22 06:12:00,4112.51,4113.85,4111.88,4112.17,417,16,0
2025-10-22 06:15:00,4112.05,4115.43,4109.84,4113.97,441,16,0
2025-10-22 06:18:00,4113.98,4114.3,4110.74,4111.81,450,16,0
2025-10-22 06:21:00,4111.8,4113.44,4111.41,4112.72,405,22,0
2025-10-22 06:24:00,4112.71,4120.93,4112.24,4116.65,730,17,0
2025-10-22 06:27:00,4116.7,4117.11,4112.67,4117.04,786,20,0
2025-10-22 06:30:00,4117.29,4125.61,4116.36,4125.61,690,16,0
2025-10-22 06:33:00,4125.58,4130.47,4124.21,4130.31,821,16,0
2025-10-22 06:36:00,4130.3,4134.38,4128.82,4131.79,785,16,0
2025-10-22 06:39:00,4131.81,4136.84,4129.36,4135.94,850,16,0
2025-10-22 06:42:00,4136.05,4141.18,4133.94,4139.0,947,18,0
2025-10-22 06:45:00,4139.14,4141.51,4137.23,4140.84,800,22,0
2025-10-22 06:48:00,4140.8,4143.35,4137.16,4139.37,876,20,0
2025-10-22 06:51:00,4139.3,4140.34,4136.28,4138.39,583,21,0
2025-10-22 06:54:00,4138.38,4139.1,4133.71,4135.58,625,21,0
2025-10-22 06:57:00,4135.57,4135.57,4127.88,4128.37,631,16,0
2025-10-22 07:00:00,4128.35,4133.29,4126.62,4132.94,616,17,0
2025-10-22 07:03:00,4132.65,4132.65,4119.73,4124.01,757,16,0
2025-10-22 07:06:00,4124.04,4127.94,4123.99,4126.74,727,17,0
2025-10-22 07:09:00,4126.71,4127.47,4110.29,4110.29,792,16,0
2025-10-22 07:12:00,4110.15,4124.46,4106.97,4123.58,1127,16,0
2025-10-22 07:15:00,4123.63,4126.31,4122.42,4126.26,687,19,0
2025-10-22 07:18:00,4126.35,4130.06,4125.72,4127.94,809,16,0
2025-10-22 07:21:00,4127.99,4130.5,4126.14,4130.16,687,17,0
2025-10-22 07:24:00,4130.13,4130.18,4125.25,4128.82,571,17,0
2025-10-22 07:27:00,4128.86,4129.73,4128.13,4129.05,335,16,0
2025-10-22 07:30:00,4128.9,4130.0,4126.91,4129.09,472,16,0
2025-10-22 07:33:00,4129.08,4133.28,4128.88,4132.51,452,16,0
2025-10-22 07:36:00,4132.58,4132.67,4127.94,4131.6,459,18,0
2025-10-22 07:39:00,4131.61,4132.4,4128.2,4128.73,410,20,0
2025-10-22 07:42:00,4128.78,4131.75,4128.03,4128.19,471,17,0
2025-10-22 07:45:00,4128.19,4128.83,4120.75,4121.55,514,16,0
2025-10-22 07:48:00,4121.61,4128.96,4118.1,4128.96,612,16,0
2025-10-22 07:51:00,4128.88,4131.84,4128.31,4130.55,422,20,0
2025-10-22 07:54:00,4129.83,4130.38,4127.38,4128.96,409,17,0
2025-10-22 07:57:00,4128.97,4129.33,4127.34,4128.1,303,19,0
2025-10-22 08:00:00,4128.11,4129.48,4126.53,4128.2,546,17,0
2025-10-22 08:03:00,4128.19,4135.65,4127.86,4134.5,664,16,0
2025-10-22 08:06:00,4134.43,4141.88,4134.4,4139.2,675,16,0
2025-10-22 08:09:00,4139.27,4141.72,4137.88,4140.18,511,16,0
2025-10-22 08:12:00,4140.16,4141.34,4137.97,4141.32,593,17,0
2025-10-22 08:15:00,4141.42,4145.05,4139.93,4144.97,617,16,0
2025-10-22 08:18:00,4144.93,4146.71,4142.73,4145.82,726,16,0
2025-10-22 08:21:00,4145.81,4147.1,4142.24,4143.2,758,16,0
2025-10-22 08:24:00,4143.24,4145.09,4138.62,4139.38,691,16,0
2025-10-22 08:27:00,4139.43,4142.59,4139.33,4140.55,551,17,0
2025-10-22 08:30:00,4140.51,4141.28,4135.23,4138.05,985,16,0
2025-10-22 08:33:00,4138.05,4138.05,4132.64,4132.64,783,16,0
2025-10-22 08:36:00,4132.84,4137.21,4132.29,4135.87,689,17,0
2025-10-22 08:39:00,4135.43,4138.89,4134.37,4134.43,709,19,0
2025-10-22 08:42:00,4134.39,4138.41,4132.75,4138.25,601,17,0
2025-10-22 08:45:00,4138.27,4142.47,4138.27,4140.82,752,16,0
2025-10-22 08:48:00,4140.8,4145.58,4137.44,4137.47,820,16,0
2025-10-22 08:51:00,4137.3,4139.04,4133.9,4138.27,795,16,0
2025-10-22 08:54:00,4138.3,4138.76,4134.38,4135.9,548,17,0
2025-10-22 08:57:00,4136.45,4136.59,4131.79,4135.0,654,17,0
2025-10-22 09:00:00,4134.99,4134.99,4128.71,4129.75,1192,17,0
2025-10-22 09:03:00,4129.74,4134.14,4127.69,4131.53,1104,17,0
2025-10-22 09:06:00,4131.54,4133.5,4130.3,4133.22,865,16,0
2025-10-22 09:09:00,4133.25,4137.43,4132.07,4137.41,1016,16,0
2025-10-22 09:12:00,4137.4,4139.08,4134.3,4137.54,692,16,0
2025-10-22 09:15:00,4137.56,4139.36,4135.47,4138.77,782,16,0
2025-10-22 09:18:00,4138.75,4138.75,4135.93,4138.1,756,16,0
2025-10-22 09:21:00,4138.09,4141.21,4137.32,4139.28,617,16,0
2025-10-22 09:24:00,4139.23,4143.37,4139.15,4142.24,663,16,0
2025-10-22 09:27:00,4142.26,4143.73,4140.46,4141.85,792,16,0
2025-10-22 09:30:00,4141.87,4148.99,4141.64,4147.48,920,18,0
2025-10-22 09:33:00,4147.45,4147.65,4144.9,4147.23,776,17,0
2025-10-22 09:36:00,4147.31,4150.41,4146.6,4148.84,747,16,0
2025-10-22 09:39:00,4148.83,4150.97,4147.96,4150.19,656,16,0
2025-10-22 09:42:00,4150.21,4159.35,4150.21,4159.31,917,17,0
2025-10-22 09:45:00,4159.29,4160.68,4152.24,4160.49,1122,16,0
2025-10-22 09:48:00,4160.44,4160.74,4155.66,4157.64,764,16,0
2025-10-22 09:51:00,4157.62,4160.0,4156.38,4158.52,684,17,0
2025-10-22 09:54:00,4158.51,4161.41,4156.95,4158.75,789,16,0
2025-10-22 09:57:00,4158.81,4159.06,4155.53,4155.75,815,17,0
2025-10-22 10:00:00,4155.75,4156.46,4149.72,4152.05,1184,16,0
2025-10-22 10:03:00,4151.94,4152.4,4140.22,4140.53,1168,16,0
2025-10-22 10:06:00,4140.47,4141.18,4129.5,4133.01,1512,16,0
2025-10-22 10:09:00,4132.99,4145.57,4132.66,4144.56,1306,16,0
2025-10-22 10:12:00,4144.39,4144.64,4134.89,4137.65,1062,17,0
2025-10-22 10:15:00,4137.63,4143.56,4137.63,4139.37,1135,16,0
2025-10-22 10:18:00,4139.36,4142.99,4138.5,4141.61,754,17,0
2025-10-22 10:21:00,4141.62,4144.76,4136.71,4139.48,1074,16,0
2025-10-22 10:24:00,4139.46,4142.78,4136.77,4142.46,926,16,0
2025-10-22 10:27:00,4142.47,4144.62,4140.54,4141.84,784,16,0
2025-10-22 10:30:00,4141.84,4142.77,4138.63,4142.02,784,16,0
2025-10-22 10:33:00,4142.06,4143.75,4136.73,4139.28,914,16,0
2025-10-22 10:36:00,4138.86,4139.35,4135.64,4137.46,837,16,0
2025-10-22 10:39:00,4137.45,4139.85,4136.57,4138.63,723,16,0
2025-10-22 10:42:00,4138.64,4141.15,4137.08,4137.08,851,17,0
2025-10-22 10:45:00,4137.07,4141.3,4137.07,4140.77,906,17,0
2025-10-22 10:48:00,4140.75,4147.88,4140.75,4142.69,1097,16,0
2025-10-22 10:51:00,4142.71,4143.09,4138.55,4140.41,868,16,0
2025-10-22 10:54:00,4140.41,4141.18,4134.94,4135.52,989,16,0
2025-10-22 10:57:00,4135.71,4136.44,4130.96,4132.93,954,16,0
2025-10-22 11:00:00,4132.56,4135.76,4120.97,4122.72,1047,16,0
2025-10-22 11:03:00,4122.83,4124.42,4109.77,4112.85,1442,16,0
2025-10-22 11:06:00,4112.82,4119.37,4110.38,4113.79,1203,16,0
2025-10-22 11:09:00,4113.78,4117.12,4099.23,4101.87,1403,16,0
2025-10-22 11:12:00,4101.85,4103.0,4085.5,4087.81,1502,16,0
2025-10-22 11:15:00,4087.82,4088.7,4056.35,4066.24,1512,16,0
2025-10-22 11:18:00,4066.19,4097.69,4064.05,4097.69,1370,16,0
2025-10-22 11:21:00,4097.32,4114.11,4095.21,4109.75,1421,19,0
2025-10-22 11:24:00,4109.76,4110.86,4103.63,4105.84,1119,18,0
2025-10-22 11:27:00,4103.91,4111.26,4100.33,4103.07,1220,18,0
2025-10-22 11:30:00,4102.72,4109.5,4102.12,4108.78,1148,16,0
2025-10-22 11:33:00,4108.77,4110.03,4103.3,4107.49,1108,16,0
2025-10-22 11:36:00,4107.52,4108.12,4101.46,4104.15,1035,16,0
2025-10-22 11:39:00,4104.15,4107.28,4084.82,4084.97,1263,17,0
2025-10-22 11:42:00,4084.96,4094.79,4084.55,4087.85,1253,17,0
2025-10-22 11:45:00,4087.74,4092.94,4078.77,4086.77,1084,16,0
2025-10-22 11:48:00,4086.89,4091.06,4080.92,4086.34,1194,16,0
2025-10-22 11:51:00,4086.18,4094.42,4083.62,4089.86,1131,16,0
2025-10-22 11:54:00,4089.87,4091.62,4084.65,4084.73,1085,16,0
2025-10-22 11:57:00,4084.8,4086.71,4069.37,4070.42,1413,16,0
2025-10-22 12:00:00,4070.46,4094.04,4070.45,4091.86,1344,16,0
2025-10-22 12:03:00,4091.99,4092.32,4084.06,4087.36,1072,17,0
2025-10-22 12:06:00,4087.55,4101.54,4086.14,4100.1,1047,16,0
2025-10-22 12:09:00,4099.85,4100.2,4080.68,4082.41,1094,17,0
2025-10-22 12:12:00,4082.34,4085.02,4073.55,4075.67,1190,16,0
2025-10-22 12:15:00,4075.63,4080.6,4067.1,4070.45,1149,16,0
2025-10-22 12:18:00,4070.38,4077.68,4066.82,4074.89,1039,17,0
2025-10-22 12:21:00,4074.87,4075.95,4064.61,4069.62,1098,16,0
2025-10-22 12:24:00,4069.66,4076.53,4066.44,4074.68,1029,17,0
2025-10-22 12:27:00,4074.71,4077.25,4072.49,4075.62,979,17,0
2025-10-22 12:30:00,4075.67,4082.64,4073.3,4076.72,1055,16,0
2025-10-22 12:33:00,4076.71,4080.77,4073.69,4074.73,1034,16,0
2025-10-22 12:36:00,4074.74,4079.51,4070.8,4075.44,971,16,0
2025-10-22 12:39:00,4075.49,4075.71,4065.6,4071.2,1007,16,0
2025-10-22 12:42:00,4071.0,4071.68,4062.14,4062.87,852,16,0
2025-10-22 12:45:00,4062.85,4069.78,4061.9,4062.83,891,16,0
2025-10-22 12:48:00,4062.97,4066.05,4061.54,4063.9,769,17,0
2025-10-22 12:51:00,4063.93,4067.64,4061.69,4065.63,736,16,0
2025-10-22 12:54:00,4065.62,4070.07,4063.58,4066.65,753,17,0
2025-10-22 12:57:00,4066.68,4072.73,4066.68,4069.67,602,16,0
2025-10-22 13:00:00,4069.6,4070.94,4063.21,4069.06,692,16,0
2025-10-22 13:03:00,4069.13,4077.95,4064.42,4064.73,1032,16,0
2025-10-22 13:06:00,4064.44,4070.0,4063.23,4067.14,699,20,0
2025-10-22 13:09:00,4067.25,4072.4,4064.36,4069.05,851,17,0
2025-10-22 13:12:00,4069.03,4076.59,4067.06,4075.56,702,20,0
2025-10-22 13:15:00,4075.64,4077.86,4070.72,4073.7,933,16,0
2025-10-22 13:18:00,4073.68,4075.35,4071.75,4073.08,656,16,0
2025-10-22 13:21:00,4073.05,4074.73,4071.49,4073.94,693,17,0
2025-10-22 13:24:00,4073.92,4085.18,4073.92,4078.29,898,16,0
2025-10-22 13:27:00,4078.3,4084.91,4078.3,4084.71,691,17,0
2025-10-22 13:30:00,4084.72,4090.69,4082.98,4089.0,874,16,0
2025-10-22 13:33:00,4089.02,4089.51,4082.51,4083.85,664,16,0
2025-10-22 13:36:00,4083.94,4084.5,4062.93,4068.11,1136,16,0
2025-10-22 13:39:00,4068.08,4069.22,4047.49,4052.8,1077,16,0
2025-10-22 13:42:00,4052.76,4055.87,4045.2,4053.99,1268,16,0
2025-10-22 13:45:00,4053.94,4061.0,4050.29,4054.17,1159,16,0
2025-10-22 13:48:00,4054.18,4059.66,4053.77,4056.1,823,16,0
2025-10-22 13:51:00,4056.08,4057.63,4042.53,4044.29,1015,16,0
2025-10-22 13:54:00,4044.32,4044.32,4023.97,4025.69,1277,16,0
2025-10-22 13:57:00,4025.91,4037.16,4024.14,4035.03,1261,16,0
2025-10-22 14:00:00,4035.04,4035.04,4015.43,4017.69,1218,16,0
2025-10-22 14:03:00,4017.73,4037.76,4015.0,4037.17,1374,16,0
2025-10-22 14:06:00,4037.23,4040.78,4030.28,4033.61,1187,16,0
2025-10-22 14:09:00,4033.64,4034.95,4023.55,4024.54,1256,16,0
2025-10-22 14:12:00,4024.34,4032.29,4023.08,4031.95,1220,16,0
2025-10-22 14:15:00,4031.96,4038.53,4028.72,4031.34,1162,16,0
2025-10-22 14:18:00,4031.63,4042.04,4031.63,4041.88,910,16,0
2025-10-22 14:21:00,4041.94,4042.07,4035.63,4041.51,941,16,0
2025-10-22 14:24:00,4041.55,4044.92,4038.07,4039.39,779,19,0
2025-10-22 14:27:00,4039.35,4039.35,4019.65,4020.78,1304,16,0
2025-10-22 14:30:00,4020.76,4028.61,4018.28,4024.73,1194,16,0
2025-10-22 14:33:00,4024.84,4029.89,4021.22,4024.24,1008,16,0
2025-10-22 14:36:00,4024.21,4030.75,4019.8,4021.57,978,16,0
2025-10-22 14:39:00,4021.6,4022.76,4015.24,4016.41,1003,16,0
2025-10-22 14:42:00,4016.4,4023.13,4015.25,4022.6,994,16,0
2025-10-22 14:45:00,4022.53,4026.96,4022.26,4024.44,862,16,0
2025-10-22 14:48:00,4024.47,4033.73,4023.96,4027.65,1061,16,0
2025-10-22 14:51:00,4027.64,4028.69,4020.98,4023.07,1085,16,0
2025-10-22 14:54:00,4023.09,4024.46,4016.35,4018.13,944,16,0
2025-10-22 14:57:00,4018.09,4028.66,4015.81,4027.72,1062,16,0
2025-10-22 15:00:00,4028.07,4033.86,4026.27,4033.17,1167,16,0
2025-10-22 15:03:00,4033.15,4045.21,4032.67,4038.39,1254,16,0
2025-10-22 15:06:00,4038.38,4041.57,4031.2,4031.44,1038,18,0
2025-10-22 15:09:00,4031.5,4035.72,4027.61,4034.71,1027,16,0
2025-10-22 15:12:00,4034.71,4037.03,4032.21,4036.09,766,16,0
2025-10-22 15:15:00,4036.15,4040.9,4036.0,4039.16,922,16,0
2025-10-22 15:18:00,4039.18,4041.58,4028.08,4030.21,1167,16,0
2025-10-22 15:21:00,4030.05,4035.68,4029.74,4031.41,1119,16,0
2025-10-22 15:24:00,4031.66,4039.42,4029.6,4037.5,1123,16,0
2025-10-22 15:27:00,4037.48,4045.25,4034.68,4045.2,1117,16,0
2025-10-22 15:30:00,4045.24,4050.49,4041.76,4047.75,1172,16,0
2025-10-22 15:33:00,4047.7,4049.29,4045.45,4048.32,1124,16,0
2025-10-22 15:36:00,4048.03,4050.18,4047.12,4049.49,904,17,0
2025-10-22 15:39:00,4049.49,4050.35,4047.4,4048.07,972,16,0
2025-10-22 15:42:00,4048.04,4050.47,4044.8,4045.21,990,17,0
2025-10-22 15:45:00,4045.47,4049.09,4044.56,4048.37,962,17,0
2025-10-22 15:48:00,4048.3,4053.28,4036.69,4039.17,1172,16,0
2025-10-22 15:51:00,4038.61,4038.61,4029.62,4029.65,1270,17,0
2025-10-22 15:54:00,4029.91,4032.07,4023.2,4028.05,1151,16,0
2025-10-22 15:57:00,4027.88,4035.97,4024.51,4033.71,1094,16,0
2025-10-22 16:00:00,4033.76,4053.95,4033.48,4052.24,1520,16,0
2025-10-22 16:03:00,4052.27,4066.62,4051.6,4057.11,1487,16,0
2025-10-22 16:06:00,4057.2,4060.4,4052.16,4056.32,1369,17,0
2025-10-22 16:09:00,4056.28,4067.61,4056.01,4067.36,1387,16,0
2025-10-22 16:12:00,4067.3,4068.52,4058.34,4064.3,1300,16,0
2025-10-22 16:15:00,4064.3,4067.2,4059.73,4066.65,1263,16,0
2025-10-22 16:18:00,4066.62,4068.19,4057.97,4057.97,1258,16,0
2025-10-22 16:21:00,4057.96,4059.92,4054.68,4058.07,1189,16,0
2025-10-22 16:24:00,4058.1,4063.41,4057.4,4059.96,1126,16,0
2025-10-22 16:27:00,4060.0,4060.92,4051.26,4052.51,1080,16,0
2025-10-22 16:30:00,4051.79,4060.22,4047.38,4051.31,1511,16,0
2025-10-22 16:33:00,4051.28,4063.75,4050.4,4059.93,1435,16,0
2025-10-22 16:36:00,4060.03,4076.99,4059.54,4075.5,1520,16,0
2025-10-22 16:39:00,4075.49,4085.31,4072.5,4077.85,1538,17,0
2025-10-22 16:42:00,4077.98,4082.06,4071.48,4071.59,1509,16,0
2025-10-22 16:45:00,4071.25,4077.35,4066.78,4072.31,1549,16,0
2025-10-22 16:48:00,4072.27,4072.27,4063.76,4070.38,1487,16,0
2025-10-22 16:51:00,4070.28,4079.73,4070.0,4079.1,1305,16,0
2025-10-22 16:54:00,4079.0,4079.98,4074.16,4076.14,1285,17,0
2025-10-22 16:57:00,4075.83,4079.33,4072.69,4075.94,1268,17,0
2025-10-22 17:00:00,4075.8,4078.36,4069.0,4070.22,1524,16,0
2025-10-22 17:03:00,4070.26,4077.15,4069.75,4070.16,1511,18,0
2025-10-22 17:06:00,4070.09,4070.49,4060.34,4062.76,1516,16,0
2025-10-22 17:09:00,4062.67,4063.27,4056.11,4059.21,1504,16,0
2025-10-22 17:12:00,4059.27,4066.11,4058.62,4064.63,1448,16,0
2025-10-22 17:15:00,4064.64,4067.38,4059.82,4067.27,1315,18,0
2025-10-22 17:18:00,4067.26,4072.58,4062.46,4062.65,1325,16,0
2025-10-22 17:21:00,4062.59,4063.1,4048.92,4051.19,1429,16,0
2025-10-22 17:24:00,4051.16,4054.88,4047.55,4052.34,1403,17,0
2025-10-22 17:27:00,4052.3,4059.82,4052.2,4056.23,1309,17,0
2025-10-22 17:30:00,4056.3,4058.68,4038.26,4042.15,1477,17,0
2025-10-22 17:33:00,4042.19,4045.09,4036.25,4041.77,1499,17,0
2025-10-22 17:36:00,4041.58,4044.87,4037.48,4039.24,1390,16,0
2025-10-22 17:39:00,4039.31,4042.17,4027.28,4027.41,1490,17,0
2025-10-22 17:42:00,4027.48,4030.89,4024.36,4030.3,1487,16,0
2025-10-22 17:45:00,4030.36,4030.92,4017.8,4025.1,1578,16,0
2025-10-22 17:48:00,4024.89,4025.2,4015.84,4020.75,1518,16,0
2025-10-22 17:51:00,4020.67,4027.97,4016.18,4021.47,1468,16,0
2025-10-22 17:54:00,4021.5,4021.5,4011.58,4012.83,1515,16,0
2025-10-22 17:57:00,4012.84,4017.78,4010.95,4014.92,1517,16,0
2025-10-22 18:00:00,4015.13,4025.4,4014.91,4023.01,1492,16,0
2025-10-22 18:03:00,4022.99,4028.91,4022.8,4023.92,1446,16,0
2025-10-22 18:06:00,4023.88,4035.96,4023.74,4035.96,1384,17,0
2025-10-22 18:09:00,4036.05,4040.1,4033.7,4039.32,1331,17,0
2025-10-22 18:12:00,4039.11,4044.73,4035.54,4038.93,1447,16,0
2025-10-22 18:15:00,4039.09,4041.52,4036.2,4040.95,1314,16,0
2025-10-22 18:18:00,4040.99,4046.27,4038.67,4046.17,1232,16,0
2025-10-22 18:21:00,4046.04,4046.9,4037.9,4038.98,1384,16,0
2025-10-22 18:24:00,4039.0,4039.39,4032.38,4032.94,1392,17,0
2025-10-22 18:27:00,4033.03,4033.09,4028.19,4029.44,1312,16,0
2025-10-22 18:30:00,4029.62,4031.15,4023.22,4026.11,1330,17,0
2025-10-22 18:33:00,4026.12,4038.03,4024.34,4037.83,1385,16,0
2025-10-22 18:36:00,4037.88,4040.78,4033.4,4033.68,1279,17,0
2025-10-22 18:39:00,4033.59,4038.96,4030.41,4037.67,1273,17,0
2025-10-22 18:42:00,4037.57,4041.03,4032.67,4034.75,1192,16,0
2025-10-22 18:45:00,4034.78,4038.09,4034.29,4036.85,1134,16,0
2025-10-22 18:48:00,4036.94,4041.03,4036.94,4037.45,1175,17,0
2025-10-22 18:51:00,4037.55,4040.9,4035.45,4040.32,1140,17,0
2025-10-22 18:54:00,4040.34,4046.12,4037.36,4045.95,1244,19,0
2025-10-22 18:57:00,4046.02,4046.43,4036.87,4037.1,1151,17,0
2025-10-22 19:00:00,4037.15,4037.39,4030.51,4035.51,1242,16,0
2025-10-22 19:03:00,4035.53,4035.55,4031.03,4031.21,1034,18,0
2025-10-22 19:06:00,4031.27,4035.04,4030.57,4031.75,1099,17,0
2025-10-22 19:09:00,4031.27,4032.87,4024.75,4025.47,1053,17,0
2025-10-22 19:12:00,4025.83,4030.6,4023.24,4030.55,1051,16,0
2025-10-22 19:15:00,4030.39,4040.19,4029.19,4039.77,1101,16,0
2025-10-22 19:18:00,4039.79,4041.57,4035.55,4035.69,1042,16,0
2025-10-22 19:21:00,4035.72,4040.15,4034.99,4039.85,899,16,0
2025-10-22 19:24:00,4039.81,4042.03,4036.58,4041.62,900,19,0
2025-10-22 19:27:00,4041.63,4045.6,4041.4,4043.65,1055,17,0
2025-10-22 19:30:00,4043.9,4060.91,4037.74,4060.43,1483,16,0
2025-10-22 19:33:00,4060.3,4063.45,4053.18,4054.38,1592,17,0
2025-10-22 19:36:00,4054.33,4062.78,4053.68,4059.59,1498,16,0
2025-10-22 19:39:00,4059.39,4060.79,4054.34,4057.44,1453,17,0
2025-10-22 19:42:00,4057.45,4057.92,4050.55,4050.93,1371,17,0
2025-10-22 19:45:00,4050.84,4057.99,4050.4,4053.9,1254,17,0
2025-10-22 19:48:00,4053.93,4058.85,4045.83,4046.82,1342,16,0
2025-10-22 19:51:00,4046.76,4055.92,4044.96,4054.0,1196,16,0
2025-10-22 19:54:00,4053.96,4062.34,4052.23,4062.08,1216,17,0
2025-10-22 19:57:00,4062.09,4064.04,4057.68,4059.15,1143,17,0
2025-10-22 20:00:00,4058.89,4058.97,4051.51,4051.85,1140,17,0
2025-10-22 20:03:00,4051.62,4051.96,4044.06,4048.47,1130,16,0
2025-10-22 20:06:00,4048.74,4052.35,4047.07,4051.05,1128,16,0
2025-10-22 20:09:00,4051.12,4059.3,4050.56,4054.28,1153,16,0
2025-10-22 20:12:00,4054.32,4058.36,4053.32,4055.48,1168,16,0
2025-10-22 20:15:00,4055.6,4058.73,4053.27,4057.72,1150,16,0
2025-10-22 20:18:00,4057.71,4058.88,4051.24,4051.53,847,16,0
2025-10-22 20:21:00,4051.56,4053.07,4046.83,4047.78,1052,16,0
2025-10-22 20:24:00,4047.85,4052.31,4047.14,4049.73,1184,16,0
2025-10-22 20:27:00,4049.72,4052.39,4048.2,4049.55,1305,16,0
2025-10-22 20:30:00,4049.71,4052.56,4044.98,4052.5,1160,16,0
2025-10-22 20:33:00,4052.57,4056.52,4050.9,4054.81,1020,17,0
2025-10-22 20:36:00,4054.84,4058.71,4054.66,4058.2,874,17,0
2025-10-22 20:39:00,4058.18,4060.64,4054.45,4054.55,905,16,0
2025-10-22 20:42:00,4054.56,4057.02,4052.13,4054.94,887,18,0
2025-10-22 20:45:00,4054.95,4058.15,4054.66,4057.24,893,17,0
2025-10-22 20:48:00,4057.22,4066.92,4056.19,4066.06,1052,16,0
2025-10-22 20:51:00,4066.06,4069.26,4061.83,4062.76,1039,16,0
2025-10-22 20:54:00,4062.72,4065.8,4062.29,4064.28,960,17,0
2025-10-22 20:57:00,4064.29,4070.94,4064.23,4069.87,1001,16,0
2025-10-22 21:00:00,4069.92,4071.45,4066.59,4070.35,956,16,0
2025-10-22 21:03:00,4070.32,4075.23,4069.46,4074.94,973,16,0
2025-10-22 21:06:00,4074.89,4075.03,4071.25,4071.39,709,16,0
2025-10-22 21:09:00,4071.61,4072.53,4069.65,4071.57,868,17,0
2025-10-22 21:12:00,4071.58,4075.84,4069.62,4075.84,813,16,0
2025-10-22 21:15:00,4075.85,4077.67,4069.21,4070.33,973,16,0
