time,open,high,low,close,tick_volume,spread,real_volume
2025-10-24 16:30:00,4114.01,4114.77,4110.13,4112.18,1017,16,0
2025-10-24 16:32:00,4112.15,4119.9,4111.23,4113.04,942,16,0
2025-10-24 16:34:00,4113.01,4119.22,4111.39,4119.03,932,16,0
2025-10-24 16:36:00,4119.03,4119.36,4114.79,4117.36,970,16,0
2025-10-24 16:38:00,4117.38,4117.6,4111.65,4112.58,888,16,0
2025-10-24 16:40:00,4112.45,4112.45,4100.94,4101.17,981,16,0
2025-10-24 16:42:00,4101.18,4104.97,4098.42,4101.92,1005,16,0
2025-10-24 16:44:00,4101.93,4107.09,4098.04,4103.16,759,16,0
2025-10-24 16:46:00,4103.12,4107.99,4101.61,4104.4,924,16,0
2025-10-24 16:48:00,4104.4,4109.15,4103.25,4105.97,909,17,0
2025-10-24 16:50:00,4106.17,4107.01,4098.74,4099.75,928,16,0
2025-10-24 16:52:00,4099.73,4106.03,4099.7,4105.33,876,16,0
2025-10-24 16:54:00,4105.38,4109.7,4103.9,4107.59,828,16,0
2025-10-24 16:56:00,4107.53,4108.98,4101.69,4108.16,787,16,0
2025-10-24 16:58:00,4108.18,4108.56,4106.02,4106.73,506,19,0
2025-10-24 17:00:00,4106.81,4109.01,4102.25,4106.71,787,17,0
2025-10-24 17:02:00,4106.73,4108.28,4102.3,4107.1,896,16,0
2025-10-24 17:04:00,4107.02,4109.08,4105.45,4107.87,905,16,0
2025-10-24 17:06:00,4107.81,4116.82,4107.77,4113.87,900,16,0
2025-10-24 17:08:00,4113.86,4117.87,4112.71,4114.86,774,16,0
2025-10-24 17:10:00,4114.9,4120.94,4114.23,4120.65,915,16,0
2025-10-24 17:12:00,4120.44,4130.9,4120.14,4130.9,1084,16,0
2025-10-24 17:14:00,4130.77,4134.98,4129.28,4133.99,962,16,0
2025-10-24 17:16:00,4133.96,4134.89,4127.3,4130.64,911,16,0
2025-10-24 17:18:00,4130.65,4132.47,4124.27,4126.75,885,16,0
2025-10-24 17:20:00,4126.77,4131.14,4125.26,4125.49,883,16,0
2025-10-24 17:22:00,4125.47,4128.03,4122.95,4127.69,807,16,0
2025-10-24 17:24:00,4127.95,4127.95,4122.78,4123.79,706,16,0
2025-10-24 17:26:00,4123.83,4124.47,4119.53,4122.34,749,16,0
2025-10-24 17:28:00,4122.38,4124.08,4120.31,4123.69,779,16,0
2025-10-24 17:30:00,4123.96,4128.14,4122.26,4125.27,834,16,0
2025-10-24 17:32:00,4124.88,4126.51,4123.58,4125.7,637,16,0
2025-10-24 17:34:00,4125.68,4126.65,4123.99,4124.47,556,17,0
2025-10-24 17:36:00,4124.49,4128.04,4121.28,4125.19,725,16,0
2025-10-24 17:38:00,4125.08,4128.42,4123.67,4126.39,647,16,0
2025-10-24 17:40:00,4126.35,4130.6,4125.98,4127.08,736,16,0
2025-10-24 17:42:00,4127.05,4131.36,4126.77,4130.72,686,16,0
2025-10-24 17:44:00,4130.81,4131.04,4128.43,4128.57,695,16,0
2025-10-24 17:46:00,4128.62,4130.32,4123.15,4124.0,753,16,0
2025-10-24 17:48:00,4124.02,4124.44,4120.86,4122.96,741,17,0
2025-10-24 17:50:00,4122.99,4123.95,4121.6,4122.35,633,17,0
2025-10-24 17:52:00,4122.16,4122.67,4112.26,4114.75,852,17,0
2025-10-24 17:54:00,4114.76,4121.99,4114.0,4119.35,834,16,0
2025-10-24 17:56:00,4119.33,4119.48,4116.47,4118.87,783,18,0
2025-10-24 17:58:00,4118.72,4120.62,4115.92,4117.51,745,17,0
2025-10-24 18:00:00,4117.48,4119.57,4116.53,4117.69,816,17,0
2025-10-24 18:02:00,4117.68,4119.22,4115.01,4118.84,649,16,0
2025-10-24 18:04:00,4118.79,4123.06,4117.44,4120.08,694,17,0
2025-10-24 18:06:00,4119.77,4122.05,4116.51,4119.88,722,17,0
2025-10-24 18:08:00,4119.87,4122.0,4119.24,4120.68,602,19,0
2025-10-24 18:10:00,4120.67,4123.39,4119.03,4120.77,676,19,0
2025-10-24 18:12:00,4120.72,4122.37,4119.92,4121.1,580,16,0
2025-10-24 18:14:00,4121.21,4121.76,4116.86,4117.93,682,18,0
2025-10-24 18:16:00,4118.02,4119.24,4114.75,4115.89,654,17,0
2025-10-24 18:18:00,4115.88,4118.82,4113.31,4118.74,671,16,0
2025-10-24 18:20:00,4118.66,4125.39,4118.47,4124.94,744,18,0
2025-10-24 18:22:00,4124.95,4127.21,4122.64,4127.1,657,18,0
2025-10-24 18:24:00,4127.08,4128.74,4125.59,4126.56,667,17,0
2025-10-24 18:26:00,4126.51,4126.51,4124.94,4125.74,533,17,0
2025-10-24 18:28:00,4125.8,4126.25,4124.3,4125.47,549,18,0
2025-10-24 18:30:00,4125.72,4129.24,4125.05,4126.4,515,17,0
2025-10-24 18:32:00,4126.42,4128.04,4125.77,4126.92,450,19,0
2025-10-24 18:34:00,4126.95,4127.67,4123.42,4125.8,582,16,0
2025-10-24 18:36:00,4125.82,4128.33,4124.85,4126.74,455,16,0
2025-10-24 18:38:00,4126.81,4130.1,4126.31,4129.43,550,17,0
2025-10-24 18:40:00,4129.44,4130.24,4124.73,4127.14,664,17,0
2025-10-24 18:42:00,4127.17,4127.71,4125.9,4126.7,492,19,0
2025-10-24 18:44:00,4126.77,4127.91,4121.1,4121.44,703,16,0
2025-10-24 18:46:00,4121.42,4128.89,4120.84,4128.86,826,18,0
2025-10-24 18:48:00,4128.87,4129.18,4124.83,4125.59,550,16,0
2025-10-24 18:50:00,4125.62,4126.97,4124.37,4125.93,570,17,0
2025-10-24 18:52:00,4125.89,4131.71,4125.24,4129.89,714,17,0
2025-10-24 18:54:00,4129.94,4130.7,4126.78,4127.4,650,16,0
2025-10-24 18:56:00,4127.43,4131.49,4127.43,4129.83,588,17,0
2025-10-24 18:58:00,4129.92,4130.96,4129.18,4130.42,527,17,0
2025-10-24 19:00:00,4130.39,4132.12,4127.8,4128.61,601,16,0
2025-10-24 19:02:00,4128.59,4130.01,4127.44,4128.39,526,17,0
2025-10-24 19:04:00,4128.38,4129.89,4127.2,4129.72,540,16,0
2025-10-24 19:06:00,4129.89,4134.34,4129.69,4133.16,623,16,0
2025-10-24 19:08:00,4133.2,4136.75,4131.97,4132.52,703,16,0
2025-10-24 19:10:00,4132.59,4134.15,4131.19,4131.42,645,17,0
2025-10-24 19:12:00,4131.47,4133.07,4129.63,4131.34,665,16,0
2025-10-24 19:14:00,4131.57,4134.13,4131.52,4132.77,549,16,0
2025-10-24 19:16:00,4132.79,4133.59,4130.63,4130.88,493,16,0
2025-10-24 19:18:00,4130.82,4132.71,4129.99,4131.58,532,17,0
2025-10-24 19:20:00,4131.43,4134.9,4131.43,4134.8,607,16,0
2025-10-24 19:22:00,4134.79,4135.9,4132.25,4132.63,461,18,0
2025-10-24 19:24:00,4132.57,4135.86,4132.35,4135.67,542,18,0
2025-10-24 19:26:00,4135.66,4136.86,4135.08,4135.4,502,16,0
2025-10-24 19:28:00,4135.39,4138.62,4135.17,4136.46,521,16,0
2025-10-24 19:30:00,4136.5,4137.07,4135.92,4136.27,334,17,0
2025-10-24 19:32:00,4136.25,4136.49,4133.53,4134.78,403,17,0
2025-10-24 19:34:00,4134.79,4135.22,4132.65,4134.36,434,17,0
2025-10-24 19:36:00,4134.35,4135.62,4133.73,4133.73,413,16,0
2025-10-24 19:38:00,4133.75,4134.55,4127.17,4127.2,587,17,0
2025-10-24 19:40:00,4127.17,4128.09,4121.79,4127.43,814,17,0
2025-10-24 19:42:00,4127.42,4130.2,4127.22,4129.97,633,16,0
2025-10-24 19:44:00,4129.93,4131.24,4129.25,4130.82,421,18,0
2025-10-24 19:46:00,4130.89,4131.63,4129.63,4131.52,506,18,0
2025-10-24 19:48:00,4131.44,4131.59,4128.91,4130.93,519,19,0
2025-10-24 19:50:00,4130.95,4132.98,4130.2,4130.61,491,17,0
2025-10-24 19:52:00,4130.62,4131.95,4129.81,4131.52,429,19,0
2025-10-24 19:54:00,4131.51,4131.62,4127.92,4128.62,534,16,0
2025-10-24 19:56:00,4128.63,4128.65,4125.93,4127.14,560,18,0
2025-10-24 19:58:00,4127.15,4129.57,4127.0,4129.28,489,18,0
2025-10-24 20:00:00,4129.52,4133.93,4129.31,4133.42,541,19,0
2025-10-24 20:02:00,4133.44,4134.17,4132.8,4132.8,520,17,0
2025-10-24 20:04:00,4132.76,4132.76,4130.37,4130.56,456,17,0
2025-10-24 20:06:00,4130.8,4131.03,4127.9,4129.17,490,16,0
2025-10-24 20:08:00,4128.98,4130.3,4128.46,4128.53,494,17,0
2025-10-24 20:10:00,4128.41,4129.09,4126.54,4128.03,561,18,0
2025-10-24 20:12:00,4127.96,4130.27,4127.38,4128.16,461,16,0
2025-10-24 20:14:00,4128.26,4128.3,4125.14,4125.33,588,17,0
2025-10-24 20:16:00,4125.34,4126.83,4122.99,4126.42,656,17,0
2025-10-24 20:18:00,4126.36,4126.63,4122.38,4122.65,668,16,0
2025-10-24 20:20:00,4122.58,4125.0,4122.41,4123.89,539,17,0
2025-10-24 20:22:00,4123.97,4125.21,4120.89,4122.91,588,16,0
2025-10-24 20:24:00,4122.92,4124.32,4122.47,4123.84,601,18,0
2025-10-24 20:26:00,4123.86,4124.93,4121.73,4124.93,570,16,0
2025-10-24 20:28:00,4124.7,4125.07,4120.32,4121.3,706,16,0
2025-10-24 20:30:00,4121.16,4124.08,4117.39,4118.96,590,16,0
2025-10-24 20:32:00,4118.95,4123.4,4118.93,4120.42,510,17,0
2025-10-24 20:34:00,4120.38,4121.65,4118.54,4121.3,610,18,0
2025-10-24 20:36:00,4121.28,4121.97,4119.56,4120.52,427,17,0
2025-10-24 20:38:00,4120.5,4121.03,4117.95,4118.15,503,17,0
2025-10-24 20:40:00,4118.17,4118.9,4115.76,4116.19,559,16,0
2025-10-24 20:42:00,4116.18,4116.18,4113.53,4113.99,597,18,0
2025-10-24 20:44:00,4114.04,4116.62,4111.56,4116.45,722,17,0
2025-10-24 20:46:00,4116.47,4116.63,4112.94,4116.01,557,16,0
2025-10-24 20:48:00,4116.01,4116.48,4113.71,4114.96,388,17,0
2025-10-24 20:50:00,4114.94,4116.02,4113.46,4114.05,473,16,0
2025-10-24 20:52:00,4114.03,4114.98,4108.38,4108.87,603,16,0
2025-10-24 20:54:00,4109.18,4110.63,4109.04,4110.07,617,16,0
2025-10-24 20:56:00,4110.05,4112.28,4109.64,4110.38,559,18,0
2025-10-24 20:58:00,4110.39,4110.39,4105.67,4107.6,720,16,0
2025-10-24 21:00:00,4107.8,4109.49,4105.63,4106.12,644,18,0
2025-10-24 21:02:00,4106.1,4108.0,4103.14,4105.13,684,16,0
2025-10-24 21:04:00,4105.15,4106.86,4104.38,4104.7,483,16,0
2025-10-24 21:06:00,4104.65,4105.88,4103.26,4104.99,521,16,0
2025-10-24 21:08:00,4105.01,4107.42,4104.71,4107.15,597,17,0
2025-10-24 21:10:00,4107.09,4107.74,4102.74,4103.29,622,17,0
2025-10-24 21:12:00,4103.26,4105.09,4101.94,4103.87,612,16,0
2025-10-24 21:14:00,4103.84,4105.44,4103.0,4104.03,555,17,0
2025-10-24 21:16:00,4104.05,4107.83,4103.23,4107.79,493,17,0
2025-10-24 21:18:00,4107.77,4109.78,4106.67,4109.78,560,16,0
2025-10-24 21:20:00,4109.68,4110.65,4107.99,4108.75,614,17,0
2025-10-24 21:22:00,4108.72,4109.72,4108.31,4108.34,471,18,0
2025-10-24 21:24:00,4108.33,4109.87,4107.64,4108.47,528,17,0
2025-10-24 21:26:00,4108.53,4108.91,4104.89,4105.62,595,17,0
2025-10-24 21:28:00,4105.01,4106.45,4102.26,4106.04,713,16,0
2025-10-24 21:30:00,4106.01,4106.97,4103.9,4106.36,434,17,0
2025-10-24 21:32:00,4106.36,4108.38,4105.97,4108.26,484,17,0
2025-10-24 21:34:00,4108.25,4112.93,4108.19,4112.87,574,17,0
2025-10-24 21:36:00,4112.89,4113.59,4110.54,4110.6,449,19,0
2025-10-24 21:38:00,4110.58,4111.35,4108.1,4110.89,596,19,0
2025-10-24 21:40:00,4110.86,4110.86,4107.3,4107.4,433,20,0
2025-10-24 21:42:00,4107.42,4108.24,4104.14,4104.68,565,17,0
2025-10-24 21:44:00,4104.67,4107.31,4104.66,4106.31,410,20,0
2025-10-24 21:46:00,4106.35,4107.19,4105.4,4105.8,477,17,0
2025-10-24 21:48:00,4105.73,4109.36,4105.71,4109.36,389,19,0
2025-10-24 21:50:00,4109.47,4110.36,4108.86,4109.73,583,17,0
2025-10-24 21:52:00,4109.75,4110.84,4107.05,4107.17,503,16,0
2025-10-24 21:54:00,4107.23,4109.81,4107.13,4108.61,494,17,0
2025-10-24 21:56:00,4108.62,4110.57,4108.12,4110.55,539,17,0
2025-10-24 21:58:00,4110.51,4111.39,4109.9,4110.31,419,17,0
2025-10-24 22:00:00,4110.3,4112.98,4109.87,4112.38,485,17,0
2025-10-24 22:02:00,4112.39,4113.0,4110.99,4112.57,422,16,0
2025-10-24 22:04:00,4112.59,4117.04,4112.59,4116.96,630,16,0
2025-10-24 22:06:00,4116.9,4117.33,4115.21,4116.54,582,16,0
2025-10-24 22:08:00,4116.55,4117.47,4116.12,4117.29,415,16,0
2025-10-24 22:10:00,4117.3,4117.3,4114.33,4114.62,393,16,0
2025-10-24 22:12:00,4114.6,4114.88,4112.8,4112.83,326,16,0
2025-10-24 22:14:00,4112.69,4114.91,4112.63,4114.49,347,19,0
2025-10-24 22:16:00,4114.19,4115.65,4113.17,4114.98,367,17,0
2025-10-24 22:18:00,4114.77,4115.28,4113.33,4114.14,298,16,0
2025-10-24 22:20:00,4114.09,4114.64,4110.82,4112.53,375,16,0
2025-10-24 22:22:00,4112.76,4114.54,4112.63,4113.87,392,19,0
2025-10-24 22:24:00,4113.84,4116.92,4113.84,4116.4,381,16,0
2025-10-24 22:26:00,4116.37,4116.44,4114.52,4114.96,357,17,0
2025-10-24 22:28:00,4114.99,4115.17,4112.89,4112.99,340,17,0
2025-10-24 22:30:00,4112.99,4113.18,4111.22,4112.03,431,16,0
2025-10-24 22:32:00,4111.98,4113.12,4109.7,4111.93,415,16,0
2025-10-24 22:34:00,4111.91,4113.71,4110.66,4112.63,378,16,0
2025-10-24 22:36:00,4112.62,4112.62,4110.31,4110.33,254,17,0
2025-10-24 22:38:00,4110.61,4111.83,4110.61,4111.58,299,16,0
2025-10-24 22:40:00,4111.62,4111.9,4110.27,4111.07,337,17,0
2025-10-24 22:42:00,4111.08,4111.66,4108.8,4109.35,325,18,0
2025-10-24 22:44:00,4109.38,4110.35,4107.4,4107.4,470,17,0
2025-10-24 22:46:00,4107.41,4107.83,4103.89,4104.03,707,17,0
2025-10-24 22:48:00,4104.12,4104.76,4103.48,4103.96,556,17,0
2025-10-24 22:50:00,4103.93,4105.9,4102.42,4103.26,508,17,0
2025-10-24 22:52:00,4103.24,4104.29,4102.33,4102.99,487,17,0
2025-10-24 22:54:00,4103.03,4107.37,4102.4,4107.37,515,17,0
2025-10-24 22:56:00,4107.34,4107.41,4105.29,4105.86,648,17,0
2025-10-24 22:58:00,4105.85,4105.85,4102.31,4104.03,594,16,0
2025-10-24 23:00:00,4104.05,4104.33,4101.69,4102.85,332,16,0
2025-10-24 23:02:00,4102.86,4104.34,4101.5,4102.02,211,16,0
2025-10-24 23:04:00,4102.03,4103.35,4100.97,4102.79,255,17,0
2025-10-24 23:06:00,4102.8,4102.82,4101.08,4101.68,214,19,0
2025-10-24 23:08:00,4101.69,4102.44,4101.12,4101.86,187,16,0
2025-10-24 23:10:00,4101.9,4102.54,4096.63,4098.18,356,17,0
2025-10-24 23:12:00,4098.21,4099.87,4098.12,4099.08,227,17,0
2025-10-24 23:14:00,4099.06,4102.15,4099.06,4101.61,222,17,0
2025-10-24 23:16:00,4101.64,4102.31,4100.11,4101.51,214,17,0
2025-10-24 23:18:00,4101.48,4101.77,4100.15,4100.51,147,17,0
2025-10-24 23:20:00,4100.52,4100.9,4099.29,4100.9,206,19,0
2025-10-24 23:22:00,4100.94,4101.34,4099.32,4099.81,184,17,0
2025-10-24 23:24:00,4099.73,4100.42,4098.13,4098.32,140,16,0
2025-10-24 23:26:00,4098.72,4099.64,4098.28,4099.56,161,20,0
2025-10-24 23:28:00,4099.54,4100.11,4099.11,4100.01,164,19,0
2025-10-24 23:30:00,4100.03,4103.32,4099.77,4103.32,255,20,0
2025-10-24 23:32:00,4103.2,4104.76,4102.64,4103.11,194,22,0
2025-10-24 23:34:00,4103.04,4103.58,4101.59,4103.36,178,20,0
2025-10-24 23:36:00,4103.45,4104.5,4103.42,4103.47,180,21,0
2025-10-24 23:38:00,4103.42,4107.07,4103.07,4107.04,201,19,0
2025-10-24 23:40:00,4107.0,4110.0,4107.0,4109.61,250,17,0
2025-10-24 23:42:00,4109.61,4109.63,4106.5,4107.22,216,16,0
2025-10-24 23:44:00,4107.39,4109.16,4107.39,4107.97,213,16,0
2025-10-24 23:46:00,4108.01,4110.45,4108.01,4110.43,174,17,0
2025-10-24 23:48:00,4110.41,4112.31,4109.61,4112.17,254,16,0
2025-10-24 23:50:00,4112.17,4114.16,4112.17,4113.36,230,16,0
2025-10-24 23:52:00,4113.3,4113.92,4112.73,4113.62,232,16,0
2025-10-24 23:54:00,4113.63,4113.66,4110.6,4111.76,362,23,0
2025-10-24 23:56:00,4111.81,4113.38,4111.44,4113.09,225,18,0
2025-10-27 00:00:00,4102.47,4102.47,4063.89,4067.52,647,18,0
2025-10-27 00:02:00,4067.53,4087.07,4064.7,4086.0,837,20,0
2025-10-27 00:04:00,4085.94,4092.52,4075.43,4077.73,735,18,0
2025-10-27 00:06:00,4077.7,4084.38,4073.91,4082.96,650,22,0
2025-10-27 00:08:00,4082.93,4091.7,4082.77,4088.86,557,16,0
2025-10-27 00:10:00,4088.85,4103.9,4088.84,4098.71,654,23,0
2025-10-27 00:12:00,4098.7,4105.08,4095.91,4100.7,552,23,0
2025-10-27 00:14:00,4100.91,4107.36,4100.91,4102.22,578,22,0
2025-10-27 00:16:00,4103.85,4104.89,4100.45,4101.76,359,24,0
2025-10-27 00:18:00,4101.78,4108.88,4100.73,4105.36,356,16,0
2025-10-27 00:20:00,4105.39,4105.4,4100.28,4102.29,418,24,0
2025-10-27 00:22:00,4102.28,4104.62,4101.53,4101.99,271,22,0
2025-10-27 00:24:00,4101.97,4103.23,4100.69,4102.01,301,22,0
2025-10-27 00:26:00,4101.93,4101.99,4097.35,4100.41,385,21,0
2025-10-27 00:28:00,4100.48,4100.48,4091.39,4091.75,506,21,0
2025-10-27 00:30:00,4091.7,4097.9,4090.21,4095.74,524,18,0
2025-10-27 00:32:00,4095.68,4099.76,4093.76,4094.06,421,20,0
2025-10-27 00:34:00,4093.89,4100.47,4093.76,4098.02,456,19,0
2025-10-27 00:36:00,4098.06,4099.95,4096.81,4096.89,303,21,0
2025-10-27 00:38:00,4096.95,4098.1,4093.4,4094.3,349,20,0
2025-10-27 00:40:00,4094.24,4096.58,4093.25,4093.35,360,18,0
2025-10-27 00:42:00,4093.3,4095.47,4088.66,4088.84,425,19,0
2025-10-27 00:44:00,4088.82,4088.92,4077.74,4077.96,805,18,0
2025-10-27 00:46:00,4078.1,4081.04,4071.76,4072.63,704,20,0
2025-10-27 00:48:00,4072.44,4078.59,4072.03,4078.22,632,19,0
2025-10-27 00:50:00,4078.21,4080.38,4076.57,4077.39,403,22,0
2025-10-27 00:52:00,4077.3,4078.41,4073.79,4074.14,278,21,0
2025-10-27 00:54:00,4074.1,4078.41,4072.66,4078.31,362,23,0
2025-10-27 00:56:00,4078.33,4085.06,4077.89,4084.18,415,19,0
2025-10-27 00:58:00,4084.24,4084.77,4081.41,4081.74,304,21,0
2025-10-27 01:00:00,4081.93,4088.41,4081.92,4086.64,447,21,0
2025-10-27 01:02:00,4086.66,4086.9,4079.08,4082.84,500,19,0
2025-10-27 01:04:00,4082.79,4085.61,4080.78,4083.87,321,22,0
2025-10-27 01:06:00,4083.61,4087.81,4082.26,4087.5,338,18,0
2025-10-27 01:08:00,4087.48,4088.18,4084.66,4085.12,368,21,0
2025-10-27 01:10:00,4085.07,4085.59,4083.13,4084.27,284,21,0
2025-10-27 01:12:00,4084.23,4085.32,4082.04,4083.41,255,21,0
2025-10-27 01:14:00,4083.12,4084.02,4082.18,4082.5,210,22,0
2025-10-27 01:16:00,4082.52,4085.29,4082.17,4084.81,180,21,0
2025-10-27 01:18:00,4084.94,4086.37,4082.39,4083.33,299,16,0
2025-10-27 01:20:00,4083.17,4084.83,4083.12,4084.09,221,20,0
2025-10-27 01:22:00,4084.1,4084.34,4078.76,4078.96,277,20,0
2025-10-27 01:24:00,4078.97,4080.72,4078.37,4080.01,268,22,0
2025-10-27 01:26:00,4079.84,4081.69,4073.37,4075.12,431,16,0
2025-10-27 01:28:00,4075.2,4077.61,4074.06,4074.64,339,22,0
2025-10-27 01:30:00,4074.72,4076.68,4073.55,4076.01,389,19,0
2025-10-27 01:32:00,4076.04,4080.38,4075.9,4077.2,368,21,0
2025-10-27 01:34:00,4077.23,4079.94,4077.23,4079.32,207,18,0
2025-10-27 01:36:00,4079.13,4079.37,4073.13,4073.79,358,16,0
2025-10-27 01:38:00,4073.78,4073.78,4067.43,4070.03,617,17,0
2025-10-27 01:40:00,4070.3,4072.37,4069.23,4069.23,329,20,0
2025-10-27 01:42:00,4069.22,4070.0,4064.33,4065.01,474,19,0
2025-10-27 01:44:00,4065.06,4070.0,4063.39,4063.39,458,17,0
2025-10-27 01:46:00,4063.34,4067.12,4061.87,4063.16,479,20,0
2025-10-27 01:48:00,4062.98,4066.12,4062.2,4064.88,392,22,0
2025-10-27 01:50:00,4064.9,4068.36,4064.27,4067.25,413,20,0
2025-10-27 01:52:00,4067.23,4071.14,4066.83,4070.75,465,19,0
2025-10-27 01:54:00,4070.74,4071.1,4067.44,4068.11,348,22,0
2025-10-27 01:56:00,4068.09,4069.16,4062.23,4064.72,436,19,0
2025-10-27 01:58:00,4064.74,4068.59,4064.27,4064.48,402,20,0
2025-10-27 02:00:00,4064.53,4067.72,4059.18,4062.75,677,16,0
2025-10-27 02:02:00,4062.73,4064.29,4058.33,4064.24,541,17,0
2025-10-27 02:04:00,4064.09,4064.83,4061.22,4064.0,543,20,0
2025-10-27 02:06:00,4064.02,4069.09,4062.51,4068.96,434,19,0
2025-10-27 02:08:00,4068.94,4072.52,4068.94,4071.18,433,20,0
2025-10-27 02:10:00,4071.17,4072.32,4069.56,4069.56,344,21,0
2025-10-27 02:12:00,4069.35,4071.96,4067.94,4069.99,364,21,0
2025-10-27 02:14:00,4069.92,4070.55,4068.52,4070.3,330,22,0
2025-10-27 02:16:00,4070.26,4071.67,4069.53,4070.47,352,21,0
2025-10-27 02:18:00,4070.49,4070.49,4064.09,4064.19,363,16,0
2025-10-27 02:20:00,4064.17,4066.7,4062.4,4066.7,492,17,0
2025-10-27 02:22:00,4066.7,4067.99,4064.39,4065.18,402,19,0
2025-10-27 02:24:00,4065.21,4067.32,4063.61,4065.03,308,20,0
2025-10-27 02:26:00,4065.02,4065.45,4063.09,4064.03,244,20,0
2025-10-27 02:28:00,4064.09,4068.31,4064.09,4067.71,377,18,0
2025-10-27 02:30:00,4067.69,4071.39,4067.48,4071.23,436,16,0
2025-10-27 02:32:00,4071.21,4075.17,4071.03,4074.98,471,16,0
2025-10-27 02:34:00,4075.02,4077.0,4074.97,4075.69,398,19,0
2025-10-27 02:36:00,4075.7,4076.3,4074.71,4075.22,317,17,0
2025-10-27 02:38:00,4075.2,4075.5,4073.87,4075.34,387,20,0
2025-10-27 02:40:00,4075.36,4076.46,4071.95,4073.41,404,20,0
2025-10-27 02:42:00,4073.42,4075.41,4072.89,4074.31,465,19,0
2025-10-27 02:44:00,4074.36,4077.91,4073.67,4077.64,451,19,0
2025-10-27 02:46:00,4077.62,4078.85,4075.11,4077.45,466,18,0
2025-10-27 02:48:00,4077.46,4077.85,4075.94,4077.0,345,20,0
2025-10-27 02:50:00,4077.17,4079.16,4076.33,4077.14,408,21,0
2025-10-27 02:52:00,4077.69,4078.87,4076.23,4077.76,455,20,0
2025-10-27 02:54:00,4077.77,4078.38,4076.41,4077.49,475,20,0
2025-10-27 02:56:00,4077.43,4078.69,4076.43,4078.66,350,20,0
2025-10-27 02:58:00,4078.72,4084.19,4077.51,4081.19,672,18,0
2025-10-27 03:00:00,4081.21,4084.1,4074.96,4082.36,963,17,0
2025-10-27 03:02:00,4082.4,4082.44,4076.4,4078.22,821,20,0
2025-10-27 03:04:00,4078.54,4087.75,4077.84,4087.75,857,19,0
2025-10-27 03:06:00,4087.77,4090.78,4085.73,4090.36,857,20,0
2025-10-27 03:08:00,4090.35,4096.31,4089.63,4094.29,817,18,0
2025-10-27 03:10:00,4094.32,4095.86,4092.3,4092.74,637,19,0
2025-10-27 03:12:00,4092.75,4093.07,4090.43,4090.72,610,19,0
2025-10-27 03:14:00,4090.74,4093.89,4089.1,4092.92,651,19,0
2025-10-27 03:16:00,4092.89,4094.56,4091.75,4092.59,590,19,0
2025-10-27 03:18:00,4092.89,4093.82,4089.03,4091.02,568,16,0
2025-10-27 03:20:00,4090.96,4093.22,4090.45,4092.2,429,17,0
2025-10-27 03:22:00,4092.18,4093.99,4091.43,4093.63,358,17,0
2025-10-27 03:24:00,4093.61,4095.69,4092.32,4095.56,491,16,0
2025-10-27 03:26:00,4095.55,4097.73,4095.31,4095.93,484,18,0
2025-10-27 03:28:00,4095.92,4097.44,4092.71,4093.51,551,18,0
2025-10-27 03:30:00,4093.5,4093.98,4085.08,4085.93,635,16,0
2025-10-27 03:32:00,4085.97,4091.44,4085.96,4090.04,667,16,0
2025-10-27 03:34:00,4090.09,4090.51,4084.87,4089.51,664,19,0
2025-10-27 03:36:00,4089.46,4089.53,4081.41,4082.8,787,16,0
2025-10-27 03:38:00,4082.79,4087.9,4082.59,4087.23,635,16,0
2025-10-27 03:40:00,4087.25,4087.29,4081.58,4082.71,563,16,0
2025-10-27 03:42:00,4082.85,4086.68,4082.83,4085.34,494,19,0
2025-10-27 03:44:00,4085.31,4090.54,4085.3,4089.24,535,17,0
2025-10-27 03:46:00,4089.25,4089.41,4085.56,4087.89,547,17,0
2025-10-27 03:48:00,4087.96,4089.19,4086.37,4086.69,422,17,0
2025-10-27 03:50:00,4086.7,4086.7,4083.91,4085.26,476,17,0
2025-10-27 03:52:00,4085.46,4085.72,4083.13,4084.87,475,16,0
2025-10-27 03:54:00,4084.9,4085.91,4083.95,4085.47,428,16,0
2025-10-27 03:56:00,4085.39,4086.53,4082.56,4083.49,495,18,0
2025-10-27 03:58:00,4083.49,4084.74,4081.34,4081.88,471,16,0
2025-10-27 04:00:00,4081.78,4082.12,4078.23,4079.26,685,16,0
2025-10-27 04:02:00,4079.28,4080.72,4076.68,4079.56,519,17,0
2025-10-27 04:04:00,4079.55,4079.55,4075.91,4078.02,543,16,0
2025-10-27 04:06:00,4078.0,4078.04,4073.72,4074.4,594,18,0
2025-10-27 04:08:00,4074.46,4075.32,4071.6,4075.08,591,16,0
2025-10-27 04:10:00,4075.04,4076.5,4072.13,4076.24,504,16,0
2025-10-27 04:12:00,4076.85,4078.77,4076.43,4078.47,443,16,0
2025-10-27 04:14:00,4078.43,4079.26,4077.64,4078.39,288,17,0
2025-10-27 04:16:00,4078.34,4080.92,4075.75,4080.92,482,16,0
2025-10-27 04:18:00,4080.93,4081.39,4074.37,4075.46,506,16,0
2025-10-27 04:20:00,4075.48,4076.03,4071.65,4072.66,481,16,0
2025-10-27 04:22:00,4072.67,4073.48,4071.98,4072.95,298,19,0
2025-10-27 04:24:00,4073.03,4073.5,4071.56,4072.87,297,18,0
2025-10-27 04:26:00,4072.86,4074.13,4071.19,4072.9,399,17,0
