time,open,high,low,close,tick_volume,spread,real_volume
2025-10-02 21:00:00,3844.24,3847.1,3843.43,3845.64,1273,19,0
2025-10-02 21:06:00,3845.66,3846.56,3844.9,3845.52,1056,17,0
2025-10-02 21:12:00,3845.51,3847.09,3844.96,3846.22,946,16,0
2025-10-02 21:18:00,3846.22,3847.06,3845.26,3846.88,698,16,0
2025-10-02 21:24:00,3846.9,3847.47,3845.33,3847.2,876,16,0
2025-10-02 21:30:00,3847.19,3847.91,3846.21,3847.24,974,16,0
2025-10-02 21:36:00,3847.22,3848.46,3847.16,3848.42,943,17,0
2025-10-02 21:42:00,3848.43,3848.85,3847.88,3848.77,839,17,0
2025-10-02 21:48:00,3848.82,3851.41,3848.4,3850.65,1244,17,0
2025-10-02 21:54:00,3850.63,3851.14,3850.38,3850.82,1128,17,0
2025-10-02 22:00:00,3850.84,3856.92,3850.5,3855.99,1507,16,0
2025-10-02 22:06:00,3855.97,3858.68,3854.32,3855.36,1700,16,0
2025-10-02 22:12:00,3855.32,3857.47,3854.08,3857.19,1037,17,0
2025-10-02 22:18:00,3857.16,3859.07,3856.3,3856.79,1223,16,0
2025-10-02 22:24:00,3856.73,3857.5,3856.32,3857.05,1007,16,0
2025-10-02 22:30:00,3857.04,3857.98,3855.7,3857.39,1037,17,0
2025-10-02 22:36:00,3857.39,3857.65,3855.48,3856.74,1046,17,0
2025-10-02 22:42:00,3856.75,3857.1,3855.47,3856.12,934,16,0
2025-10-02 22:48:00,3856.09,3856.99,3855.9,3856.39,954,16,0
2025-10-02 22:54:00,3856.38,3856.62,3852.89,3855.53,1595,16,0
2025-10-02 23:00:00,3855.53,3856.23,3854.47,3855.58,628,16,0
2025-10-02 23:06:00,3855.58,3859.35,3855.56,3857.71,674,16,0
2025-10-02 23:12:00,3857.72,3857.86,3856.28,3857.21,350,16,0
2025-10-02 23:18:00,3857.28,3857.53,3856.34,3856.63,262,16,0
2025-10-02 23:24:00,3856.58,3857.5,3855.92,3856.2,357,16,0
2025-10-02 23:30:00,3856.2,3856.81,3855.79,3856.7,368,17,0
2025-10-02 23:36:00,3856.68,3856.76,3854.98,3854.98,351,19,0
2025-10-02 23:42:00,3855.0,3855.68,3854.45,3855.08,366,17,0
2025-10-02 23:48:00,3855.13,3855.85,3853.52,3855.44,391,17,0
2025-10-02 23:54:00,3855.5,3856.57,3854.89,3856.49,334,21,0
2025-10-03 01:00:00,3856.33,3858.78,3855.46,3856.84,499,23,0
2025-10-03 01:06:00,3856.77,3858.39,3855.29,3855.35,248,21,0
2025-10-03 01:12:00,3855.34,3855.38,3852.18,3853.67,405,21,0
2025-10-03 01:18:00,3853.65,3855.04,3852.0,3853.65,357,20,0
2025-10-03 01:24:00,3853.68,3855.6,3853.14,3854.39,290,17,0
2025-10-03 01:30:00,3854.42,3855.95,3854.12,3855.48,315,23,0
2025-10-03 01:36:00,3855.43,3857.64,3855.23,3857.31,315,23,0
2025-10-03 01:42:00,3857.29,3858.31,3856.34,3856.52,440,20,0
2025-10-03 01:48:00,3856.51,3857.65,3856.37,3856.65,358,21,0
2025-10-03 01:54:00,3856.66,3857.35,3856.65,3857.03,212,23,0
2025-10-03 02:00:00,3857.0,3858.6,3856.98,3858.03,305,16,0
2025-10-03 02:06:00,3857.99,3858.59,3857.38,3857.72,270,19,0
2025-10-03 02:12:00,3857.76,3857.94,3857.42,3857.79,189,22,0
2025-10-03 02:18:00,3857.78,3857.9,3856.84,3857.09,276,22,0
2025-10-03 02:24:00,3857.11,3858.72,3857.11,3858.33,335,19,0
2025-10-03 02:30:00,3858.3,3860.27,3858.17,3860.0,469,17,0
2025-10-03 02:36:00,3859.98,3862.76,3859.95,3861.96,765,18,0
2025-10-03 02:42:00,3861.88,3863.67,3861.31,3863.28,587,16,0
2025-10-03 02:48:00,3863.29,3863.54,3862.24,3862.63,630,20,0
2025-10-03 02:54:00,3862.5,3862.61,3862.14,3862.37,439,20,0
2025-10-03 03:00:00,3862.19,3862.73,3858.97,3859.25,811,21,0
2025-10-03 03:06:00,3859.14,3860.44,3857.24,3859.3,847,19,0
2025-10-03 03:12:00,3859.27,3862.2,3859.02,3861.4,731,17,0
2025-10-03 03:18:00,3861.39,3861.43,3857.86,3858.32,832,17,0
2025-10-03 03:24:00,3858.33,3859.67,3857.46,3858.55,808,17,0
2025-10-03 03:30:00,3858.54,3859.08,3856.45,3857.95,720,18,0
2025-10-03 03:36:00,3857.96,3859.01,3857.32,3858.26,672,20,0
2025-10-03 03:42:00,3858.31,3859.11,3857.4,3857.88,563,19,0
2025-10-03 03:48:00,3857.77,3858.21,3856.41,3857.18,591,17,0
2025-10-03 03:54:00,3857.21,3857.74,3856.36,3856.88,645,17,0
2025-10-03 04:00:00,3856.78,3862.64,3856.32,3861.09,1182,16,0
2025-10-03 04:06:00,3861.1,3861.25,3853.38,3855.04,1625,16,0
2025-10-03 04:12:00,3855.05,3858.19,3854.83,3854.87,1182,16,0
2025-10-03 04:18:00,3854.84,3855.94,3851.25,3851.52,1292,16,0
2025-10-03 04:24:00,3851.44,3852.65,3850.49,3851.62,1056,16,0
2025-10-03 04:30:00,3851.75,3852.93,3847.35,3849.06,1192,20,0
2025-10-03 04:36:00,3849.04,3855.59,3848.31,3854.05,1292,16,0
2025-10-03 04:42:00,3854.09,3858.09,3853.5,3857.94,1265,16,0
2025-10-03 04:48:00,3858.07,3859.75,3857.36,3859.63,1141,16,0
2025-10-03 04:54:00,3859.59,3859.82,3857.74,3858.44,871,18,0
2025-10-03 05:00:00,3858.37,3859.02,3856.9,3856.97,716,18,0
2025-10-03 05:06:00,3857.0,3857.94,3856.49,3857.03,728,16,0
2025-10-03 05:12:00,3857.01,3857.79,3855.04,3857.38,937,16,0
2025-10-03 05:18:00,3857.4,3857.75,3854.79,3855.62,798,17,0
2025-10-03 05:24:00,3855.61,3856.25,3854.25,3855.04,623,18,0
2025-10-03 05:30:00,3855.03,3855.31,3851.15,3851.32,890,17,0
2025-10-03 05:36:00,3851.3,3852.09,3849.37,3850.97,976,16,0
2025-10-03 05:42:00,3851.12,3852.33,3849.28,3851.86,887,19,0
2025-10-03 05:48:00,3851.84,3852.27,3847.58,3848.57,857,18,0
2025-10-03 05:54:00,3848.6,3850.67,3847.79,3848.07,666,19,0
2025-10-03 06:00:00,3848.07,3850.72,3847.69,3849.68,893,16,0
2025-10-03 06:06:00,3849.67,3851.0,3846.1,3846.79,748,16,0
2025-10-03 06:12:00,3846.83,3848.76,3845.05,3848.27,956,16,0
2025-10-03 06:18:00,3848.28,3848.28,3840.54,3841.51,1425,16,0
2025-10-03 06:24:00,3841.58,3843.12,3839.81,3839.93,1042,18,0
2025-10-03 06:30:00,3839.91,3841.42,3838.05,3839.01,1383,18,0
2025-10-03 06:36:00,3839.02,3841.24,3838.03,3839.77,1017,16,0
2025-10-03 06:42:00,3839.76,3843.56,3839.17,3843.55,1194,16,0
2025-10-03 06:48:00,3843.52,3843.76,3839.21,3839.9,913,17,0
2025-10-03 06:54:00,3839.91,3842.83,3839.27,3842.71,774,16,0
2025-10-03 07:00:00,3842.59,3844.7,3841.63,3844.23,790,16,0
2025-10-03 07:06:00,3844.22,3845.19,3843.34,3844.65,779,16,0
2025-10-03 07:12:00,3844.67,3845.85,3843.32,3844.0,614,16,0
2025-10-03 07:18:00,3844.03,3845.67,3843.68,3845.51,449,22,0
2025-10-03 07:24:00,3845.53,3848.26,3844.86,3844.86,860,17,0
2025-10-03 07:30:00,3844.79,3845.65,3843.54,3845.51,756,19,0
2025-10-03 07:36:00,3845.36,3845.92,3843.15,3844.62,686,18,0
2025-10-03 07:42:00,3844.7,3845.49,3843.98,3844.47,635,17,0
2025-10-03 07:48:00,3844.48,3845.29,3843.48,3843.81,507,20,0
2025-10-03 07:54:00,3843.89,3844.86,3843.52,3843.99,426,22,0
2025-10-03 08:00:00,3844.18,3846.8,3843.91,3846.8,565,21,0
2025-10-03 08:06:00,3846.5,3848.24,3844.66,3847.16,947,19,0
2025-10-03 08:12:00,3847.19,3853.03,3847.04,3852.88,1160,19,0
2025-10-03 08:18:00,3852.9,3855.4,3851.72,3853.02,1187,17,0
2025-10-03 08:24:00,3853.05,3854.66,3852.48,3854.17,755,17,0
2025-10-03 08:30:00,3854.21,3857.9,3854.18,3855.94,1200,17,0
2025-10-03 08:36:00,3855.91,3857.59,3855.18,3855.94,801,16,0
2025-10-03 08:42:00,3855.85,3855.93,3853.74,3853.77,749,17,0
2025-10-03 08:48:00,3853.74,3859.18,3853.44,3857.12,1059,16,0
2025-10-03 08:54:00,3857.01,3857.44,3854.43,3855.08,725,21,0
2025-10-03 09:00:00,3855.09,3855.13,3850.95,3853.76,1247,18,0
2025-10-03 09:06:00,3853.8,3858.72,3853.67,3858.46,1188,17,0
2025-10-03 09:12:00,3858.45,3860.16,3857.92,3859.75,947,17,0
2025-10-03 09:18:00,3859.72,3860.32,3858.46,3859.16,797,19,0
2025-10-03 09:24:00,3859.2,3860.71,3858.44,3860.71,717,19,0
2025-10-03 09:30:00,3860.66,3860.96,3857.62,3859.41,1017,18,0
2025-10-03 09:36:00,3859.39,3860.84,3858.94,3859.91,731,17,0
2025-10-03 09:42:00,3859.91,3860.0,3856.32,3856.66,916,16,0
2025-10-03 09:48:00,3856.61,3858.73,3855.28,3858.73,882,16,0
2025-10-03 09:54:00,3858.69,3859.23,3857.2,3859.17,586,17,0
2025-10-03 10:00:00,3859.23,3860.88,3858.4,3859.0,1082,16,0
2025-10-03 10:06:00,3859.01,3860.44,3858.44,3859.14,906,16,0
2025-10-03 10:12:00,3859.16,3860.57,3856.96,3860.45,917,16,0
2025-10-03 10:18:00,3860.38,3862.35,3859.54,3862.09,797,16,0
2025-10-03 10:24:00,3862.03,3862.94,3861.38,3862.82,848,16,0
2025-10-03 10:30:00,3862.9,3863.01,3861.34,3861.88,675,17,0
2025-10-03 10:36:00,3861.84,3863.98,3861.49,3863.98,733,16,0
2025-10-03 10:42:00,3863.96,3865.15,3862.98,3863.28,846,16,0
2025-10-03 10:48:00,3863.27,3864.14,3862.72,3863.46,515,16,0
2025-10-03 10:54:00,3863.52,3865.2,3863.45,3864.21,632,16,0
2025-10-03 11:00:00,3864.33,3864.66,3863.36,3864.44,924,16,0
2025-10-03 11:06:00,3864.5,3865.62,3862.26,3862.58,913,16,0
2025-10-03 11:12:00,3862.59,3862.91,3861.11,3861.44,912,16,0
2025-10-03 11:18:00,3861.46,3862.76,3860.1,3861.99,801,16,0
2025-10-03 11:24:00,3861.98,3863.43,3861.16,3862.82,638,17,0
2025-10-03 11:30:00,3862.63,3863.24,3861.43,3862.96,807,16,0
2025-10-03 11:36:00,3862.98,3863.74,3862.13,3862.28,511,16,0
2025-10-03 11:42:00,3862.24,3863.31,3860.98,3861.37,539,17,0
2025-10-03 11:48:00,3861.41,3862.43,3860.61,3862.43,610,17,0
2025-10-03 11:54:00,3862.44,3865.43,3862.17,3864.83,648,16,0
2025-10-03 12:00:00,3864.68,3864.91,3860.95,3861.35,721,17,0
2025-10-03 12:06:00,3861.34,3861.57,3859.8,3861.17,725,17,0
2025-10-03 12:12:00,3861.17,3861.5,3858.4,3859.37,691,17,0
2025-10-03 12:18:00,3859.36,3860.52,3856.95,3858.29,851,16,0
2025-10-03 12:24:00,3858.28,3859.31,3857.56,3859.27,554,16,0
2025-10-03 12:30:00,3859.4,3860.55,3858.07,3860.38,739,16,0
2025-10-03 12:36:00,3860.31,3860.84,3859.77,3860.39,586,16,0
2025-10-03 12:42:00,3860.4,3860.64,3858.73,3858.76,560,16,0
2025-10-03 12:48:00,3858.74,3862.23,3858.55,3862.21,711,16,0
2025-10-03 12:54:00,3862.11,3864.8,3862.09,3864.28,847,16,0
2025-10-03 13:00:00,3864.26,3865.34,3864.11,3864.69,823,16,0
2025-10-03 13:06:00,3864.66,3865.7,3864.35,3864.53,576,16,0
2025-10-03 13:12:00,3864.51,3866.19,3863.49,3864.56,776,16,0
2025-10-03 13:18:00,3864.62,3865.15,3862.9,3863.0,587,17,0
2025-10-03 13:24:00,3863.03,3863.83,3862.4,3863.37,611,16,0
2025-10-03 13:30:00,3863.34,3863.71,3862.47,3862.63,536,16,0
2025-10-03 13:36:00,3862.56,3866.96,3862.07,3866.95,1300,16,0
2025-10-03 13:42:00,3866.86,3867.43,3863.63,3864.32,1023,16,0
2025-10-03 13:48:00,3864.33,3867.66,3863.6,3866.87,935,16,0
2025-10-03 13:54:00,3866.95,3867.49,3864.39,3865.75,1218,16,0
2025-10-03 14:00:00,3865.74,3867.1,3863.42,3864.76,1159,16,0
2025-10-03 14:06:00,3864.77,3865.6,3863.34,3863.71,1123,16,0
2025-10-03 14:12:00,3863.71,3864.13,3858.52,3858.54,1246,16,0
2025-10-03 14:18:00,3858.54,3861.6,3857.5,3858.67,1336,16,0
2025-10-03 14:24:00,3858.66,3861.74,3858.28,3858.71,1094,16,0
2025-10-03 14:30:00,3858.76,3859.55,3854.72,3856.92,1460,16,0
2025-10-03 14:36:00,3856.91,3861.12,3856.91,3861.05,1007,16,0
2025-10-03 14:42:00,3861.01,3861.39,3859.14,3861.08,1018,16,0
2025-10-03 14:48:00,3861.09,3863.34,3860.75,3862.64,1148,16,0
2025-10-03 14:54:00,3862.65,3864.48,3861.16,3862.08,1123,16,0
2025-10-03 15:00:00,3862.09,3864.19,3861.06,3863.25,1130,16,0
2025-10-03 15:06:00,3863.24,3864.2,3860.75,3862.32,1057,16,0
2025-10-03 15:12:00,3862.32,3865.08,3861.68,3862.82,1028,16,0
2025-10-03 15:18:00,3862.84,3863.12,3860.54,3862.07,1138,17,0
2025-10-03 15:24:00,3862.05,3864.04,3861.64,3863.75,866,16,0
2025-10-03 15:30:00,3863.77,3869.12,3862.95,3867.36,1468,16,0
2025-10-03 15:36:00,3867.37,3870.33,3866.53,3869.47,1656,16,0
2025-10-03 15:42:00,3869.46,3871.35,3868.69,3870.2,1389,16,0
2025-10-03 15:48:00,3870.11,3870.95,3869.42,3870.06,1291,16,0
2025-10-03 15:54:00,3870.16,3874.98,3869.87,3873.83,1842,16,0
2025-10-03 16:00:00,3874.14,3875.88,3870.23,3870.77,1971,17,0
2025-10-03 16:06:00,3870.84,3875.87,3870.06,3875.28,1602,16,0
2025-10-03 16:12:00,3875.37,3878.36,3874.63,3878.35,1607,16,0
2025-10-03 16:18:00,3878.34,3884.46,3877.58,3884.29,1837,16,0
2025-10-03 16:24:00,3884.35,3884.41,3880.74,3881.02,1889,16,0
2025-10-03 16:30:00,3880.95,3885.46,3872.72,3884.25,2796,16,0
2025-10-03 16:36:00,3884.3,3886.61,3881.65,3886.44,2308,16,0
2025-10-03 16:42:00,3886.44,3890.71,3882.29,3885.92,2374,16,0
2025-10-03 16:48:00,3885.92,3885.97,3880.39,3883.63,2502,16,0
2025-10-03 16:54:00,3883.65,3886.37,3881.84,3882.78,1894,16,0
2025-10-03 17:00:00,3882.8,3885.76,3879.32,3880.39,2853,16,0
2025-10-03 17:06:00,3880.34,3881.98,3871.2,3874.68,2842,16,0
2025-10-03 17:12:00,3874.7,3876.57,3866.38,3873.71,2839,16,0
2025-10-03 17:18:00,3873.72,3876.94,3871.41,3873.41,2490,16,0
2025-10-03 17:24:00,3873.4,3879.95,3872.87,3879.04,2461,16,0
2025-10-03 17:30:00,3879.06,3880.09,3875.51,3877.31,2283,16,0
2025-10-03 17:36:00,3877.32,3878.24,3872.8,3873.55,2253,16,0
2025-10-03 17:42:00,3873.42,3876.85,3872.6,3876.84,2009,16,0
2025-10-03 17:48:00,3876.7,3881.22,3876.22,3877.65,2126,16,0
2025-10-03 17:54:00,3877.72,3880.04,3876.43,3879.66,1779,16,0
2025-10-03 18:00:00,3879.79,3881.72,3876.55,3881.25,1959,16,0
2025-10-03 18:06:00,3881.25,3881.96,3873.85,3878.46,1912,17,0
2025-10-03 18:12:00,3878.45,3881.18,3877.25,3879.19,1717,17,0
2025-10-03 18:18:00,3879.27,3884.95,3878.64,3884.95,1716,16,0
2025-10-03 18:24:00,3884.91,3889.07,3884.69,3887.65,2002,16,0
2025-10-03 18:30:00,3887.86,3888.43,3884.32,3887.72,2029,16,0
2025-10-03 18:36:00,3887.9,3888.89,3885.3,3885.61,1656,16,0
2025-10-03 18:42:00,3885.71,3887.76,3884.09,3886.49,1443,16,0
2025-10-03 18:48:00,3886.42,3890.3,3885.3,3889.17,1433,16,0
2025-10-03 18:54:00,3889.2,3891.66,3889.07,3889.41,1593,16,0
2025-10-03 19:00:00,3889.58,3889.71,3886.64,3888.4,1656,16,0
2025-10-03 19:06:00,3888.4,3889.03,3885.02,3885.33,1393,16,0
2025-10-03 19:12:00,3885.34,3887.17,3883.65,3884.32,1419,16,0
2025-10-03 19:18:00,3884.27,3884.65,3880.57,3882.93,1549,16,0
2025-10-03 19:24:00,3882.81,3884.06,3881.31,3882.66,1261,16,0
2025-10-03 19:30:00,3882.58,3883.18,3880.95,3882.91,1218,16,0
2025-10-03 19:36:00,3882.84,3883.45,3881.06,3882.5,1069,16,0
2025-10-03 19:42:00,3882.49,3884.16,3880.63,3882.69,1193,16,0
2025-10-03 19:48:00,3882.71,3884.64,3882.43,3883.32,1116,16,0
2025-10-03 19:54:00,3883.33,3884.1,3882.41,3883.66,976,16,0
2025-10-03 20:00:00,3883.7,3883.83,3880.67,3881.6,1335,16,0
2025-10-03 20:06:00,3881.54,3883.52,3880.79,3882.82,1364,16,0
2025-10-03 20:12:00,3882.85,3885.61,3882.85,3885.06,1443,16,0
2025-10-03 20:18:00,3885.06,3885.82,3883.98,3885.79,1355,16,0
2025-10-03 20:24:00,3885.45,3885.96,3883.39,3883.66,1327,16,0
2025-10-03 20:30:00,3883.87,3885.24,3881.38,3884.4,1539,16,0
2025-10-03 20:36:00,3884.45,3885.77,3883.5,3883.85,1113,16,0
2025-10-03 20:42:00,3883.86,3885.24,3882.5,3882.77,1175,16,0
2025-10-03 20:48:00,3882.72,3883.18,3878.07,3879.66,1792,16,0
2025-10-03 20:54:00,3879.68,3882.35,3876.91,3881.77,1848,16,0
2025-10-03 21:00:00,3881.97,3883.39,3881.27,3881.73,1427,16,0
2025-10-03 21:06:00,3881.73,3884.08,3880.01,3884.08,1577,17,0
2025-10-03 21:12:00,3884.16,3884.95,3881.98,3882.55,1221,16,0
2025-10-03 21:18:00,3882.54,3884.38,3881.43,3884.34,996,16,0
2025-10-03 21:24:00,3884.33,3885.11,3884.18,3884.35,976,17,0
2025-10-03 21:30:00,3884.38,3887.99,3884.18,3887.3,1245,17,0
2025-10-03 21:36:00,3887.31,3889.19,3886.69,3887.41,1293,17,0
2025-10-03 21:42:00,3887.4,3888.92,3887.1,3888.5,846,16,0
2025-10-03 21:48:00,3888.44,3888.66,3885.53,3887.5,965,16,0
2025-10-03 21:54:00,3887.51,3887.95,3884.57,3886.04,1154,16,0
2025-10-03 22:00:00,3886.07,3887.19,3883.5,3886.06,1356,16,0
2025-10-03 22:06:00,3886.07,3888.12,3885.21,3887.99,1108,16,0
2025-10-03 22:12:00,3887.92,3888.64,3886.62,3886.86,897,16,0
2025-10-03 22:18:00,3886.82,3887.28,3886.34,3886.36,579,16,0
2025-10-03 22:24:00,3886.35,3887.14,3885.7,3886.63,645,16,0
2025-10-03 22:30:00,3886.63,3888.11,3885.84,3887.96,866,16,0
2025-10-03 22:36:00,3887.94,3888.81,3887.01,3887.11,867,16,0
2025-10-03 22:42:00,3887.17,3887.92,3885.73,3885.96,1169,16,0
2025-10-03 22:48:00,3885.94,3889.11,3885.81,3887.68,1293,16,0
2025-10-03 22:54:00,3887.67,3887.95,3884.49,3885.64,1579,16,0
2025-10-03 23:00:00,3885.54,3887.16,3884.77,3886.44,784,20,0
2025-10-03 23:06:00,3886.43,3887.03,3885.73,3886.32,511,20,0
2025-10-03 23:12:00,3886.37,3886.48,3884.6,3884.77,393,17,0
2025-10-03 23:18:00,3884.78,3885.09,3883.92,3884.33,385,16,0
2025-10-03 23:24:00,3884.32,3884.32,3883.53,3884.31,351,17,0
2025-10-03 23:30:00,3884.3,3884.3,3882.76,3883.77,493,17,0
2025-10-03 23:36:00,3883.79,3885.01,3883.73,3884.99,486,16,0
2025-10-03 23:42:00,3884.98,3885.4,3884.28,3885.31,336,21,0
2025-10-03 23:48:00,3885.33,3886.55,3885.15,3886.5,632,20,0
2025-10-03 23:54:00,3886.49,3887.04,3886.11,3886.88,493,18,0
2025-10-06 01:00:00,3888.7,3891.92,3885.75,3886.17,1245,24,0
2025-10-06 01:06:00,3886.18,3888.44,3884.13,3885.51,892,24,0
2025-10-06 01:12:00,3885.49,3893.37,3885.34,3893.22,1097,23,0
2025-10-06 01:18:00,3893.22,3893.62,3888.3,3891.89,1164,16,0
2025-10-06 01:24:00,3891.86,3893.92,3891.51,3893.7,713,16,0
2025-10-06 01:30:00,3893.49,3893.71,3890.12,3892.55,1000,16,0
2025-10-06 01:36:00,3892.51,3893.81,3891.91,3893.61,580,16,0
2025-10-06 01:42:00,3893.6,3894.88,3892.7,3894.82,445,16,0
2025-10-06 01:48:00,3894.82,3895.95,3893.84,3895.27,567,17,0
2025-10-06 01:54:00,3895.24,3902.63,3892.97,3899.32,629,16,0
2025-10-06 02:00:00,3899.25,3920.73,3898.33,3917.02,2650,16,0
2025-10-06 02:06:00,3917.0,3919.93,3907.52,3909.19,2036,16,0
2025-10-06 02:12:00,3909.18,3912.29,3907.58,3910.28,1375,18,0
2025-10-06 02:18:00,3910.24,3910.34,3906.99,3909.33,1364,16,0
2025-10-06 02:24:00,3909.34,3912.22,3907.84,3910.35,1041,16,0
2025-10-06 02:30:00,3910.37,3911.54,3907.88,3910.01,1085,16,0
2025-10-06 02:36:00,3910.06,3911.08,3907.88,3910.1,955,17,0
2025-10-06 02:42:00,3910.11,3911.39,3908.18,3910.91,1190,20,0
2025-10-06 02:48:00,3910.93,3911.47,3907.74,3909.75,1336,16,0
2025-10-06 02:54:00,3909.79,3910.47,3907.77,3909.58,1170,16,0
2025-10-06 03:00:00,3909.6,3910.09,3904.24,3905.71,2076,16,0
2025-10-06 03:06:00,3905.73,3907.1,3902.47,3902.79,1784,16,0
2025-10-06 03:12:00,3902.77,3906.29,3900.18,3904.35,1782,16,0
2025-10-06 03:18:00,3904.47,3906.14,3900.99,3902.36,1619,16,0
2025-10-06 03:24:00,3902.41,3902.6,3898.87,3902.35,1532,16,0
2025-10-06 03:30:00,3902.51,3905.8,3900.58,3905.26,1499,17,0
2025-10-06 03:36:00,3905.3,3905.54,3901.3,3903.23,1246,16,0
2025-10-06 03:42:00,3903.22,3906.58,3902.95,3903.33,1225,16,0
2025-10-06 03:48:00,3903.35,3904.48,3900.74,3901.01,1186,16,0
2025-10-06 03:54:00,3901.05,3901.86,3899.88,3900.31,1088,16,0
2025-10-06 04:00:00,3900.33,3902.21,3899.7,3901.97,1186,17,0
2025-10-06 04:06:00,3902.04,3906.62,3901.91,3905.42,1054,17,0
2025-10-06 04:12:00,3905.44,3908.3,3905.35,3906.87,1264,16,0
2025-10-06 04:18:00,3906.86,3906.86,3901.3,3904.0,1238,16,0
2025-10-06 04:24:00,3903.98,3906.51,3902.76,3903.07,1137,17,0
2025-10-06 04:30:00,3903.06,3906.86,3902.47,3906.81,1420,17,0
2025-10-06 04:36:00,3906.88,3909.43,3906.5,3909.08,950,16,0
2025-10-06 04:42:00,3909.07,3911.14,3908.73,3910.04,1157,17,0
2025-10-06 04:48:00,3909.89,3916.48,3909.89,3915.96,1347,17,0
2025-10-06 04:54:00,3915.95,3918.38,3915.23,3918.02,1169,17,0
2025-10-06 05:00:00,3918.04,3924.69,3917.57,3921.58,1936,16,0
2025-10-06 05:06:00,3921.55,3924.39,3919.34,3920.23,1404,16,0
2025-10-06 05:12:00,3920.27,3924.33,3920.23,3922.0,1101,17,0
2025-10-06 05:18:00,3921.95,3922.91,3920.24,3921.72,850,16,0
2025-10-06 05:24:00,3921.7,3922.18,3920.25,3921.83,785,17,0
2025-10-06 05:30:00,3921.8,3922.49,3918.79,3918.79,969,17,0
2025-10-06 05:36:00,3918.78,3922.16,3918.78,3922.07,862,16,0
2025-10-06 05:42:00,3922.05,3923.3,3920.52,3921.64,861,16,0
2025-10-06 05:48:00,3921.64,3922.55,3920.26,3921.86,801,16,0
2025-10-06 05:54:00,3921.93,3922.35,3919.56,3920.98,672,16,0
2025-10-06 06:00:00,3920.93,3923.53,3919.93,3922.58,695,16,0
2025-10-06 06:06:00,3922.6,3926.32,3922.16,3925.82,1023,16,0
2025-10-06 06:12:00,3926.12,3926.5,3921.22,3923.99,1393,16,0
2025-10-06 06:18:00,3924.0,3924.88,3920.78,3922.02,1080,16,0
2025-10-06 06:24:00,3921.97,3922.61,3920.23,3921.93,722,17,0
2025-10-06 06:30:00,3921.95,3924.13,3921.53,3923.85,877,16,0
2025-10-06 06:36:00,3923.86,3927.43,3923.83,3927.25,1131,16,0
2025-10-06 06:42:00,3927.28,3931.11,3926.25,3930.96,1553,16,0
2025-10-06 06:48:00,3930.94,3931.98,3928.02,3929.5,1287,16,0
2025-10-06 06:54:00,3929.52,3931.06,3928.18,3929.48,1116,17,0
2025-10-06 07:00:00,3929.49,3932.29,3929.14,3932.14,1384,16,0
2025-10-06 07:06:00,3932.18,3933.2,3928.96,3930.13,1134,16,0
2025-10-06 07:12:00,3930.16,3930.96,3928.79,3929.19,821,16,0
2025-10-06 07:18:00,3929.28,3932.34,3929.23,3930.99,1070,16,0
2025-10-06 07:24:00,3930.96,3934.44,3930.93,3933.76,1019,17,0
2025-10-06 07:30:00,3933.77,3936.11,3932.38,3934.8,1147,17,0
2025-10-06 07:36:00,3934.77,3937.76,3933.12,3937.46,1142,16,0
2025-10-06 07:42:00,3937.42,3940.32,3937.02,3938.73,1436,16,0
2025-10-06 07:48:00,3938.9,3939.43,3935.02,3936.98,1352,16,0
2025-10-06 07:54:00,3937.08,3939.51,3936.97,3938.66,808,16,0
2025-10-06 08:00:00,3938.63,3940.8,3935.75,3939.59,1303,16,0
2025-10-06 08:06:00,3939.79,3945.15,3939.79,3943.44,1807,16,0
2025-10-06 08:12:00,3943.46,3943.68,3936.84,3937.16,1374,18,0
2025-10-06 08:18:00,3937.26,3937.52,3933.0,3935.32,1625,16,0
2025-10-06 08:24:00,3935.36,3937.86,3934.01,3936.89,1216,16,0
2025-10-06 08:30:00,3936.92,3937.05,3928.89,3930.3,1549,16,0
2025-10-06 08:36:00,3930.33,3933.1,3929.58,3929.72,1063,16,0
2025-10-06 08:42:00,3929.81,3932.79,3927.38,3931.9,1537,17,0
2025-10-06 08:48:00,3932.04,3933.14,3930.38,3930.38,1037,16,0
2025-10-06 08:54:00,3930.5,3933.2,3928.41,3932.51,1225,16,0
2025-10-06 09:00:00,3932.5,3932.7,3927.5,3927.52,1440,16,0
2025-10-06 09:06:00,3927.38,3929.29,3922.27,3926.69,1810,16,0
2025-10-06 09:12:00,3926.7,3927.32,3924.06,3926.29,1519,16,0
2025-10-06 09:18:00,3926.26,3927.85,3924.73,3927.11,1269,16,0
2025-10-06 09:24:00,3927.34,3929.9,3924.89,3928.29,1398,16,0
2025-10-06 09:30:00,3928.2,3928.31,3925.02,3926.74,1307,16,0
2025-10-06 09:36:00,3926.75,3927.66,3925.56,3927.62,994,16,0
2025-10-06 09:42:00,3927.6,3933.7,3925.39,3933.36,1381,16,0
2025-10-06 09:48:00,3933.13,3934.27,3930.76,3932.65,1408,16,0
2025-10-06 09:54:00,3932.62,3934.85,3931.14,3934.39,1249,16,0
2025-10-06 10:00:00,3934.34,3936.29,3932.66,3935.14,1476,17,0
2025-10-06 10:06:00,3935.09,3936.22,3933.59,3934.18,1338,16,0
2025-10-06 10:12:00,3934.11,3935.75,3933.17,3935.13,1128,17,0
