time,open,high,low,close,tick_volume,spread,real_volume
2025-10-14 11:24:00,4140.23,4145.08,4137.88,4139.68,3253,16,0
2025-10-14 11:36:00,4139.64,4142.59,4130.11,4136.07,4258,16,0
2025-10-14 11:48:00,4136.08,4143.87,4135.51,4143.85,3016,16,0
2025-10-14 12:00:00,4143.83,4144.05,4134.03,4141.24,3315,16,0
2025-10-14 12:12:00,4141.3,4142.45,4137.89,4139.8,2867,16,0
2025-10-14 12:24:00,4139.77,4143.94,4138.08,4139.62,2762,16,0
2025-10-14 12:36:00,4139.59,4140.98,4129.35,4130.61,3471,16,0
2025-10-14 12:48:00,4130.68,4135.42,4121.63,4127.36,4278,16,0
2025-10-14 13:00:00,4127.35,4130.04,4126.15,4126.63,3327,16,0
2025-10-14 13:12:00,4126.67,4136.91,4124.86,4136.49,3123,16,0
2025-10-14 13:24:00,4136.48,4144.34,4135.92,4141.97,2808,16,0
2025-10-14 13:36:00,4142.05,4142.49,4131.13,4131.62,3381,16,0
2025-10-14 13:48:00,4131.63,4136.61,4128.59,4131.63,3355,16,0
2025-10-14 14:00:00,4131.64,4134.49,4129.38,4130.0,3092,16,0
2025-10-14 14:12:00,4129.78,4137.45,4128.38,4136.71,2914,16,0
2025-10-14 14:24:00,4136.7,4137.88,4129.13,4130.08,2796,16,0
2025-10-14 14:36:00,4130.09,4131.05,4126.36,4127.85,2437,16,0
2025-10-14 14:48:00,4127.85,4130.74,4125.79,4130.41,2851,16,0
2025-10-14 15:00:00,4130.43,4134.47,4126.31,4129.35,3341,16,0
2025-10-14 15:12:00,4129.34,4133.65,4123.45,4124.12,3094,16,0
2025-10-14 15:24:00,4124.13,4125.91,4110.76,4113.52,5322,16,0
2025-10-14 15:36:00,4113.54,4116.5,4106.76,4110.54,4775,16,0
2025-10-14 15:48:00,4110.59,4111.08,4103.37,4106.59,4226,16,0
2025-10-14 16:00:00,4106.56,4107.86,4097.76,4105.69,5326,16,0
2025-10-14 16:12:00,4105.66,4119.97,4105.27,4107.6,5292,16,0
2025-10-14 16:24:00,4107.62,4115.01,4105.03,4108.59,5421,16,0
2025-10-14 16:36:00,4108.17,4129.41,4107.78,4126.84,5848,16,0
2025-10-14 16:48:00,4126.61,4126.67,4113.97,4124.05,5616,16,0
2025-10-14 17:00:00,4123.92,4137.41,4121.17,4134.73,5513,16,0
2025-10-14 17:12:00,4134.88,4136.79,4128.15,4130.99,5045,16,0
2025-10-14 17:24:00,4131.02,4137.59,4126.63,4131.32,4717,16,0
2025-10-14 17:36:00,4131.15,4134.89,4127.89,4132.82,4313,16,0
2025-10-14 17:48:00,4132.83,4134.56,4126.29,4129.23,4202,16,0
2025-10-14 18:00:00,4129.25,4135.63,4126.21,4134.4,4315,16,0
2025-10-14 18:12:00,4134.43,4141.18,4134.14,4139.03,4306,16,0
2025-10-14 18:24:00,4139.03,4142.07,4136.8,4140.94,3690,16,0
2025-10-14 18:36:00,4141.14,4142.52,4138.01,4138.87,4013,16,0
2025-10-14 18:48:00,4138.83,4139.26,4131.78,4137.99,4191,16,0
2025-10-14 19:00:00,4138.0,4141.8,4128.7,4131.07,3940,16,0
2025-10-14 19:12:00,4131.12,4138.32,4127.72,4130.19,4604,16,0
2025-10-14 19:24:00,4130.42,4134.91,4128.13,4133.6,4257,16,0
2025-10-14 19:36:00,4133.81,4147.11,4133.12,4146.64,4394,16,0
2025-10-14 19:48:00,4146.63,4155.3,4139.74,4140.31,5001,16,0
2025-10-14 20:00:00,4140.32,4149.99,4137.32,4147.52,4569,16,0
2025-10-14 20:12:00,4147.62,4148.8,4141.71,4147.68,4059,16,0
2025-10-14 20:24:00,4147.67,4152.92,4145.89,4152.23,4425,16,0
2025-10-14 20:36:00,4152.26,4152.55,4143.33,4145.93,3538,16,0
2025-10-14 20:48:00,4145.84,4148.93,4144.72,4148.1,2897,16,0
2025-10-14 21:00:00,4148.11,4152.55,4147.23,4147.26,2857,16,0
2025-10-14 21:12:00,4147.25,4149.26,4143.11,4144.41,3046,16,0
2025-10-14 21:24:00,4144.35,4149.24,4143.62,4145.99,2905,16,0
2025-10-14 21:36:00,4145.96,4150.46,4145.37,4148.88,2399,16,0
2025-10-14 21:48:00,4148.92,4150.48,4148.09,4148.09,2652,16,0
2025-10-14 22:00:00,4148.09,4150.53,4146.39,4148.89,2383,16,0
2025-10-14 22:12:00,4148.98,4149.61,4147.32,4148.98,1817,16,0
2025-10-14 22:24:00,4148.94,4150.36,4142.68,4143.74,2299,16,0
2025-10-14 22:36:00,4143.7,4146.77,4134.5,4142.4,5272,16,0
2025-10-14 22:48:00,4142.35,4142.84,4135.38,4141.56,4079,16,0
2025-10-14 23:00:00,4141.71,4144.88,4139.17,4141.75,1800,16,0
2025-10-14 23:12:00,4142.25,4145.6,4142.18,4145.02,1202,16,0
2025-10-14 23:24:00,4145.02,4145.98,4142.04,4142.68,1076,16,0
2025-10-14 23:36:00,4142.68,4143.69,4141.84,4143.56,901,16,0
2025-10-14 23:48:00,4143.68,4145.5,4141.94,4142.03,747,16,0
2025-10-15 01:00:00,4142.7,4152.26,4140.49,4152.22,1107,17,0
2025-10-15 01:12:00,4152.27,4163.67,4151.67,4157.57,2672,16,0
2025-10-15 01:24:00,4157.55,4159.07,4150.01,4158.78,1864,16,0
2025-10-15 01:36:00,4158.69,4160.4,4156.16,4159.15,1349,16,0
2025-10-15 01:48:00,4159.14,4161.69,4158.33,4158.38,980,16,0
2025-10-15 02:00:00,4158.45,4161.82,4157.13,4159.84,1235,17,0
2025-10-15 02:12:00,4159.83,4161.62,4159.13,4160.63,1150,16,0
2025-10-15 02:24:00,4160.67,4164.13,4160.27,4163.07,1383,16,0
2025-10-15 02:36:00,4163.05,4166.03,4162.88,4165.06,1452,16,0
2025-10-15 02:48:00,4164.96,4167.11,4160.2,4161.6,1595,16,0
2025-10-15 03:00:00,4161.51,4167.96,4158.08,4167.46,2541,16,0
2025-10-15 03:12:00,4167.61,4169.62,4164.9,4165.88,2311,16,0
2025-10-15 03:24:00,4165.86,4166.4,4153.85,4159.19,2862,16,0
2025-10-15 03:36:00,4159.17,4168.85,4158.12,4166.36,2359,16,0
2025-10-15 03:48:00,4166.33,4166.39,4159.2,4162.47,2331,16,0
2025-10-15 04:00:00,4162.43,4180.26,4162.07,4180.13,4948,16,0
2025-10-15 04:12:00,4180.18,4185.05,4173.98,4177.14,4478,16,0
2025-10-15 04:24:00,4177.06,4186.69,4177.05,4179.32,4000,16,0
2025-10-15 04:36:00,4179.27,4182.86,4175.91,4179.07,3419,16,0
2025-10-15 04:48:00,4179.11,4182.89,4178.07,4181.63,2797,16,0
2025-10-15 05:00:00,4181.74,4184.65,4180.13,4180.97,2790,16,0
2025-10-15 05:12:00,4180.96,4183.84,4177.86,4181.99,2091,16,0
2025-10-15 05:24:00,4182.0,4182.27,4167.05,4170.57,3130,16,0
2025-10-15 05:36:00,4170.55,4176.39,4168.58,4173.49,3436,16,0
2025-10-15 05:48:00,4173.14,4177.14,4168.19,4176.48,3075,16,0
2025-10-15 06:00:00,4176.48,4184.78,4176.14,4183.81,2609,16,0
2025-10-15 06:12:00,4183.89,4185.75,4179.7,4180.8,2609,16,0
2025-10-15 06:24:00,4180.78,4185.32,4180.08,4184.43,2475,16,0
2025-10-15 06:36:00,4184.43,4189.63,4183.16,4188.38,1560,16,0
2025-10-15 06:48:00,4188.39,4190.93,4186.78,4186.99,1725,16,0
2025-10-15 07:00:00,4187.08,4187.49,4182.46,4185.0,1504,16,0
2025-10-15 07:12:00,4185.0,4185.59,4179.69,4181.02,1180,16,0
2025-10-15 07:24:00,4181.02,4181.09,4173.18,4176.51,2574,16,0
2025-10-15 07:36:00,4176.51,4180.43,4174.35,4177.77,1726,16,0
2025-10-15 07:48:00,4177.78,4179.86,4177.78,4179.75,1026,16,0
2025-10-15 08:00:00,4179.7,4188.22,4176.71,4186.34,1978,16,0
2025-10-15 08:12:00,4186.33,4192.13,4184.45,4191.02,2443,16,0
2025-10-15 08:24:00,4191.05,4193.6,4184.79,4188.34,2993,16,0
2025-10-15 08:36:00,4188.38,4193.33,4184.38,4189.37,2806,16,0
2025-10-15 08:48:00,4189.39,4191.69,4184.6,4185.92,2493,16,0
2025-10-15 09:00:00,4185.92,4193.42,4184.21,4190.86,3091,16,0
2025-10-15 09:12:00,4190.88,4192.59,4187.38,4189.68,2773,16,0
2025-10-15 09:24:00,4189.65,4191.34,4187.82,4189.13,2455,16,0
2025-10-15 09:36:00,4189.1,4196.99,4187.5,4194.92,2681,16,0
2025-10-15 09:48:00,4194.95,4200.37,4194.93,4199.44,2559,16,0
2025-10-15 10:00:00,4199.31,4200.6,4194.49,4199.94,2592,16,0
2025-10-15 10:12:00,4199.94,4200.64,4197.81,4199.55,1967,16,0
2025-10-15 10:24:00,4199.52,4201.18,4198.69,4200.06,1609,16,0
2025-10-15 10:36:00,4200.03,4208.02,4199.62,4205.59,2792,16,0
2025-10-15 10:48:00,4205.57,4209.84,4204.31,4207.69,1906,16,0
2025-10-15 11:00:00,4207.76,4216.21,4207.15,4216.15,2725,16,0
2025-10-15 11:12:00,4216.09,4218.26,4212.7,4216.44,2660,16,0
2025-10-15 11:24:00,4216.44,4217.13,4208.46,4214.43,2763,16,0
2025-10-15 11:36:00,4214.44,4216.71,4213.45,4216.01,1902,16,0
2025-10-15 11:48:00,4216.03,4216.89,4207.42,4208.19,2180,16,0
2025-10-15 12:00:00,4208.31,4212.11,4205.64,4206.52,2481,16,0
2025-10-15 12:12:00,4206.59,4206.87,4164.3,4182.94,4893,16,0
2025-10-15 12:24:00,4183.05,4194.56,4180.36,4192.81,4327,16,0
2025-10-15 12:36:00,4192.82,4196.72,4188.88,4192.17,3621,16,0
2025-10-15 12:48:00,4192.21,4194.94,4189.84,4192.38,2421,16,0
2025-10-15 13:00:00,4192.37,4199.12,4191.28,4198.17,2568,16,0
2025-10-15 13:12:00,4198.11,4206.21,4198.09,4202.21,2588,16,0
2025-10-15 13:24:00,4202.19,4202.37,4195.73,4200.99,2063,16,0
2025-10-15 13:36:00,4200.92,4201.38,4190.32,4193.02,2532,16,0
2025-10-15 13:48:00,4193.0,4203.28,4192.88,4202.71,2421,16,0
2025-10-15 14:00:00,4202.66,4203.55,4197.43,4200.94,2212,16,0
2025-10-15 14:12:00,4200.97,4202.63,4199.2,4201.64,1556,16,0
2025-10-15 14:24:00,4201.65,4203.24,4197.83,4199.43,1752,16,0
2025-10-15 14:36:00,4199.49,4204.16,4195.79,4196.53,2485,16,0
2025-10-15 14:48:00,4196.55,4200.55,4193.54,4198.63,2418,16,0
2025-10-15 15:00:00,4198.78,4202.77,4196.25,4196.96,2503,16,0
2025-10-15 15:12:00,4196.96,4196.96,4180.42,4183.36,4764,16,0
2025-10-15 15:24:00,4183.35,4188.52,4176.34,4188.42,4400,16,0
2025-10-15 15:36:00,4188.43,4189.58,4183.26,4184.52,3145,16,0
2025-10-15 15:48:00,4184.69,4192.48,4181.27,4190.6,3512,16,0
2025-10-15 16:00:00,4190.55,4193.3,4182.92,4192.94,4460,16,0
2025-10-15 16:12:00,4192.93,4197.77,4188.89,4188.89,3753,16,0
2025-10-15 16:24:00,4188.93,4196.0,4183.34,4187.9,4447,16,0
2025-10-15 16:36:00,4187.77,4198.66,4183.85,4189.43,5016,16,0
2025-10-15 16:48:00,4189.45,4197.41,4187.04,4192.09,5006,16,0
2025-10-15 17:00:00,4192.07,4210.42,4191.72,4210.42,4974,16,0
2025-10-15 17:12:00,4210.29,4212.33,4204.29,4210.44,4378,16,0
2025-10-15 17:24:00,4210.21,4211.73,4199.14,4199.14,3549,16,0
2025-10-15 17:36:00,4199.11,4201.84,4194.22,4201.29,3863,16,0
2025-10-15 17:48:00,4201.23,4203.56,4191.61,4200.03,3791,16,0
2025-10-15 18:00:00,4199.84,4201.76,4193.4,4198.26,3860,16,0
2025-10-15 18:12:00,4198.25,4201.55,4195.49,4200.39,4239,16,0
2025-10-15 18:24:00,4200.44,4203.0,4184.93,4187.02,3848,16,0
2025-10-15 18:36:00,4187.29,4198.32,4184.85,4193.25,4326,16,0
2025-10-15 18:48:00,4193.26,4194.18,4179.8,4190.53,4697,16,0
2025-10-15 19:00:00,4190.47,4195.84,4187.15,4187.8,3916,16,0
2025-10-15 19:12:00,4187.78,4198.34,4186.37,4198.32,3347,16,0
2025-10-15 19:24:00,4198.21,4199.48,4193.24,4195.52,2865,16,0
2025-10-15 19:36:00,4195.49,4197.49,4189.99,4196.18,3226,16,0
2025-10-15 19:48:00,4196.16,4199.92,4194.97,4198.92,2572,16,0
2025-10-15 20:00:00,4198.94,4199.56,4191.28,4192.84,3179,16,0
2025-10-15 20:12:00,4192.82,4193.24,4183.11,4186.3,5029,16,0
2025-10-15 20:24:00,4186.32,4192.15,4182.59,4189.03,4015,16,0
2025-10-15 20:36:00,4188.91,4196.64,4187.82,4196.46,3063,19,0
2025-10-15 20:48:00,4196.3,4197.79,4193.83,4197.72,2747,17,0
2025-10-15 21:00:00,4197.76,4204.64,4196.33,4201.78,3966,16,0
2025-10-15 21:12:00,4201.8,4202.33,4195.13,4196.35,3511,16,0
2025-10-15 21:24:00,4196.31,4200.2,4195.87,4198.25,2619,16,0
2025-10-15 21:36:00,4198.26,4199.71,4196.6,4197.15,2148,16,0
2025-10-15 21:48:00,4197.31,4201.37,4196.01,4200.8,2266,16,0
2025-10-15 22:00:00,4200.75,4205.64,4200.48,4204.63,2272,16,0
2025-10-15 22:12:00,4204.6,4211.78,4204.15,4210.07,2456,16,0
2025-10-15 22:24:00,4210.08,4212.5,4208.4,4209.93,2526,16,0
2025-10-15 22:36:00,4209.96,4210.62,4205.63,4209.85,2851,16,0
2025-10-15 22:48:00,4209.84,4213.44,4208.75,4210.36,2940,16,0
2025-10-15 23:00:00,4210.38,4212.7,4208.55,4210.67,1550,17,0
2025-10-15 23:12:00,4210.64,4210.82,4206.01,4208.04,1310,16,0
2025-10-15 23:24:00,4208.11,4209.34,4207.02,4207.62,1032,16,0
2025-10-15 23:36:00,4207.6,4211.37,4207.37,4210.43,1836,16,0
2025-10-15 23:48:00,4210.43,4210.65,4206.95,4208.21,1345,16,0
2025-10-16 01:00:00,4209.71,4212.67,4203.6,4207.62,1350,16,0
2025-10-16 01:12:00,4207.61,4212.72,4199.57,4210.25,1758,16,0
2025-10-16 01:24:00,4210.42,4213.44,4208.38,4212.44,1331,17,0
2025-10-16 01:36:00,4212.46,4215.73,4212.02,4213.89,1324,17,0
2025-10-16 01:48:00,4213.85,4214.56,4212.24,4213.25,826,20,0
2025-10-16 02:00:00,4213.02,4215.78,4208.82,4209.86,1486,16,0
2025-10-16 02:12:00,4209.7,4212.72,4208.78,4211.59,1365,19,0
2025-10-16 02:24:00,4211.54,4213.07,4209.64,4210.69,888,16,0
2025-10-16 02:36:00,4210.68,4211.46,4206.3,4210.27,1537,16,0
2025-10-16 02:48:00,4210.28,4211.56,4206.91,4209.41,1687,16,0
2025-10-16 03:00:00,4209.43,4212.12,4204.81,4211.37,2386,16,0
2025-10-16 03:12:00,4211.44,4220.2,4211.44,4220.07,2352,16,0
2025-10-16 03:24:00,4220.05,4226.46,4218.29,4225.66,2730,16,0
2025-10-16 03:36:00,4225.69,4227.32,4218.4,4218.93,2968,16,0
2025-10-16 03:48:00,4218.92,4220.33,4210.22,4210.52,3140,16,0
2025-10-16 04:00:00,4210.52,4220.3,4210.5,4218.06,4207,16,0
2025-10-16 04:12:00,4218.0,4223.74,4217.96,4219.88,3451,16,0
2025-10-16 04:24:00,4219.96,4228.03,4219.85,4225.72,3160,16,0
2025-10-16 04:36:00,4225.71,4232.94,4225.71,4228.27,3246,16,0
2025-10-16 04:48:00,4228.28,4230.33,4222.77,4230.18,2958,16,0
2025-10-16 05:00:00,4230.14,4234.17,4229.58,4233.61,2752,16,0
2025-10-16 05:12:00,4233.65,4234.66,4231.47,4233.35,2091,16,0
2025-10-16 05:24:00,4233.36,4233.84,4226.01,4230.39,2382,16,0
2025-10-16 05:36:00,4230.21,4236.21,4228.96,4234.81,2471,16,0
2025-10-16 05:48:00,4234.79,4239.62,4234.03,4239.5,2164,16,0
2025-10-16 06:00:00,4239.4,4242.25,4238.21,4239.95,2590,16,0
2025-10-16 06:12:00,4239.91,4241.24,4235.16,4235.6,2949,16,0
2025-10-16 06:24:00,4235.62,4238.22,4231.24,4231.63,2742,16,0
2025-10-16 06:36:00,4231.62,4234.87,4229.1,4233.54,2622,16,0
2025-10-16 06:48:00,4233.54,4235.59,4231.89,4233.83,1653,16,0
2025-10-16 07:00:00,4233.72,4235.86,4230.38,4233.88,1671,16,0
2025-10-16 07:12:00,4233.91,4238.67,4233.42,4238.21,1321,16,0
2025-10-16 07:24:00,4238.23,4239.08,4237.31,4238.25,1169,17,0
2025-10-16 07:36:00,4238.2,4239.42,4230.53,4232.08,2790,16,0
2025-10-16 07:48:00,4232.24,4233.96,4228.05,4233.59,2334,16,0
2025-10-16 08:00:00,4233.45,4234.76,4229.59,4233.89,2218,16,0
2025-10-16 08:12:00,4233.88,4233.88,4221.56,4225.79,3283,16,0
2025-10-16 08:24:00,4225.84,4226.88,4204.6,4211.28,4423,16,0
2025-10-16 08:36:00,4211.08,4214.32,4204.01,4204.86,5305,16,0
2025-10-16 08:48:00,4204.9,4210.13,4203.53,4204.87,4158,16,0
2025-10-16 09:00:00,4204.78,4220.95,4203.61,4218.72,4411,16,0
2025-10-16 09:12:00,4218.75,4227.27,4218.36,4227.18,3752,16,0
2025-10-16 09:24:00,4227.19,4227.32,4220.58,4224.27,3165,16,0
2025-10-16 09:36:00,4224.29,4224.89,4215.54,4217.12,3147,16,0
2025-10-16 09:48:00,4217.12,4222.7,4215.96,4222.7,2632,16,0
2025-10-16 10:00:00,4222.69,4230.22,4222.2,4229.94,2813,16,0
2025-10-16 10:12:00,4229.96,4233.85,4228.92,4232.13,2608,16,0
2025-10-16 10:24:00,4232.14,4234.04,4229.13,4230.82,2106,16,0
2025-10-16 10:36:00,4230.94,4231.65,4226.75,4229.64,2111,16,0
2025-10-16 10:48:00,4229.92,4231.18,4226.02,4230.6,2583,16,0
2025-10-16 11:00:00,4230.63,4235.98,4230.14,4233.94,2694,16,0
2025-10-16 11:12:00,4234.04,4235.6,4231.53,4234.95,2076,16,0
2025-10-16 11:24:00,4234.94,4235.35,4230.03,4230.05,2109,16,0
2025-10-16 11:36:00,4230.09,4234.29,4228.56,4232.82,1804,16,0
2025-10-16 11:48:00,4232.83,4233.25,4229.32,4232.84,1785,16,0
2025-10-16 12:00:00,4232.92,4234.9,4230.72,4230.72,1769,16,0
2025-10-16 12:12:00,4230.73,4231.49,4228.06,4229.5,1980,16,0
2025-10-16 12:24:00,4229.51,4230.39,4222.02,4224.33,2684,16,0
2025-10-16 12:36:00,4224.2,4230.49,4222.73,4229.95,2641,16,0
2025-10-16 12:48:00,4229.87,4241.92,4229.62,4239.52,2441,16,0
2025-10-16 13:00:00,4239.39,4243.17,4237.37,4237.89,3081,16,0
2025-10-16 13:12:00,4237.86,4242.36,4235.06,4237.28,2075,16,0
2025-10-16 13:24:00,4237.28,4240.05,4234.16,4236.5,2013,16,0
2025-10-16 13:36:00,4236.45,4241.2,4235.68,4239.26,1844,16,0
2025-10-16 13:48:00,4239.26,4246.24,4239.24,4242.71,2067,16,0
2025-10-16 14:00:00,4242.74,4244.91,4239.59,4243.85,2085,16,0
2025-10-16 14:12:00,4243.92,4245.26,4242.04,4244.33,1600,16,0
2025-10-16 14:24:00,4244.29,4246.59,4242.54,4242.65,2007,16,0
2025-10-16 14:36:00,4242.68,4247.5,4242.44,4245.69,2228,16,0
2025-10-16 14:48:00,4245.7,4246.14,4240.15,4240.57,2764,16,0
2025-10-16 15:00:00,4240.63,4244.39,4239.92,4243.76,2508,16,0
2025-10-16 15:12:00,4243.8,4245.25,4238.26,4238.58,2453,16,0
2025-10-16 15:24:00,4238.57,4249.57,4236.75,4248.7,3002,16,0
2025-10-16 15:36:00,4248.62,4250.99,4227.63,4238.04,4785,16,0
2025-10-16 15:48:00,4238.0,4240.37,4233.73,4235.99,3826,16,0
2025-10-16 16:00:00,4235.95,4247.16,4234.91,4244.51,4578,16,0
2025-10-16 16:12:00,4244.51,4252.73,4243.65,4252.72,3783,16,0
2025-10-16 16:24:00,4252.7,4254.85,4245.22,4247.24,4875,16,0
2025-10-16 16:36:00,4247.33,4258.65,4246.24,4255.15,5067,16,0
2025-10-16 16:48:00,4255.21,4256.73,4243.43,4245.89,4151,16,0
2025-10-16 17:00:00,4245.48,4264.17,4245.41,4262.62,4790,16,0
2025-10-16 17:12:00,4262.43,4265.9,4258.04,4259.88,4397,16,0
2025-10-16 17:24:00,4259.89,4267.55,4255.59,4265.76,4644,16,0
2025-10-16 17:36:00,4265.89,4266.25,4254.25,4259.74,4326,16,0
2025-10-16 17:48:00,4259.68,4264.86,4256.8,4263.23,4024,16,0
2025-10-16 18:00:00,4263.33,4271.66,4260.79,4268.03,4071,16,0
2025-10-16 18:12:00,4268.01,4272.81,4266.45,4270.8,3362,16,0
2025-10-16 18:24:00,4270.83,4273.13,4269.17,4270.47,3594,16,0
2025-10-16 18:36:00,4270.4,4273.15,4267.23,4270.28,3698,16,0
2025-10-16 18:48:00,4270.27,4275.93,4268.76,4273.53,3559,16,0
2025-10-16 19:00:00,4273.54,4278.93,4269.4,4277.62,3588,16,0
2025-10-16 19:12:00,4277.63,4290.73,4275.45,4290.6,4444,16,0
2025-10-16 19:24:00,4290.6,4292.03,4272.91,4278.31,5300,16,0
2025-10-16 19:36:00,4278.11,4278.99,4261.43,4275.76,6563,16,0
2025-10-16 19:48:00,4275.74,4284.5,4271.87,4282.64,5376,16,0
2025-10-16 20:00:00,4282.62,4288.28,4280.02,4288.14,4921,16,0
2025-10-16 20:12:00,4288.2,4295.04,4285.61,4291.97,4534,16,0
2025-10-16 20:24:00,4291.98,4296.48,4287.27,4295.51,3874,16,0
2025-10-16 20:36:00,4295.49,4298.59,4287.38,4294.03,4157,16,0
2025-10-16 20:48:00,4293.96,4295.39,4290.99,4293.83,3424,16,0
2025-10-16 21:00:00,4293.84,4294.84,4288.33,4289.36,3701,16,0
2025-10-16 21:12:00,4289.36,4291.62,4273.31,4290.87,5537,16,0
2025-10-16 21:24:00,4290.49,4291.66,4283.07,4288.96,4323,16,0
2025-10-16 21:36:00,4288.98,4293.55,4287.89,4291.38,3833,16,0
2025-10-16 21:48:00,4291.4,4293.76,4287.4,4290.89,3514,16,0
2025-10-16 22:00:00,4290.69,4295.98,4288.11,4293.4,3227,16,0
2025-10-16 22:12:00,4293.42,4294.82,4287.73,4292.26,3399,16,0
2025-10-16 22:24:00,4292.29,4296.86,4290.96,4292.36,3383,16,0
2025-10-16 22:36:00,4292.41,4297.2,4292.38,4296.49,3040,16,0
2025-10-16 22:48:00,4296.5,4312.86,4295.48,4307.32,4601,16,0
2025-10-16 23:00:00,4307.33,4320.51,4307.33,4320.16,3421,16,0
2025-10-16 23:12:00,4319.68,4319.9,4314.34,4314.63,1859,16,0
2025-10-16 23:24:00,4314.69,4317.17,4312.49,4312.52,1399,16,0
2025-10-16 23:36:00,4312.51,4322.79,4311.8,4321.68,1770,16,0
2025-10-16 23:48:00,4321.69,4330.67,4321.25,4326.04,2334,16,0
2025-10-17 01:00:00,4332.84,4360.22,4327.06,4358.57,3726,16,0
2025-10-17 01:12:00,4358.59,4380.07,4349.12,4363.61,3885,16,0
2025-10-17 01:24:00,4363.62,4367.86,4343.07,4353.43,3183,16,0
2025-10-17 01:36:00,4353.35,4363.64,4347.76,4362.16,3049,17,0
2025-10-17 01:48:00,4362.22,4364.65,4343.97,4346.68,3264,16,0
2025-10-17 02:00:00,4346.67,4363.53,4341.62,4353.72,3189,16,0
2025-10-17 02:12:00,4353.71,4361.3,4349.1,4361.3,2052,16,0
2025-10-17 02:24:00,4361.25,4369.78,4356.84,4358.06,2225,16,0
2025-10-17 02:36:00,4358.05,4373.88,4349.92,4373.49,3104,16,0
2025-10-17 02:48:00,4373.51,4379.27,4360.33,4365.68,3667,16,0
2025-10-17 03:00:00,4365.45,4366.96,4359.49,4363.26,3105,16,0
2025-10-17 03:12:00,4363.24,4363.78,4355.19,4362.18,2981,16,0
2025-10-17 03:24:00,4362.0,4362.09,4355.35,4355.88,3194,16,0
2025-10-17 03:36:00,4355.92,4370.31,4353.58,4370.31,3183,16,0
2025-10-17 03:48:00,4370.25,4371.65,4356.27,4358.08,3367,16,0
2025-10-17 04:00:00,4357.79,4362.17,4343.89,4357.73,5643,16,0
2025-10-17 04:12:00,4357.65,4357.65,4324.0,4340.43,5473,16,0
2025-10-17 04:24:00,4340.35,4341.21,4318.05,4326.16,4988,16,0
2025-10-17 04:36:00,4326.15,4326.63,4278.7,4308.13,5950,16,0
2025-10-17 04:48:00,4308.18,4314.32,4289.28,4314.32,5487,16,0
2025-10-17 05:00:00,4314.28,4336.03,4312.86,4330.17,5351,16,0
2025-10-17 05:12:00,4330.16,4333.62,4323.11,4324.8,4666,16,0
2025-10-17 05:24:00,4324.78,4344.93,4324.54,4338.91,4367,16,0
2025-10-17 05:36:00,4338.9,4345.78,4335.12,4342.91,3835,16,0
2025-10-17 05:48:00,4343.11,4348.55,4338.62,4342.51,3270,16,0
2025-10-17 06:00:00,4342.52,4356.95,4338.79,4356.88,3984,16,0
2025-10-17 06:12:00,4356.77,4361.05,4355.01,4357.15,3985,16,0
2025-10-17 06:24:00,4357.27,4360.34,4354.93,4360.18,2724,16,0
2025-10-17 06:36:00,4360.26,4360.56,4354.19,4356.74,2588,16,0
2025-10-17 06:48:00,4356.71,4367.08,4356.71,4367.04,2592,16,0
2025-10-17 07:00:00,4367.01,4376.54,4366.62,4372.15,3172,16,0
2025-10-17 07:12:00,4372.36,4372.64,4354.91,4359.71,3143,16,0
2025-10-17 07:24:00,4359.7,4365.23,4356.01,4363.08,2975,16,0
2025-10-17 07:36:00,4363.05,4367.36,4359.44,4365.67,1854,16,0
2025-10-17 07:48:00,4365.6,4377.15,4359.96,4376.25,2869,16,0
2025-10-17 08:00:00,4376.28,4378.7,4365.84,4368.72,3447,16,0
2025-10-17 08:12:00,4368.76,4370.41,4358.46,4362.87,3120,16,0
2025-10-17 08:24:00,4362.86,4363.95,4342.19,4358.6,3838,16,0
2025-10-17 08:36:00,4358.53,4363.18,4353.46,4362.99,3919,16,0
2025-10-17 08:48:00,4362.96,4369.61,4358.27,4365.96,3624,16,0
2025-10-17 09:00:00,4365.97,4369.57,4363.17,4365.63,3422,16,0
2025-10-17 09:12:00,4365.62,4365.62,4354.66,4359.61,4730,16,0
2025-10-17 09:24:00,4359.73,4364.26,4346.71,4354.89,4572,16,0
2025-10-17 09:36:00,4354.91,4367.36,4354.42,4366.59,4152,16,0
2025-10-17 09:48:00,4366.56,4367.25,4356.77,4360.19,3510,16,0
2025-10-17 10:00:00,4359.67,4361.89,4351.8,4357.4,4367,16,0
2025-10-17 10:12:00,4357.38,4359.32,4312.9,4340.21,4741,16,0
2025-10-17 10:24:00,4340.15,4351.74,4330.48,4338.94,5075,16,0
2025-10-17 10:36:00,4338.93,4349.59,4337.35,4346.02,4811,16,0
2025-10-17 10:48:00,4346.11,4349.15,4329.98,4342.49,4660,16,0
2025-10-17 11:00:00,4342.16,4347.33,4321.2,4332.2,5375,16,0
2025-10-17 11:12:00,4332.52,4349.7,4332.52,4346.63,4453,16,0
2025-10-17 11:24:00,4346.6,4348.78,4332.93,4337.33,4137,16,0
2025-10-17 11:36:00,4337.32,4347.39,4336.72,4343.9,3822,16,0
2025-10-17 11:48:00,4343.89,4349.74,4340.21,4347.73,3720,16,0
2025-10-17 12:00:00,4347.56,4348.31,4341.03,4342.84,3046,16,0
