time,open,high,low,close,tick_volume,spread,real_volume
2025-10-03 17:00:00,3882.69,3885.66,3879.21,3880.24,2840,32,0
2025-10-03 17:06:00,3880.24,3881.9,3871.1,3874.58,2823,32,0
2025-10-03 17:12:00,3874.6,3876.47,3866.28,3873.61,2836,32,0
2025-10-03 17:18:00,3873.58,3876.84,3871.31,3873.3,2500,32,0
2025-10-03 17:24:00,3873.29,3879.85,3872.76,3878.94,2432,32,0
2025-10-03 17:30:00,3878.96,3879.98,3875.41,3877.21,2251,32,0
2025-10-03 17:36:00,3877.22,3878.14,3872.7,3873.45,2237,32,0
2025-10-03 17:42:00,3873.31,3876.75,3872.5,3876.75,1924,32,0
2025-10-03 17:48:00,3876.62,3881.12,3876.14,3877.55,2100,32,0
2025-10-03 17:54:00,3877.62,3879.94,3876.33,3879.56,1752,32,0
2025-10-03 18:00:00,3879.69,3881.62,3876.45,3881.15,1932,32,0
2025-10-03 18:06:00,3881.15,3881.85,3873.74,3878.36,1917,36,0
2025-10-03 18:12:00,3878.35,3881.08,3877.17,3879.09,1694,36,0
2025-10-03 18:18:00,3879.17,3884.85,3878.54,3884.85,1687,32,0
2025-10-03 18:24:00,3884.81,3889.01,3884.59,3887.55,1981,32,0
2025-10-03 18:30:00,3887.76,3888.33,3884.22,3887.62,2023,34,0
2025-10-03 18:36:00,3887.8,3888.79,3885.2,3885.51,1654,32,0
2025-10-03 18:42:00,3885.61,3887.66,3883.99,3886.39,1429,33,0
2025-10-03 18:48:00,3886.32,3890.2,3885.2,3888.94,1404,32,0
2025-10-03 18:54:00,3889.1,3891.56,3888.97,3889.31,1605,32,0
2025-10-03 19:00:00,3889.48,3889.61,3886.54,3888.3,1643,32,0
2025-10-03 19:06:00,3888.3,3888.93,3884.92,3885.24,1371,32,0
2025-10-03 19:12:00,3885.24,3887.07,3883.55,3884.22,1405,32,0
2025-10-03 19:18:00,3884.17,3884.55,3880.47,3882.83,1532,35,0
2025-10-03 19:24:00,3882.71,3883.96,3881.21,3882.6,1212,32,0
2025-10-03 19:30:00,3882.48,3883.11,3880.85,3882.81,1223,32,0
2025-10-03 19:36:00,3882.74,3883.37,3880.95,3882.41,1062,32,0
2025-10-03 19:42:00,3882.39,3884.06,3880.54,3882.59,1195,32,0
2025-10-03 19:48:00,3882.61,3884.54,3882.33,3883.22,1055,32,0
2025-10-03 19:54:00,3883.24,3884.0,3882.31,3883.57,918,32,0
2025-10-03 20:00:00,3883.6,3883.73,3880.57,3881.5,1321,32,0
2025-10-03 20:06:00,3881.44,3883.42,3880.69,3882.72,1355,32,0
2025-10-03 20:12:00,3882.75,3885.51,3882.75,3884.96,1426,32,0
2025-10-03 20:18:00,3884.98,3885.72,3883.88,3885.69,1356,33,0
2025-10-03 20:24:00,3885.35,3885.86,3883.29,3883.56,1307,34,0
2025-10-03 20:30:00,3883.77,3885.14,3881.28,3884.34,1516,32,0
2025-10-03 20:36:00,3884.35,3885.67,3883.39,3883.75,1104,33,0
2025-10-03 20:42:00,3883.76,3885.14,3882.39,3882.67,1170,32,0
2025-10-03 20:48:00,3882.62,3883.08,3877.97,3879.55,1778,36,0
2025-10-03 20:54:00,3879.57,3882.25,3876.81,3881.67,1792,32,0
2025-10-03 21:00:00,3881.87,3883.29,3881.17,3881.63,1405,33,0
2025-10-03 21:06:00,3881.64,3883.97,3879.91,3883.97,1551,37,0
2025-10-03 21:12:00,3884.05,3884.85,3881.88,3882.44,1218,34,0
2025-10-03 21:18:00,3882.44,3884.27,3881.33,3884.24,993,32,0
2025-10-03 21:24:00,3884.23,3885.0,3884.08,3884.25,973,36,0
2025-10-03 21:30:00,3884.28,3887.89,3884.06,3887.2,1249,36,0
2025-10-03 21:36:00,3887.25,3889.09,3886.59,3887.31,1282,36,0
2025-10-03 21:42:00,3887.3,3888.82,3887.0,3888.4,841,32,0
2025-10-03 21:48:00,3888.34,3888.56,3885.43,3887.4,953,32,0
2025-10-03 21:54:00,3887.41,3887.85,3884.47,3885.94,1135,32,0
2025-10-03 22:00:00,3885.97,3887.09,3883.4,3885.96,1362,32,0
2025-10-03 22:06:00,3885.97,3888.02,3885.1,3887.89,1108,33,0
2025-10-03 22:12:00,3887.82,3888.53,3886.52,3886.76,875,32,0
2025-10-03 22:18:00,3886.76,3887.18,3886.24,3886.26,560,32,0
2025-10-03 22:24:00,3886.25,3887.03,3885.6,3886.53,634,32,0
2025-10-03 22:30:00,3886.53,3888.03,3885.74,3887.86,867,32,0
2025-10-03 22:36:00,3887.88,3888.71,3886.91,3887.01,873,35,0
2025-10-03 22:42:00,3887.07,3887.82,3885.63,3885.86,1153,32,0
2025-10-03 22:48:00,3885.83,3889.01,3885.7,3887.58,1281,36,0
2025-10-03 22:54:00,3887.57,3887.85,3884.39,3885.54,1581,32,0
2025-10-03 23:00:00,3885.43,3887.05,3884.67,3886.33,781,41,0
2025-10-03 23:06:00,3886.34,3886.93,3885.62,3886.21,519,40,0
2025-10-03 23:12:00,3886.27,3886.38,3884.5,3884.67,384,36,0
2025-10-03 23:18:00,3884.68,3884.99,3883.82,3884.23,389,35,0
2025-10-03 23:24:00,3884.22,3884.22,3883.42,3884.21,346,37,0
2025-10-03 23:30:00,3884.2,3884.2,3882.69,3883.67,488,36,0
2025-10-03 23:36:00,3883.68,3884.9,3883.64,3884.89,489,36,0
2025-10-03 23:42:00,3884.88,3885.29,3884.18,3885.2,351,41,0
2025-10-03 23:48:00,3885.22,3886.44,3885.05,3886.4,620,40,0
2025-10-03 23:54:00,3886.38,3886.94,3886.01,3886.78,490,38,0
2025-10-06 01:00:00,3888.6,3891.82,3885.65,3886.07,1245,45,0
2025-10-06 01:06:00,3886.08,3888.34,3883.96,3885.34,886,45,0
2025-10-06 01:12:00,3885.31,3893.26,3885.16,3893.11,1107,44,0
2025-10-06 01:18:00,3893.12,3893.51,3888.2,3891.79,1170,36,0
2025-10-06 01:24:00,3891.76,3893.81,3891.41,3893.6,718,32,0
2025-10-06 01:30:00,3893.39,3893.6,3890.01,3892.41,999,32,0
2025-10-06 01:36:00,3892.42,3893.71,3891.81,3893.51,581,32,0
2025-10-06 01:42:00,3893.5,3894.78,3892.6,3894.72,442,32,0
2025-10-06 01:48:00,3894.72,3895.85,3893.73,3895.17,564,36,0
2025-10-06 01:54:00,3895.14,3902.45,3892.87,3899.22,620,27,0
2025-10-06 02:00:00,3899.15,3920.56,3898.22,3916.92,2673,32,0
2025-10-06 02:06:00,3916.9,3919.82,3907.41,3909.09,2044,32,0
2025-10-06 02:12:00,3909.08,3912.19,3907.47,3910.18,1371,38,0
2025-10-06 02:18:00,3910.13,3910.24,3906.89,3909.22,1364,36,0
2025-10-06 02:24:00,3909.24,3912.12,3907.74,3910.25,1023,35,0
2025-10-06 02:30:00,3910.27,3911.43,3907.77,3909.83,1091,34,0
2025-10-06 02:36:00,3909.96,3910.91,3907.78,3910.0,956,37,0
2025-10-06 02:42:00,3910.01,3911.28,3908.07,3910.8,1190,41,0
2025-10-06 02:48:00,3910.81,3911.37,3907.63,3909.65,1344,32,0
2025-10-06 02:54:00,3909.68,3910.37,3907.66,3909.48,1158,32,0
2025-10-06 03:00:00,3909.5,3909.98,3904.14,3905.61,2059,34,0
2025-10-06 03:06:00,3905.63,3906.99,3902.36,3902.69,1754,32,0
2025-10-06 03:12:00,3902.67,3906.19,3900.08,3904.25,1770,32,0
2025-10-06 03:18:00,3904.36,3906.04,3900.88,3902.25,1603,32,0
2025-10-06 03:24:00,3902.31,3902.5,3898.76,3902.24,1526,32,0
2025-10-06 03:30:00,3902.41,3905.69,3900.47,3905.15,1484,36,0
2025-10-06 03:36:00,3905.2,3905.44,3901.19,3903.13,1238,32,0
2025-10-06 03:42:00,3903.12,3906.44,3902.85,3903.23,1195,33,0
2025-10-06 03:48:00,3903.25,3904.38,3900.63,3900.91,1190,32,0
2025-10-06 03:54:00,3900.95,3901.76,3899.77,3900.2,1074,32,0
2025-10-06 04:00:00,3900.22,3902.11,3899.6,3901.87,1164,37,0
2025-10-06 04:06:00,3901.94,3906.52,3901.81,3905.32,1045,37,0
2025-10-06 04:12:00,3905.34,3908.2,3905.25,3906.76,1252,35,0
2025-10-06 04:18:00,3906.75,3906.75,3901.19,3903.89,1225,35,0
2025-10-06 04:24:00,3903.88,3906.41,3902.66,3902.96,1125,36,0
2025-10-06 04:30:00,3902.96,3906.75,3902.37,3906.7,1381,36,0
2025-10-06 04:36:00,3906.78,3909.32,3906.4,3908.98,944,32,0
2025-10-06 04:42:00,3908.97,3911.03,3908.63,3909.94,1147,36,0
2025-10-06 04:48:00,3909.79,3916.37,3909.79,3915.85,1337,36,0
2025-10-06 04:54:00,3915.84,3918.28,3915.12,3917.92,1143,36,0
2025-10-06 05:00:00,3917.94,3924.58,3917.47,3921.48,1928,32,0
2025-10-06 05:06:00,3921.45,3924.29,3919.23,3920.13,1387,32,0
2025-10-06 05:12:00,3920.17,3924.22,3920.12,3921.89,1103,37,0
2025-10-06 05:18:00,3921.84,3922.8,3920.13,3921.61,856,35,0
2025-10-06 05:24:00,3921.6,3922.07,3920.14,3921.73,771,36,0
2025-10-06 05:30:00,3921.69,3922.39,3918.68,3918.68,944,36,0
2025-10-06 05:36:00,3918.67,3922.06,3918.67,3921.97,848,34,0
2025-10-06 05:42:00,3921.95,3923.19,3920.43,3921.53,862,32,0
2025-10-06 05:48:00,3921.53,3922.45,3920.16,3921.75,794,32,0
2025-10-06 05:54:00,3921.82,3922.25,3919.45,3920.87,662,32,0
2025-10-06 06:00:00,3920.82,3923.42,3919.82,3922.48,706,32,0
2025-10-06 06:06:00,3922.49,3926.22,3922.06,3925.72,1021,32,0
2025-10-06 06:12:00,3926.01,3926.39,3921.12,3923.89,1391,33,0
2025-10-06 06:18:00,3923.94,3924.78,3920.68,3921.92,1088,32,0
2025-10-06 06:24:00,3921.91,3922.51,3920.12,3921.83,710,36,0
2025-10-06 06:30:00,3921.85,3924.03,3921.42,3923.75,889,32,0
2025-10-06 06:36:00,3923.76,3927.33,3923.72,3927.15,1114,33,0
2025-10-06 06:42:00,3927.17,3931.01,3926.15,3930.86,1533,32,0
2025-10-06 06:48:00,3930.84,3931.88,3927.92,3929.4,1270,32,0
2025-10-06 06:54:00,3929.42,3930.96,3928.08,3929.38,1108,36,0
2025-10-06 07:00:00,3929.39,3932.19,3929.03,3932.04,1378,32,0
2025-10-06 07:06:00,3932.07,3933.1,3928.86,3930.02,1126,36,0
2025-10-06 07:12:00,3930.05,3930.86,3928.69,3929.08,810,32,0
2025-10-06 07:18:00,3929.18,3932.24,3929.13,3930.88,1061,34,0
2025-10-06 07:24:00,3930.85,3934.33,3930.82,3933.65,1025,36,0
2025-10-06 07:30:00,3933.66,3936.01,3932.27,3934.69,1127,36,0
2025-10-06 07:36:00,3934.66,3937.66,3933.02,3937.35,1115,32,0
2025-10-06 07:42:00,3937.31,3940.23,3936.92,3938.67,1419,32,0
2025-10-06 07:48:00,3938.8,3939.33,3934.92,3936.88,1343,32,0
2025-10-06 07:54:00,3936.98,3939.4,3936.87,3938.55,811,32,0
2025-10-06 08:00:00,3938.52,3940.69,3935.65,3939.49,1306,32,0
2025-10-06 08:06:00,3939.69,3945.04,3939.69,3943.33,1817,32,0
2025-10-06 08:12:00,3943.35,3943.57,3936.73,3937.05,1347,36,0
2025-10-06 08:18:00,3937.16,3937.42,3932.89,3935.22,1611,32,0
2025-10-06 08:24:00,3935.25,3937.75,3933.91,3936.78,1195,32,0
2025-10-06 08:30:00,3936.79,3936.94,3928.79,3930.2,1550,32,0
2025-10-06 08:36:00,3930.22,3933.0,3929.47,3929.61,1053,33,0
2025-10-06 08:42:00,3929.7,3932.68,3927.28,3931.95,1520,36,0
2025-10-06 08:48:00,3931.85,3933.04,3930.27,3930.27,1020,36,0
2025-10-06 08:54:00,3930.39,3933.1,3928.31,3932.41,1221,33,0
2025-10-06 09:00:00,3932.4,3932.6,3927.42,3927.42,1392,32,0
2025-10-06 09:06:00,3927.28,3929.18,3922.19,3926.59,1764,32,0
2025-10-06 09:12:00,3926.56,3927.22,3923.96,3926.18,1523,36,0
2025-10-06 09:18:00,3926.16,3927.75,3924.63,3927.01,1258,32,0
2025-10-06 09:24:00,3927.23,3929.79,3924.79,3928.19,1388,32,0
2025-10-06 09:30:00,3928.1,3928.21,3924.9,3926.64,1293,32,0
2025-10-06 09:36:00,3926.65,3927.55,3925.46,3927.51,1015,32,0
2025-10-06 09:42:00,3927.5,3933.62,3925.29,3933.26,1352,32,0
2025-10-06 09:48:00,3933.03,3934.17,3930.66,3932.55,1388,32,0
2025-10-06 09:54:00,3932.52,3934.75,3931.04,3934.28,1228,32,0
2025-10-06 10:00:00,3934.24,3936.18,3932.56,3935.04,1453,37,0
2025-10-06 10:06:00,3934.98,3936.12,3933.49,3934.08,1322,32,0
2025-10-06 10:12:00,3934.01,3935.64,3933.07,3935.03,1086,37,0
2025-10-06 10:18:00,3935.21,3936.27,3929.4,3930.06,1576,32,0
2025-10-06 10:24:00,3930.14,3932.85,3929.18,3932.37,1312,36,0
2025-10-06 10:30:00,3932.38,3933.74,3931.09,3933.08,1285,35,0
2025-10-06 10:36:00,3933.07,3936.38,3931.4,3934.9,1612,32,0
2025-10-06 10:42:00,3934.9,3936.75,3932.16,3936.65,2474,32,0
2025-10-06 10:48:00,3936.63,3941.76,3936.08,3939.91,2118,32,0
2025-10-06 10:54:00,3939.81,3943.83,3939.04,3941.51,1859,32,0
2025-10-06 11:00:00,3941.48,3947.17,3941.48,3946.83,1876,32,0
2025-10-06 11:06:00,3946.83,3949.55,3946.07,3947.3,1943,32,0
2025-10-06 11:12:00,3947.29,3948.04,3945.79,3948.02,1448,38,0
2025-10-06 11:18:00,3948.09,3949.06,3944.09,3947.55,1393,35,0
2025-10-06 11:24:00,3947.56,3947.58,3939.97,3943.48,1612,32,0
2025-10-06 11:30:00,3943.48,3943.66,3937.74,3937.74,1638,32,0
2025-10-06 11:36:00,3937.98,3938.91,3935.23,3938.22,1753,35,0
2025-10-06 11:42:00,3938.19,3939.34,3936.17,3939.02,1124,32,0
2025-10-06 11:48:00,3938.99,3947.04,3938.47,3946.93,1548,36,0
2025-10-06 11:54:00,3946.89,3947.02,3942.11,3942.34,1274,36,0
2025-10-06 12:00:00,3942.45,3944.77,3941.36,3942.88,1069,32,0
2025-10-06 12:06:00,3942.87,3943.66,3942.08,3943.33,911,36,0
2025-10-06 12:12:00,3943.33,3944.04,3942.29,3943.35,831,32,0
2025-10-06 12:18:00,3943.37,3943.52,3941.29,3941.9,887,36,0
2025-10-06 12:24:00,3942.01,3944.03,3938.79,3943.6,1155,34,0
2025-10-06 12:30:00,3943.53,3944.28,3941.0,3942.32,1125,32,0
2025-10-06 12:36:00,3942.3,3942.88,3938.59,3938.87,994,34,0
2025-10-06 12:42:00,3938.84,3939.93,3936.52,3939.59,939,32,0
2025-10-06 12:48:00,3939.79,3941.78,3939.29,3940.58,981,36,0
2025-10-06 12:54:00,3940.6,3942.35,3940.15,3942.25,890,36,0
2025-10-06 13:00:00,3942.32,3942.57,3939.66,3940.5,1206,32,0
2025-10-06 13:06:00,3940.51,3941.15,3932.47,3938.82,1658,32,0
2025-10-06 13:12:00,3938.79,3940.32,3936.91,3940.01,1169,32,0
2025-10-06 13:18:00,3939.94,3941.56,3939.33,3940.47,894,32,0
2025-10-06 13:24:00,3940.5,3940.68,3938.43,3939.73,983,36,0
2025-10-06 13:30:00,3939.86,3942.24,3939.12,3942.24,971,32,0
2025-10-06 13:36:00,3942.19,3945.19,3941.73,3943.17,1011,32,0
2025-10-06 13:42:00,3943.25,3946.46,3943.17,3944.28,949,32,0
2025-10-06 13:48:00,3944.3,3944.3,3942.0,3943.66,899,32,0
2025-10-06 13:54:00,3943.64,3944.02,3941.72,3942.08,876,32,0
2025-10-06 14:00:00,3942.07,3942.59,3939.27,3942.06,1111,36,0
2025-10-06 14:06:00,3941.93,3941.93,3935.19,3935.93,1412,36,0
2025-10-06 14:12:00,3935.94,3937.75,3933.9,3934.95,1463,32,0
2025-10-06 14:18:00,3934.94,3936.24,3933.55,3935.3,1474,36,0
2025-10-06 14:24:00,3935.11,3938.49,3933.52,3938.45,1533,32,0
2025-10-06 14:30:00,3938.47,3940.12,3936.23,3939.7,1272,32,0
2025-10-06 14:36:00,3939.64,3939.87,3934.32,3936.32,1438,36,0
2025-10-06 14:42:00,3936.34,3937.3,3934.18,3936.8,1479,32,0
2025-10-06 14:48:00,3936.72,3937.25,3930.97,3934.94,1485,32,0
2025-10-06 14:54:00,3935.12,3939.47,3933.78,3938.08,1426,35,0
2025-10-06 15:00:00,3938.01,3938.54,3933.42,3935.97,2330,32,0
2025-10-06 15:06:00,3936.02,3939.66,3933.92,3939.44,1960,32,0
2025-10-06 15:12:00,3939.45,3941.17,3937.27,3940.36,1751,32,0
2025-10-06 15:18:00,3940.39,3940.89,3930.78,3933.3,2253,32,0
2025-10-06 15:24:00,3933.32,3934.94,3928.7,3931.18,2456,32,0
2025-10-06 15:30:00,3931.38,3932.4,3927.66,3928.54,2154,32,0
2025-10-06 15:36:00,3928.53,3931.49,3926.43,3929.16,1982,32,0
2025-10-06 15:42:00,3928.95,3932.94,3928.94,3932.02,1648,36,0
2025-10-06 15:48:00,3931.94,3937.33,3931.94,3936.26,1681,32,0
2025-10-06 15:54:00,3936.28,3938.57,3932.57,3934.01,1797,32,0
2025-10-06 16:00:00,3934.16,3936.79,3932.63,3932.63,1883,32,0
2025-10-06 16:06:00,3932.61,3935.92,3930.62,3935.45,1710,32,0
2025-10-06 16:12:00,3935.37,3936.02,3932.08,3934.23,1588,32,0
2025-10-06 16:18:00,3934.13,3937.01,3932.02,3934.62,1604,32,0
2025-10-06 16:24:00,3934.71,3936.16,3931.87,3933.19,1694,32,0
2025-10-06 16:30:00,3933.68,3934.35,3927.16,3930.24,2627,32,0
2025-10-06 16:36:00,3930.26,3943.33,3929.91,3942.91,2565,32,0
2025-10-06 16:42:00,3942.82,3946.57,3940.56,3942.39,2479,32,0
2025-10-06 16:48:00,3942.38,3946.92,3941.21,3945.88,2374,32,0
2025-10-06 16:54:00,3945.92,3945.92,3942.07,3944.51,2202,32,0
2025-10-06 17:00:00,3944.53,3949.84,3941.92,3943.39,2624,32,0
2025-10-06 17:06:00,3943.35,3949.01,3940.18,3948.23,2476,32,0
2025-10-06 17:12:00,3948.15,3950.06,3947.39,3947.41,2185,36,0
2025-10-06 17:18:00,3947.33,3949.85,3944.65,3947.82,2105,32,0
2025-10-06 17:24:00,3947.67,3949.53,3944.62,3947.96,1830,32,0
2025-10-06 17:30:00,3947.72,3956.11,3946.77,3955.3,2194,32,0
2025-10-06 17:36:00,3955.29,3956.49,3951.27,3955.99,1962,32,0
2025-10-06 17:42:00,3955.97,3958.72,3955.56,3957.38,2046,33,0
2025-10-06 17:48:00,3957.43,3958.05,3953.61,3955.49,2037,32,0
2025-10-06 17:54:00,3955.5,3958.21,3954.25,3954.89,1737,32,0
2025-10-06 18:00:00,3954.85,3957.85,3951.52,3956.93,2046,32,0
2025-10-06 18:06:00,3956.94,3957.47,3949.67,3952.41,1999,32,0
2025-10-06 18:12:00,3952.43,3957.58,3952.12,3954.6,1799,32,0
2025-10-06 18:18:00,3954.19,3954.32,3948.33,3950.44,2002,36,0
2025-10-06 18:24:00,3950.41,3950.59,3948.38,3949.88,1652,32,0
2025-10-06 18:30:00,3949.86,3952.5,3948.21,3952.02,1510,32,0
2025-10-06 18:36:00,3952.01,3954.81,3951.18,3954.05,1351,32,0
2025-10-06 18:42:00,3954.04,3958.07,3953.55,3956.3,1789,32,0
2025-10-06 18:48:00,3956.3,3958.34,3954.61,3958.13,1654,36,0
2025-10-06 18:54:00,3958.13,3963.99,3957.65,3962.35,1950,32,0
2025-10-06 19:00:00,3962.39,3964.07,3961.36,3962.94,1487,36,0
2025-10-06 19:06:00,3962.96,3969.98,3951.83,3956.83,2590,32,0
2025-10-06 19:12:00,3956.75,3956.75,3945.74,3950.57,2942,32,0
2025-10-06 19:18:00,3950.48,3954.7,3947.53,3951.78,2361,32,0
2025-10-06 19:24:00,3951.8,3953.34,3950.4,3952.31,1931,36,0
2025-10-06 19:30:00,3952.49,3953.88,3950.83,3953.65,1326,32,0
2025-10-06 19:36:00,3953.67,3955.3,3951.47,3952.7,1463,32,0
2025-10-06 19:42:00,3952.68,3953.94,3950.85,3953.15,1233,32,0
2025-10-06 19:48:00,3953.44,3955.01,3950.89,3953.34,1296,32,0
2025-10-06 19:54:00,3953.54,3954.13,3952.0,3953.98,1213,32,0
2025-10-06 20:00:00,3954.07,3956.11,3954.06,3955.96,1288,32,0
2025-10-06 20:06:00,3955.94,3958.84,3955.66,3956.9,1777,32,0
2025-10-06 20:12:00,3956.89,3958.47,3954.89,3956.06,1446,32,0
2025-10-06 20:18:00,3955.91,3956.78,3953.76,3956.64,1205,32,0
2025-10-06 20:24:00,3956.46,3956.46,3951.58,3951.81,1382,32,0
2025-10-06 20:30:00,3951.76,3954.22,3951.04,3952.32,1410,32,0
2025-10-06 20:36:00,3952.39,3954.64,3952.16,3954.09,1038,32,0
2025-10-06 20:42:00,3954.08,3956.19,3953.06,3954.28,1143,36,0
2025-10-06 20:48:00,3954.31,3956.73,3954.29,3955.84,979,36,0
2025-10-06 20:54:00,3955.87,3958.1,3955.67,3957.8,1050,36,0
2025-10-06 21:00:00,3957.84,3959.61,3957.84,3958.84,1137,32,0
2025-10-06 21:06:00,3958.87,3959.43,3956.01,3956.27,1287,34,0
2025-10-06 21:12:00,3956.32,3958.89,3955.71,3958.17,1003,36,0
2025-10-06 21:18:00,3958.22,3958.4,3957.24,3957.64,649,36,0
2025-10-06 21:24:00,3957.69,3958.47,3957.46,3957.82,607,32,0
2025-10-06 21:30:00,3957.82,3957.9,3956.91,3957.53,773,32,0
2025-10-06 21:36:00,3957.64,3957.64,3955.85,3956.65,868,36,0
2025-10-06 21:42:00,3956.67,3959.17,3956.67,3958.57,832,36,0
2025-10-06 21:48:00,3958.52,3960.44,3956.89,3956.97,1151,33,0
2025-10-06 21:54:00,3956.96,3958.36,3956.96,3958.31,1157,34,0
2025-10-06 22:00:00,3958.3,3962.04,3958.15,3962.04,1118,36,0
2025-10-06 22:06:00,3962.01,3964.86,3961.26,3963.98,1178,32,0
2025-10-06 22:12:00,3964.05,3964.13,3960.9,3960.95,705,32,0
2025-10-06 22:18:00,3960.94,3962.08,3960.74,3961.47,746,32,0
2025-10-06 22:24:00,3961.45,3964.07,3961.16,3963.88,876,32,0
2025-10-06 22:30:00,3963.99,3964.48,3962.95,3963.34,848,36,0
2025-10-06 22:36:00,3963.33,3963.73,3961.32,3962.67,840,32,0
2025-10-06 22:42:00,3962.72,3962.9,3961.63,3962.11,770,35,0
2025-10-06 22:48:00,3962.09,3963.88,3960.98,3962.77,1064,32,0
2025-10-06 22:54:00,3962.77,3962.95,3958.28,3959.27,1239,32,0
2025-10-06 23:00:00,3959.26,3961.26,3958.44,3960.23,620,36,0
2025-10-06 23:06:00,3960.25,3960.7,3958.81,3959.28,415,32,0
2025-10-06 23:12:00,3959.3,3960.23,3958.8,3959.87,310,32,0
2025-10-06 23:18:00,3959.88,3961.24,3959.38,3960.26,312,32,0
2025-10-06 23:24:00,3960.28,3960.75,3959.45,3959.56,427,32,0
2025-10-06 23:30:00,3959.56,3959.69,3957.3,3958.23,405,32,0
2025-10-06 23:36:00,3958.26,3959.01,3957.24,3959.0,461,36,0
2025-10-06 23:42:00,3958.92,3959.63,3958.07,3959.24,382,36,0
2025-10-06 23:48:00,3959.25,3962.21,3959.25,3961.68,345,36,0
2025-10-06 23:54:00,3961.66,3961.8,3960.58,3960.85,386,32,0
2025-10-07 01:00:00,3960.08,3961.66,3958.23,3960.94,441,40,0
2025-10-07 01:06:00,3960.95,3972.48,3960.95,3969.83,905,32,0
2025-10-07 01:12:00,3969.76,3972.52,3967.42,3972.37,1754,32,0
2025-10-07 01:18:00,3972.38,3972.76,3969.27,3972.55,1084,37,0
2025-10-07 01:24:00,3972.54,3976.03,3971.92,3973.06,1280,35,0
2025-10-07 01:30:00,3973.08,3973.08,3969.03,3969.16,1103,36,0
2025-10-07 01:36:00,3969.13,3970.63,3959.14,3961.63,1330,32,0
2025-10-07 01:42:00,3961.68,3964.38,3958.73,3959.46,1517,32,0
2025-10-07 01:48:00,3959.51,3969.51,3959.41,3966.13,1172,32,0
2025-10-07 01:54:00,3966.16,3967.7,3962.41,3963.33,830,32,0
2025-10-07 02:00:00,3963.4,3965.56,3962.23,3963.02,752,36,0
2025-10-07 02:06:00,3963.03,3964.17,3961.62,3961.84,599,36,0
2025-10-07 02:12:00,3962.11,3967.09,3961.88,3967.0,712,35,0
2025-10-07 02:18:00,3966.99,3969.43,3965.89,3968.44,624,32,0
2025-10-07 02:24:00,3968.53,3969.77,3966.46,3969.29,656,35,0
2025-10-07 02:30:00,3969.31,3970.87,3968.15,3970.21,771,33,0
2025-10-07 02:36:00,3970.21,3971.01,3968.65,3969.75,652,32,0
2025-10-07 02:42:00,3969.76,3972.54,3967.61,3969.56,1135,32,0
2025-10-07 02:48:00,3969.63,3970.24,3967.84,3968.41,720,36,0
2025-10-07 02:54:00,3968.44,3969.95,3967.9,3969.31,774,37,0
2025-10-07 03:00:00,3969.33,3970.1,3966.48,3968.3,1597,34,0
2025-10-07 03:06:00,3968.33,3970.96,3967.21,3968.41,1132,32,0
2025-10-07 03:12:00,3968.38,3972.28,3968.23,3970.1,1101,36,0
2025-10-07 03:18:00,3970.08,3976.11,3970.01,3974.54,1516,32,0
2025-10-07 03:24:00,3974.52,3977.15,3972.79,3974.09,1612,32,0
2025-10-07 03:30:00,3974.02,3977.25,3972.99,3973.48,1517,36,0
2025-10-07 03:36:00,3973.49,3974.4,3969.27,3970.42,1093,32,0
2025-10-07 03:42:00,3970.36,3970.86,3962.72,3963.33,1702,32,0
2025-10-07 03:48:00,3963.19,3964.45,3961.36,3962.88,1669,32,0
2025-10-07 03:54:00,3962.88,3964.84,3961.94,3962.57,1697,36,0
2025-10-07 04:00:00,3962.6,3963.23,3958.43,3959.58,1766,32,0
2025-10-07 04:06:00,3959.6,3961.11,3955.79,3956.91,1335,32,0
2025-10-07 04:12:00,3957.02,3962.69,3956.91,3961.11,1578,32,0
2025-10-07 04:18:00,3961.09,3963.65,3959.73,3962.61,1241,36,0
2025-10-07 04:24:00,3962.63,3962.94,3958.82,3959.36,1189,32,0
2025-10-07 04:30:00,3959.34,3961.02,3956.88,3957.4,1275,32,0
2025-10-07 04:36:00,3957.42,3959.04,3955.76,3958.92,1175,36,0
2025-10-07 04:42:00,3958.97,3960.14,3958.0,3958.34,967,37,0
2025-10-07 04:48:00,3958.36,3959.46,3957.28,3959.45,896,36,0
2025-10-07 04:54:00,3959.46,3959.62,3957.43,3957.95,912,37,0
2025-10-07 05:00:00,3957.93,3960.01,3957.25,3957.71,1057,32,0
2025-10-07 05:06:00,3957.73,3960.27,3957.22,3960.27,817,36,0
2025-10-07 05:12:00,3960.24,3962.58,3959.97,3962.41,1038,36,0
2025-10-07 05:18:00,3962.4,3964.68,3961.73,3963.72,1153,32,0
2025-10-07 05:24:00,3963.73,3965.25,3963.58,3964.6,629,38,0
2025-10-07 05:30:00,3964.63,3966.83,3963.78,3966.7,810,36,0
2025-10-07 05:36:00,3966.71,3966.83,3965.13,3965.42,612,36,0
2025-10-07 05:42:00,3965.41,3966.49,3964.52,3966.34,591,36,0
2025-10-07 05:48:00,3966.35,3966.84,3964.55,3965.73,669,36,0
2025-10-07 05:54:00,3965.79,3966.65,3964.46,3964.79,547,32,0
2025-10-07 06:00:00,3964.76,3966.86,3962.85,3966.37,839,32,0
