time,open,high,low,close,tick_volume,spread,real_volume
2025-08-12 22:54:00,3347.68,3348.36,3347.0,3347.8,309,18,0
2025-08-12 22:57:00,3347.88,3347.96,3346.7,3347.58,412,18,0
2025-08-12 23:00:00,3347.56,3347.73,3346.47,3346.84,188,18,0
2025-08-12 23:03:00,3346.65,3346.88,3346.22,3346.53,208,18,0
2025-08-12 23:06:00,3346.53,3346.77,3345.94,3346.66,248,18,0
2025-08-12 23:09:00,3346.65,3347.18,3346.27,3347.18,254,18,0
2025-08-12 23:12:00,3347.2,3347.22,3346.68,3346.68,233,18,0
2025-08-12 23:15:00,3346.73,3347.82,3346.58,3347.62,266,18,0
2025-08-12 23:18:00,3347.61,3347.87,3347.16,3347.65,188,18,0
2025-08-12 23:21:00,3347.62,3347.97,3347.53,3347.93,125,18,0
2025-08-12 23:24:00,3347.92,3348.35,3347.86,3347.91,123,18,0
2025-08-12 23:27:00,3347.9,3348.12,3347.82,3347.99,119,18,0
2025-08-12 23:30:00,3348.04,3348.26,3347.33,3348.19,201,18,0
2025-08-12 23:33:00,3348.24,3348.48,3347.47,3347.69,204,18,0
2025-08-12 23:36:00,3347.67,3347.93,3347.48,3347.92,172,18,0
2025-08-12 23:39:00,3347.9,3348.11,3347.63,3347.86,214,18,0
2025-08-12 23:42:00,3347.87,3349.45,3347.87,3349.27,191,18,0
2025-08-12 23:45:00,3349.37,3350.06,3349.28,3349.31,248,18,0
2025-08-12 23:48:00,3349.27,3349.79,3348.04,3348.61,179,19,0
2025-08-12 23:51:00,3348.59,3349.02,3348.55,3348.85,77,19,0
2025-08-12 23:54:00,3348.86,3348.86,3347.43,3347.73,163,19,0
2025-08-12 23:57:00,3347.73,3348.08,3347.65,3348.07,77,19,0
2025-08-13 01:00:00,3348.38,3351.51,3348.38,3350.52,234,18,0
2025-08-13 01:03:00,3350.55,3350.65,3349.17,3349.44,84,19,0
2025-08-13 01:06:00,3349.48,3350.44,3349.18,3349.41,66,18,0
2025-08-13 01:09:00,3349.38,3350.55,3349.38,3350.43,62,21,0
2025-08-13 01:12:00,3350.43,3351.51,3350.08,3351.32,108,18,0
2025-08-13 01:15:00,3351.36,3353.73,3351.15,3352.91,111,16,0
2025-08-13 01:18:00,3352.91,3352.97,3351.69,3352.45,147,16,0
2025-08-13 01:21:00,3352.45,3353.29,3352.37,3352.4,105,16,0
2025-08-13 01:24:00,3352.35,3352.45,3351.11,3351.24,55,18,0
2025-08-13 01:27:00,3351.25,3351.95,3351.24,3351.9,68,16,0
2025-08-13 01:30:00,3351.88,3352.16,3351.2,3351.52,67,17,0
2025-08-13 01:33:00,3351.52,3351.8,3350.72,3351.53,89,16,0
2025-08-13 01:36:00,3351.57,3351.57,3350.81,3350.89,53,21,0
2025-08-13 01:39:00,3350.89,3351.24,3350.43,3350.43,89,16,0
2025-08-13 01:42:00,3350.47,3351.29,3350.29,3350.29,77,16,0
2025-08-13 01:45:00,3350.21,3351.14,3350.06,3351.1,126,16,0
2025-08-13 01:48:00,3351.1,3351.25,3350.96,3351.01,65,16,0
2025-08-13 01:51:00,3350.95,3351.28,3350.7,3350.77,65,17,0
2025-08-13 01:54:00,3350.77,3350.77,3349.85,3350.37,80,16,0
2025-08-13 01:57:00,3350.37,3350.47,3350.04,3350.43,83,16,0
2025-08-13 02:00:00,3350.45,3351.36,3350.43,3351.28,106,20,0
2025-08-13 02:03:00,3351.27,3351.31,3350.78,3350.97,150,19,0
2025-08-13 02:06:00,3350.98,3350.98,3349.99,3350.23,130,19,0
2025-08-13 02:09:00,3350.18,3350.9,3350.13,3350.85,144,19,0
2025-08-13 02:12:00,3350.87,3351.65,3350.73,3351.2,167,19,0
2025-08-13 02:15:00,3351.17,3351.76,3350.97,3351.55,136,19,0
2025-08-13 02:18:00,3351.54,3351.55,3351.35,3351.43,55,19,0
2025-08-13 02:21:00,3351.47,3351.85,3351.39,3351.72,56,19,0
2025-08-13 02:24:00,3351.73,3351.97,3351.45,3351.45,88,19,0
2025-08-13 02:27:00,3351.5,3352.05,3350.94,3351.38,133,19,0
2025-08-13 02:30:00,3351.49,3351.85,3351.26,3351.8,126,18,0
2025-08-13 02:33:00,3351.84,3352.02,3350.78,3351.05,135,19,0
2025-08-13 02:36:00,3351.04,3351.89,3350.87,3351.62,154,18,0
2025-08-13 02:39:00,3351.63,3351.98,3350.97,3351.05,156,18,0
2025-08-13 02:42:00,3351.12,3351.27,3350.89,3351.24,112,18,0
2025-08-13 02:45:00,3351.24,3351.27,3349.64,3350.51,199,18,0
2025-08-13 02:48:00,3350.52,3350.72,3350.15,3350.59,89,18,0
2025-08-13 02:51:00,3350.6,3351.22,3350.37,3350.97,92,18,0
2025-08-13 02:54:00,3350.98,3351.01,3350.33,3350.63,122,19,0
2025-08-13 02:57:00,3350.63,3350.85,3350.29,3350.52,157,18,0
2025-08-13 03:00:00,3350.54,3350.73,3349.16,3349.2,308,18,0
2025-08-13 03:03:00,3349.22,3349.5,3348.76,3349.31,294,19,0
2025-08-13 03:06:00,3349.3,3349.3,3346.7,3346.72,355,19,0
2025-08-13 03:09:00,3346.72,3347.16,3346.06,3347.15,357,19,0
2025-08-13 03:12:00,3347.11,3348.17,3347.08,3347.74,316,18,0
2025-08-13 03:15:00,3347.7,3347.74,3345.32,3346.09,370,18,0
2025-08-13 03:18:00,3346.08,3346.21,3345.0,3345.32,343,18,0
2025-08-13 03:21:00,3345.31,3346.33,3344.88,3344.97,299,18,0
2025-08-13 03:24:00,3344.96,3345.07,3343.68,3343.98,347,18,0
2025-08-13 03:27:00,3343.96,3346.66,3343.89,3346.66,339,18,0
2025-08-13 03:30:00,3346.65,3347.03,3344.74,3344.88,431,18,0
2025-08-13 03:33:00,3344.92,3346.69,3344.55,3346.22,293,18,0
2025-08-13 03:36:00,3346.21,3346.25,3345.64,3345.7,194,19,0
2025-08-13 03:39:00,3345.63,3345.79,3344.78,3345.15,221,19,0
2025-08-13 03:42:00,3345.13,3345.44,3344.78,3345.4,177,19,0
2025-08-13 03:45:00,3345.39,3345.9,3344.45,3344.59,325,18,0
2025-08-13 03:48:00,3344.6,3344.85,3343.67,3343.88,268,19,0
2025-08-13 03:51:00,3343.86,3344.32,3342.59,3343.08,408,19,0
2025-08-13 03:54:00,3343.1,3344.44,3343.09,3343.51,323,19,0
2025-08-13 03:57:00,3343.52,3344.08,3343.19,3343.54,284,18,0
2025-08-13 04:00:00,3343.54,3345.83,3343.31,3345.18,625,18,0
2025-08-13 04:03:00,3345.21,3346.24,3344.67,3345.23,340,18,0
2025-08-13 04:06:00,3345.19,3348.01,3344.86,3347.38,414,18,0
2025-08-13 04:09:00,3347.39,3347.9,3346.43,3347.74,344,19,0
2025-08-13 04:12:00,3347.7,3348.68,3347.21,3348.47,376,19,0
2025-08-13 04:15:00,3348.43,3349.24,3348.11,3348.24,441,19,0
2025-08-13 04:18:00,3348.25,3348.29,3346.77,3347.29,380,19,0
2025-08-13 04:21:00,3347.21,3347.31,3343.71,3344.0,430,18,0
2025-08-13 04:24:00,3343.98,3345.4,3342.67,3345.3,617,18,0
2025-08-13 04:27:00,3345.32,3346.01,3344.34,3345.71,408,18,0
2025-08-13 04:30:00,3345.71,3347.53,3345.36,3346.71,474,18,0
2025-08-13 04:33:00,3346.71,3347.77,3346.49,3347.28,334,18,0
2025-08-13 04:36:00,3347.3,3349.39,3346.91,3349.15,440,18,0
2025-08-13 04:39:00,3349.19,3349.84,3348.64,3348.71,455,18,0
2025-08-13 04:42:00,3348.68,3349.91,3348.59,3349.57,459,19,0
2025-08-13 04:45:00,3349.56,3351.7,3349.24,3351.63,426,18,0
2025-08-13 04:48:00,3351.61,3351.98,3349.59,3350.14,508,18,0
2025-08-13 04:51:00,3350.15,3350.88,3349.85,3350.22,493,19,0
2025-08-13 04:54:00,3350.23,3351.11,3349.81,3350.31,460,18,0
2025-08-13 04:57:00,3350.31,3351.58,3350.26,3350.85,373,18,0
2025-08-13 05:00:00,3350.89,3351.57,3348.6,3348.6,477,18,0
2025-08-13 05:03:00,3348.62,3349.43,3347.28,3347.36,495,18,0
2025-08-13 05:06:00,3347.33,3348.56,3347.09,3347.66,367,18,0
2025-08-13 05:09:00,3347.65,3347.99,3346.72,3347.69,400,18,0
2025-08-13 05:12:00,3347.69,3347.96,3346.62,3346.85,340,18,0
2025-08-13 05:15:00,3346.84,3349.95,3346.74,3349.45,489,18,0
2025-08-13 05:18:00,3349.44,3350.35,3349.03,3349.79,401,18,0
2025-08-13 05:21:00,3349.78,3351.7,3349.47,3351.41,406,19,0
2025-08-13 05:24:00,3351.4,3351.42,3350.09,3350.84,385,18,0
2025-08-13 05:27:00,3350.86,3351.99,3350.86,3351.89,292,19,0
2025-08-13 05:30:00,3351.91,3352.1,3349.49,3349.99,480,18,0
2025-08-13 05:33:00,3350.0,3350.6,3349.7,3350.56,298,18,0
2025-08-13 05:36:00,3350.57,3351.62,3350.48,3351.35,290,18,0
2025-08-13 05:39:00,3351.4,3353.39,3351.35,3352.77,450,18,0
2025-08-13 05:42:00,3352.68,3352.98,3351.9,3352.96,343,18,0
2025-08-13 05:45:00,3352.95,3353.74,3352.5,3353.62,306,18,0
2025-08-13 05:48:00,3353.78,3354.31,3353.0,3353.4,449,19,0
2025-08-13 05:51:00,3353.39,3354.06,3353.19,3353.78,340,20,0
2025-08-13 05:54:00,3353.79,3354.29,3352.09,3352.65,360,19,0
2025-08-13 05:57:00,3352.66,3352.82,3351.21,3351.78,325,19,0
2025-08-13 06:00:00,3351.77,3351.9,3350.15,3350.15,364,19,0
2025-08-13 06:03:00,3350.19,3351.18,3349.52,3350.47,366,19,0
2025-08-13 06:06:00,3350.48,3351.55,3350.4,3350.74,299,18,0
2025-08-13 06:09:00,3350.75,3351.67,3350.51,3351.51,245,20,0
2025-08-13 06:12:00,3351.58,3352.04,3350.95,3350.95,292,18,0
2025-08-13 06:15:00,3350.96,3350.96,3348.52,3349.56,472,19,0
2025-08-13 06:18:00,3349.55,3351.44,3349.51,3351.27,470,18,0
2025-08-13 06:21:00,3351.27,3352.02,3351.13,3351.68,234,18,0
2025-08-13 06:24:00,3351.67,3352.9,3351.32,3352.86,237,18,0
2025-08-13 06:27:00,3352.83,3352.93,3351.15,3351.36,374,18,0
2025-08-13 06:30:00,3351.39,3351.39,3349.44,3350.18,291,18,0
2025-08-13 06:33:00,3350.14,3350.78,3349.75,3349.91,231,19,0
2025-08-13 06:36:00,3349.89,3351.14,3349.88,3351.02,168,20,0
2025-08-13 06:39:00,3350.99,3351.25,3350.51,3350.79,207,19,0
2025-08-13 06:42:00,3350.78,3351.53,3350.71,3351.11,173,20,0
2025-08-13 06:45:00,3351.12,3351.36,3350.2,3350.5,191,18,0
2025-08-13 06:48:00,3350.52,3350.68,3349.79,3350.36,251,20,0
2025-08-13 06:51:00,3350.37,3350.38,3349.59,3350.35,198,19,0
2025-08-13 06:54:00,3350.33,3350.38,3349.72,3349.72,242,18,0
2025-08-13 06:57:00,3349.73,3349.98,3349.22,3349.61,204,19,0
2025-08-13 07:00:00,3349.6,3349.61,3348.2,3349.27,367,19,0
2025-08-13 07:03:00,3349.28,3351.01,3349.21,3349.89,278,18,0
2025-08-13 07:06:00,3349.88,3350.06,3349.39,3349.66,236,19,0
2025-08-13 07:09:00,3349.7,3350.59,3349.22,3350.47,295,18,0
2025-08-13 07:12:00,3350.48,3352.33,3350.48,3351.7,347,19,0
2025-08-13 07:15:00,3351.69,3352.31,3350.93,3350.96,280,19,0
2025-08-13 07:18:00,3350.97,3351.26,3350.83,3351.09,167,19,0
2025-08-13 07:21:00,3351.08,3351.16,3350.85,3351.07,144,19,0
2025-08-13 07:24:00,3350.86,3351.03,3350.14,3350.63,183,19,0
2025-08-13 07:27:00,3350.65,3350.9,3350.38,3350.62,191,19,0
2025-08-13 07:30:00,3350.6,3350.6,3349.29,3349.47,235,18,0
2025-08-13 07:33:00,3349.41,3350.31,3349.34,3350.16,215,19,0
2025-08-13 07:36:00,3350.14,3350.43,3349.9,3350.27,143,19,0
2025-08-13 07:39:00,3350.28,3350.93,3350.26,3350.55,189,19,0
2025-08-13 07:42:00,3350.55,3350.68,3350.3,3350.3,138,18,0
2025-08-13 07:45:00,3350.31,3350.68,3350.08,3350.42,174,18,0
2025-08-13 07:48:00,3350.47,3350.47,3349.94,3350.38,155,18,0
2025-08-13 07:51:00,3350.5,3351.39,3350.48,3351.27,271,18,0
2025-08-13 07:54:00,3351.24,3351.49,3351.21,3351.37,151,18,0
2025-08-13 07:57:00,3351.37,3351.86,3351.3,3351.81,120,18,0
2025-08-13 08:00:00,3351.79,3352.13,3351.31,3351.51,262,18,0
2025-08-13 08:03:00,3351.46,3351.76,3351.31,3351.34,195,19,0
2025-08-13 08:06:00,3351.33,3351.63,3350.89,3351.25,163,19,0
2025-08-13 08:09:00,3351.24,3351.26,3349.62,3349.62,240,19,0
2025-08-13 08:12:00,3349.61,3350.37,3348.51,3350.16,445,18,0
2025-08-13 08:15:00,3350.22,3350.66,3349.36,3349.38,265,19,0
2025-08-13 08:18:00,3349.39,3349.88,3349.06,3349.8,251,19,0
2025-08-13 08:21:00,3349.72,3350.28,3349.7,3350.08,273,19,0
2025-08-13 08:24:00,3350.02,3350.66,3349.42,3350.43,173,19,0
2025-08-13 08:27:00,3350.42,3351.25,3350.1,3350.93,167,19,0
2025-08-13 08:30:00,3350.94,3351.2,3349.07,3349.07,409,19,0
2025-08-13 08:33:00,3349.01,3349.65,3347.8,3348.72,521,18,0
2025-08-13 08:36:00,3348.68,3348.98,3347.23,3347.55,552,18,0
2025-08-13 08:39:00,3347.55,3348.1,3346.66,3346.96,432,18,0
2025-08-13 08:42:00,3346.94,3347.19,3345.86,3345.91,423,18,0
2025-08-13 08:45:00,3345.95,3348.09,3345.63,3346.82,430,18,0
2025-08-13 08:48:00,3346.81,3348.34,3346.53,3348.1,341,19,0
2025-08-13 08:51:00,3348.05,3348.94,3347.82,3348.65,336,18,0
2025-08-13 08:54:00,3348.67,3349.37,3348.67,3348.87,292,18,0
2025-08-13 08:57:00,3348.87,3349.44,3348.49,3349.21,270,18,0
2025-08-13 09:00:00,3349.21,3351.32,3348.92,3351.22,317,18,0
2025-08-13 09:03:00,3351.23,3352.44,3350.43,3352.22,480,18,0
2025-08-13 09:06:00,3352.26,3353.78,3351.99,3352.16,563,18,0
2025-08-13 09:09:00,3352.18,3352.82,3352.03,3352.77,429,18,0
2025-08-13 09:12:00,3352.78,3353.94,3352.76,3353.49,435,18,0
2025-08-13 09:15:00,3353.53,3355.74,3353.53,3354.55,571,19,0
2025-08-13 09:18:00,3354.52,3355.61,3354.03,3355.61,488,18,0
2025-08-13 09:21:00,3355.76,3356.44,3355.47,3356.18,475,19,0
2025-08-13 09:24:00,3356.17,3356.55,3355.51,3355.62,438,18,0
2025-08-13 09:27:00,3355.65,3355.67,3354.86,3355.04,325,19,0
2025-08-13 09:30:00,3355.03,3355.82,3354.36,3354.36,417,19,0
2025-08-13 09:33:00,3354.35,3354.55,3353.67,3354.07,442,19,0
2025-08-13 09:36:00,3354.11,3355.68,3354.01,3355.15,598,18,0
2025-08-13 09:39:00,3355.11,3356.49,3354.9,3355.15,558,18,0
2025-08-13 09:42:00,3355.16,3355.18,3354.5,3354.77,438,18,0
2025-08-13 09:45:00,3354.78,3356.84,3354.78,3356.65,413,18,0
2025-08-13 09:48:00,3356.72,3357.07,3355.41,3356.25,531,18,0
2025-08-13 09:51:00,3356.26,3356.26,3354.85,3355.17,429,19,0
2025-08-13 09:54:00,3355.15,3357.59,3355.15,3357.17,482,18,0
2025-08-13 09:57:00,3357.16,3357.24,3356.17,3357.15,419,18,0
2025-08-13 10:00:00,3356.99,3357.58,3355.56,3355.74,348,19,0
2025-08-13 10:03:00,3355.73,3355.9,3354.11,3354.29,403,19,0
2025-08-13 10:06:00,3354.25,3356.65,3353.91,3355.92,511,18,0
2025-08-13 10:09:00,3355.9,3357.22,3355.85,3357.02,342,18,0
2025-08-13 10:12:00,3356.99,3359.25,3356.94,3358.12,582,18,0
2025-08-13 10:15:00,3358.06,3358.1,3356.21,3358.07,441,18,0
2025-08-13 10:18:00,3358.09,3358.97,3357.91,3358.72,436,18,0
2025-08-13 10:21:00,3358.77,3359.31,3357.78,3359.24,277,18,0
2025-08-13 10:24:00,3359.26,3360.71,3359.25,3359.66,455,18,0
2025-08-13 10:27:00,3359.73,3360.32,3359.03,3359.13,377,18,0
2025-08-13 10:30:00,3359.06,3360.37,3358.66,3359.84,456,18,0
2025-08-13 10:33:00,3359.85,3360.87,3359.28,3359.55,394,19,0
2025-08-13 10:36:00,3359.53,3359.95,3358.47,3359.55,293,18,0
2025-08-13 10:39:00,3359.57,3360.04,3359.1,3359.1,297,18,0
2025-08-13 10:42:00,3359.09,3359.09,3356.42,3356.81,338,18,0
2025-08-13 10:45:00,3356.76,3357.49,3356.13,3356.9,367,18,0
2025-08-13 10:48:00,3356.92,3358.26,3356.05,3358.24,450,18,0
2025-08-13 10:51:00,3358.21,3358.72,3356.34,3356.7,406,18,0
2025-08-13 10:54:00,3356.73,3356.81,3355.36,3355.81,390,18,0
2025-08-13 10:57:00,3355.8,3356.29,3354.37,3354.58,400,18,0
2025-08-13 11:00:00,3354.59,3355.56,3353.79,3354.21,430,18,0
2025-08-13 11:03:00,3354.16,3355.74,3352.76,3355.02,513,18,0
2025-08-13 11:06:00,3355.03,3355.24,3353.45,3355.05,479,18,0
2025-08-13 11:09:00,3354.98,3355.02,3353.21,3354.26,450,18,0
2025-08-13 11:12:00,3354.29,3354.49,3353.06,3353.83,474,18,0
2025-08-13 11:15:00,3353.81,3355.73,3353.49,3355.44,531,18,0
2025-08-13 11:18:00,3355.4,3355.73,3352.88,3354.18,581,18,0
2025-08-13 11:21:00,3354.13,3354.64,3353.36,3354.58,447,18,0
2025-08-13 11:24:00,3354.59,3354.59,3352.96,3354.18,464,18,0
2025-08-13 11:27:00,3354.19,3354.7,3353.69,3353.9,336,18,0
2025-08-13 11:30:00,3353.91,3357.01,3353.7,3356.97,460,18,0
2025-08-13 11:33:00,3356.96,3357.73,3356.66,3357.05,417,19,0
2025-08-13 11:36:00,3357.05,3358.78,3356.86,3358.52,419,18,0
2025-08-13 11:39:00,3358.5,3359.94,3358.32,3359.72,415,18,0
2025-08-13 11:42:00,3359.73,3360.29,3359.38,3359.95,395,18,0
2025-08-13 11:45:00,3359.99,3363.45,3359.95,3363.29,596,18,0
2025-08-13 11:48:00,3363.28,3363.45,3361.96,3362.32,410,19,0
2025-08-13 11:51:00,3362.33,3362.52,3360.44,3360.53,473,18,0
2025-08-13 11:54:00,3360.51,3360.74,3358.59,3359.98,619,18,0
2025-08-13 11:57:00,3359.97,3361.7,3359.91,3360.25,443,18,0
2025-08-13 12:00:00,3360.23,3360.86,3359.65,3359.65,351,18,0
2025-08-13 12:03:00,3359.63,3360.41,3359.41,3360.16,322,18,0
2025-08-13 12:06:00,3360.17,3360.65,3359.82,3360.21,308,19,0
2025-08-13 12:09:00,3360.18,3360.2,3358.78,3359.11,296,19,0
2025-08-13 12:12:00,3359.08,3359.34,3358.6,3359.3,319,18,0
2025-08-13 12:15:00,3359.32,3360.23,3358.82,3360.23,341,18,0
2025-08-13 12:18:00,3360.1,3361.48,3359.96,3360.95,360,19,0
2025-08-13 12:21:00,3360.94,3361.73,3360.62,3361.48,360,18,0
2025-08-13 12:24:00,3361.48,3362.8,3361.12,3362.62,387,18,0
2025-08-13 12:27:00,3362.61,3363.37,3361.83,3362.12,413,18,0
2025-08-13 12:30:00,3362.06,3363.44,3361.85,3363.35,569,18,0
2025-08-13 12:33:00,3363.34,3363.63,3362.49,3363.54,469,18,0
2025-08-13 12:36:00,3363.55,3363.97,3362.57,3363.26,567,18,0
2025-08-13 12:39:00,3363.36,3364.21,3362.9,3364.1,475,18,0
2025-08-13 12:42:00,3364.09,3366.2,3363.74,3365.28,722,18,0
2025-08-13 12:45:00,3365.22,3365.24,3364.22,3364.67,462,17,0
2025-08-13 12:48:00,3364.68,3365.91,3363.94,3365.7,396,16,0
2025-08-13 12:51:00,3365.7,3366.63,3365.23,3365.4,501,16,0
2025-08-13 12:54:00,3365.4,3366.12,3364.44,3365.5,436,16,0
2025-08-13 12:57:00,3365.49,3365.62,3364.04,3364.59,418,16,0
2025-08-13 13:00:00,3364.56,3366.13,3364.49,3365.58,407,17,0
2025-08-13 13:03:00,3365.59,3366.18,3363.96,3365.28,355,16,0
2025-08-13 13:06:00,3365.26,3365.6,3364.02,3364.42,315,17,0
2025-08-13 13:09:00,3364.41,3364.64,3363.79,3364.36,225,17,0
2025-08-13 13:12:00,3364.37,3364.5,3362.95,3363.9,316,16,0
2025-08-13 13:15:00,3363.97,3365.53,3363.97,3365.07,347,17,0
2025-08-13 13:18:00,3365.08,3365.94,3364.85,3365.45,314,17,0
2025-08-13 13:21:00,3365.43,3365.43,3364.0,3364.15,222,17,0
2025-08-13 13:24:00,3364.14,3364.51,3363.59,3363.69,249,17,0
2025-08-13 13:27:00,3363.68,3364.5,3363.61,3364.05,197,17,0
2025-08-13 13:30:00,3364.08,3365.56,3364.08,3365.06,281,17,0
2025-08-13 13:33:00,3365.03,3366.41,3365.01,3366.4,335,17,0
2025-08-13 13:36:00,3366.47,3366.54,3365.36,3365.91,326,17,0
2025-08-13 13:39:00,3365.93,3366.67,3365.82,3366.3,360,17,0
2025-08-13 13:42:00,3366.32,3366.65,3365.32,3365.56,358,17,0
2025-08-13 13:45:00,3365.54,3365.54,3363.75,3364.89,476,16,0
2025-08-13 13:48:00,3364.85,3366.83,3364.08,3366.79,403,16,0
2025-08-13 13:51:00,3366.81,3366.99,3365.63,3365.78,293,17,0
2025-08-13 13:54:00,3365.8,3366.59,3365.61,3365.71,264,17,0
2025-08-13 13:57:00,3365.71,3366.36,3365.71,3366.08,192,17,0
2025-08-13 14:00:00,3366.1,3367.02,3365.27,3365.7,382,18,0
2025-08-13 14:03:00,3365.68,3365.71,3364.19,3364.25,340,17,0
2025-08-13 14:06:00,3364.26,3364.28,3363.07,3363.32,378,16,0
2025-08-13 14:09:00,3363.32,3363.32,3361.35,3361.72,442,17,0
2025-08-13 14:12:00,3361.71,3363.5,3361.08,3362.7,491,17,0
2025-08-13 14:15:00,3362.75,3362.9,3361.75,3362.18,517,17,0
2025-08-13 14:18:00,3362.19,3363.1,3361.51,3362.53,407,16,0
2025-08-13 14:21:00,3362.52,3362.89,3360.25,3360.25,384,16,0
2025-08-13 14:24:00,3360.29,3361.12,3359.38,3360.12,676,17,0
2025-08-13 14:27:00,3360.15,3360.97,3359.84,3360.15,458,16,0
2025-08-13 14:30:00,3360.15,3362.23,3360.09,3360.34,638,16,0
2025-08-13 14:33:00,3360.31,3360.89,3359.18,3359.81,494,16,0
2025-08-13 14:36:00,3359.81,3360.03,3359.12,3359.54,415,16,0
2025-08-13 14:39:00,3359.52,3360.55,3359.25,3359.99,603,16,0
2025-08-13 14:42:00,3359.98,3360.75,3358.96,3359.0,438,16,0
2025-08-13 14:45:00,3359.01,3361.1,3358.91,3360.51,403,16,0
2025-08-13 14:48:00,3360.54,3360.79,3358.95,3359.64,401,17,0
2025-08-13 14:51:00,3359.63,3360.68,3359.63,3360.12,319,17,0
2025-08-13 14:54:00,3360.12,3361.63,3359.86,3360.98,429,17,0
2025-08-13 14:57:00,3361.02,3362.38,3360.93,3362.28,330,17,0
2025-08-13 15:00:00,3362.33,3363.78,3361.63,3362.15,523,17,0
2025-08-13 15:03:00,3362.2,3362.61,3360.66,3360.66,548,16,0
2025-08-13 15:06:00,3360.72,3361.0,3358.08,3358.08,614,16,0
2025-08-13 15:09:00,3358.11,3358.33,3356.46,3357.3,838,16,0
2025-08-13 15:12:00,3357.4,3357.73,3356.82,3357.3,560,17,0
2025-08-13 15:15:00,3357.34,3357.49,3356.41,3357.03,560,17,0
2025-08-13 15:18:00,3357.02,3359.78,3356.92,3359.5,547,17,0
2025-08-13 15:21:00,3359.5,3361.88,3359.2,3360.81,440,16,0
2025-08-13 15:24:00,3360.81,3361.69,3359.4,3360.0,573,16,0
2025-08-13 15:27:00,3359.99,3360.22,3357.87,3358.66,666,16,0
2025-08-13 15:30:00,3358.67,3358.67,3355.4,3357.39,903,16,0
2025-08-13 15:33:00,3357.37,3359.33,3356.62,3359.06,656,17,0
2025-08-13 15:36:00,3359.07,3360.04,3357.85,3359.42,697,16,0
2025-08-13 15:39:00,3359.43,3359.68,3357.16,3358.84,677,17,0
2025-08-13 15:42:00,3358.85,3359.21,3357.26,3358.44,503,17,0
2025-08-13 15:45:00,3358.43,3360.24,3357.82,3359.78,561,16,0
2025-08-13 15:48:00,3359.77,3360.91,3358.69,3359.34,615,17,0
2025-08-13 15:51:00,3359.31,3359.62,3357.83,3357.94,532,16,0
2025-08-13 15:54:00,3357.93,3358.16,3357.41,3357.86,467,16,0
2025-08-13 15:57:00,3357.84,3359.01,3357.5,3358.11,551,16,0
2025-08-13 16:00:00,3358.02,3358.25,3355.5,3356.03,855,16,0
2025-08-13 16:03:00,3356.0,3356.08,3354.64,3355.02,627,16,0
2025-08-13 16:06:00,3355.01,3357.28,3354.6,3355.42,568,16,0
2025-08-13 16:09:00,3355.44,3356.65,3354.45,3355.6,508,16,0
2025-08-13 16:12:00,3355.65,3357.92,3354.74,3357.5,553,16,0
2025-08-13 16:15:00,3357.48,3358.35,3355.24,3355.57,607,16,0
2025-08-13 16:18:00,3355.5,3356.57,3354.46,3356.02,648,16,0
2025-08-13 16:21:00,3356.0,3357.45,3354.08,3356.1,538,16,0
2025-08-13 16:24:00,3356.05,3356.93,3355.49,3356.48,424,17,0
2025-08-13 16:27:00,3356.49,3357.65,3355.32,3357.25,421,16,0
2025-08-13 16:30:00,3357.23,3358.6,3356.76,3358.25,648,16,0
2025-08-13 16:33:00,3358.25,3360.25,3356.3,3360.0,706,16,0
2025-08-13 16:36:00,3360.05,3362.51,3359.33,3361.15,808,16,0
2025-08-13 16:39:00,3361.03,3362.32,3360.91,3360.92,654,17,0
2025-08-13 16:42:00,3360.91,3362.35,3359.52,3362.3,812,17,0
2025-08-13 16:45:00,3362.28,3364.2,3361.78,3363.1,847,16,0
2025-08-13 16:48:00,3363.09,3364.02,3360.03,3363.85,874,16,0
2025-08-13 16:51:00,3363.85,3365.16,3362.93,3365.11,776,16,0
2025-08-13 16:54:00,3365.12,3365.91,3364.48,3365.48,635,16,0
2025-08-13 16:57:00,3365.54,3365.8,3364.1,3365.07,640,16,0
2025-08-13 17:00:00,3365.1,3365.56,3363.09,3365.0,842,16,0
2025-08-13 17:03:00,3364.98,3368.5,3364.73,3367.47,1128,16,0
2025-08-13 17:06:00,3367.48,3370.57,3367.3,3370.41,1107,16,0
2025-08-13 17:09:00,3370.4,3370.75,3367.94,3368.95,1017,17,0
2025-08-13 17:12:00,3368.96,3369.25,3366.08,3366.78,787,16,0
2025-08-13 17:15:00,3366.81,3367.4,3363.8,3364.03,762,17,0
2025-08-13 17:18:00,3364.02,3366.61,3363.87,3366.36,667,16,0
2025-08-13 17:21:00,3366.38,3367.08,3364.4,3364.52,552,16,0
2025-08-13 17:24:00,3364.53,3365.41,3363.32,3364.36,699,16,0
2025-08-13 17:27:00,3364.35,3366.5,3364.35,3364.95,574,16,0
2025-08-13 17:30:00,3364.82,3366.19,3363.96,3365.89,724,16,0
2025-08-13 17:33:00,3365.9,3366.72,3364.7,3364.94,598,16,0
2025-08-13 17:36:00,3364.95,3366.35,3364.85,3364.96,464,17,0
2025-08-13 17:39:00,3365.03,3366.25,3364.88,3365.1,508,16,0
2025-08-13 17:42:00,3365.02,3365.2,3363.2,3364.05,542,16,0
2025-08-13 17:45:00,3364.05,3364.2,3361.23,3361.34,757,17,0
