time,open,high,low,close,tick_volume,spread,real_volume
2025-08-15 12:12:00,3341.16,3341.7,3338.67,3341.02,655,16,0
2025-08-15 12:18:00,3341.02,3344.86,3340.88,3344.65,690,16,0
2025-08-15 12:24:00,3344.63,3344.95,3342.47,3344.32,766,17,0
2025-08-15 12:30:00,3344.31,3344.84,3342.9,3343.09,860,16,0
2025-08-15 12:36:00,3343.04,3344.07,3340.55,3341.61,735,16,0
2025-08-15 12:42:00,3341.6,3342.73,3341.09,3342.61,480,16,0
2025-08-15 12:48:00,3342.64,3342.93,3340.96,3342.4,444,16,0
2025-08-15 12:54:00,3342.41,3343.14,3342.03,3342.65,535,17,0
2025-08-15 13:00:00,3342.66,3342.66,3340.69,3341.16,618,16,0
2025-08-15 13:06:00,3341.15,3341.45,3339.2,3339.68,567,16,0
2025-08-15 13:12:00,3339.66,3341.15,3339.0,3341.03,636,16,0
2025-08-15 13:18:00,3341.01,3341.09,3339.31,3339.6,477,17,0
2025-08-15 13:24:00,3339.59,3340.05,3337.35,3338.06,641,16,0
2025-08-15 13:30:00,3338.06,3339.52,3337.48,3339.24,536,16,0
2025-08-15 13:36:00,3339.25,3339.38,3336.92,3338.29,558,17,0
2025-08-15 13:42:00,3338.27,3339.05,3337.71,3338.34,497,17,0
2025-08-15 13:48:00,3338.37,3340.48,3338.3,3338.62,753,16,0
2025-08-15 13:54:00,3338.63,3338.63,3336.18,3337.65,697,16,0
2025-08-15 14:00:00,3337.63,3340.03,3337.09,3339.12,717,17,0
2025-08-15 14:06:00,3339.13,3340.66,3337.67,3338.48,617,17,0
2025-08-15 14:12:00,3338.46,3340.06,3338.23,3339.45,444,17,0
2025-08-15 14:18:00,3339.47,3339.88,3337.69,3339.35,438,16,0
2025-08-15 14:24:00,3339.32,3340.27,3338.85,3340.06,323,17,0
2025-08-15 14:30:00,3340.05,3342.88,3339.93,3341.98,786,16,0
2025-08-15 14:36:00,3342.01,3343.75,3341.73,3343.66,722,16,0
2025-08-15 14:42:00,3343.67,3343.92,3342.89,3343.11,696,16,0
2025-08-15 14:48:00,3343.13,3343.55,3341.96,3343.42,683,16,0
2025-08-15 14:54:00,3343.44,3344.15,3342.17,3342.29,615,16,0
2025-08-15 15:00:00,3342.28,3342.81,3340.32,3340.61,556,17,0
2025-08-15 15:06:00,3340.6,3340.92,3338.59,3339.94,824,16,0
2025-08-15 15:12:00,3339.94,3340.9,3337.41,3338.34,862,16,0
2025-08-15 15:18:00,3338.35,3339.76,3337.31,3338.16,1057,16,0
2025-08-15 15:24:00,3338.11,3339.2,3336.3,3336.3,981,16,0
2025-08-15 15:30:00,3336.29,3339.69,3333.52,3338.27,1768,16,0
2025-08-15 15:36:00,3338.28,3343.55,3337.04,3342.35,1815,16,0
2025-08-15 15:42:00,3342.4,3343.9,3341.05,3341.38,1616,16,0
2025-08-15 15:48:00,3341.38,3343.04,3340.94,3341.67,1109,16,0
2025-08-15 15:54:00,3341.65,3343.55,3340.31,3342.62,1098,16,0
2025-08-15 16:00:00,3342.64,3345.97,3341.18,3341.21,1765,16,0
2025-08-15 16:06:00,3341.2,3343.46,3340.4,3340.83,1070,16,0
2025-08-15 16:12:00,3340.84,3342.2,3338.18,3338.6,880,16,0
2025-08-15 16:18:00,3338.61,3341.68,3336.46,3339.52,1715,16,0
2025-08-15 16:24:00,3339.53,3339.74,3336.31,3338.35,1354,16,0
2025-08-15 16:30:00,3338.31,3340.24,3335.67,3336.72,1713,16,0
2025-08-15 16:36:00,3336.65,3338.83,3335.16,3335.36,1682,17,0
2025-08-15 16:42:00,3335.37,3336.75,3333.91,3335.34,1574,16,0
2025-08-15 16:48:00,3335.36,3336.36,3332.87,3334.27,1735,16,0
2025-08-15 16:54:00,3334.25,3337.25,3333.72,3334.58,1310,16,0
2025-08-15 17:00:00,3334.72,3339.37,3334.41,3339.19,1417,16,0
2025-08-15 17:06:00,3339.21,3341.0,3337.71,3339.26,1404,16,0
2025-08-15 17:12:00,3339.29,3341.33,3337.88,3340.87,1323,17,0
2025-08-15 17:18:00,3340.88,3342.67,3340.57,3340.62,1272,16,0
2025-08-15 17:24:00,3340.64,3341.46,3338.36,3338.36,1211,17,0
2025-08-15 17:30:00,3338.51,3341.72,3338.36,3341.58,1125,17,0
2025-08-15 17:36:00,3341.62,3343.0,3341.13,3342.87,956,16,0
2025-08-15 17:42:00,3342.86,3343.27,3340.37,3341.51,1049,17,0
2025-08-15 17:48:00,3341.5,3343.59,3341.02,3341.38,1050,16,0
2025-08-15 17:54:00,3341.37,3342.88,3341.02,3341.76,925,17,0
2025-08-15 18:00:00,3341.7,3344.63,3341.7,3344.36,1028,16,0
2025-08-15 18:06:00,3344.35,3344.53,3341.94,3343.05,939,16,0
2025-08-15 18:12:00,3343.13,3343.55,3341.83,3343.05,819,17,0
2025-08-15 18:18:00,3343.0,3343.73,3342.16,3342.96,790,16,0
2025-08-15 18:24:00,3342.97,3344.02,3342.62,3343.32,696,16,0
2025-08-15 18:30:00,3343.28,3345.09,3343.17,3343.51,658,16,0
2025-08-15 18:36:00,3343.5,3344.92,3342.84,3342.93,741,17,0
2025-08-15 18:42:00,3342.93,3343.41,3341.38,3341.95,849,16,0
2025-08-15 18:48:00,3342.04,3343.69,3341.74,3342.1,634,16,0
2025-08-15 18:54:00,3342.07,3342.62,3341.71,3342.3,605,17,0
2025-08-15 19:00:00,3342.32,3342.42,3340.72,3341.15,601,16,0
2025-08-15 19:06:00,3341.14,3341.4,3339.7,3339.92,746,16,0
2025-08-15 19:12:00,3339.95,3340.36,3339.37,3339.8,645,17,0
2025-08-15 19:18:00,3339.79,3339.8,3337.26,3337.41,707,16,0
2025-08-15 19:24:00,3337.41,3339.03,3337.07,3338.65,790,16,0
2025-08-15 19:30:00,3338.65,3338.94,3337.65,3338.01,604,16,0
2025-08-15 19:36:00,3338.02,3339.47,3337.53,3339.21,600,17,0
2025-08-15 19:42:00,3339.22,3339.26,3337.42,3337.7,525,16,0
2025-08-15 19:48:00,3337.71,3338.15,3335.75,3336.53,654,16,0
2025-08-15 19:54:00,3336.52,3338.18,3336.2,3338.16,598,17,0
2025-08-15 20:00:00,3338.16,3338.9,3335.92,3335.94,633,16,0
2025-08-15 20:06:00,3335.92,3336.2,3335.05,3335.23,770,16,0
2025-08-15 20:12:00,3335.2,3337.13,3335.17,3337.05,509,17,0
2025-08-15 20:18:00,3336.99,3337.41,3335.86,3337.2,474,17,0
2025-08-15 20:24:00,3337.19,3337.46,3336.08,3336.43,694,17,0
2025-08-15 20:30:00,3336.44,3336.75,3335.47,3336.21,569,17,0
2025-08-15 20:36:00,3336.2,3337.29,3336.11,3336.7,471,18,0
2025-08-15 20:42:00,3336.66,3337.01,3335.83,3335.94,458,17,0
2025-08-15 20:48:00,3335.96,3336.66,3335.49,3335.51,471,17,0
2025-08-15 20:54:00,3335.5,3336.53,3335.43,3336.02,445,17,0
2025-08-15 21:00:00,3336.07,3336.39,3334.74,3335.87,638,17,0
2025-08-15 21:06:00,3335.9,3335.95,3334.78,3335.62,533,17,0
2025-08-15 21:12:00,3335.61,3336.91,3335.58,3336.52,374,17,0
2025-08-15 21:18:00,3336.51,3337.9,3336.16,3337.8,361,17,0
2025-08-15 21:24:00,3337.81,3338.23,3337.01,3337.08,468,17,0
2025-08-15 21:30:00,3337.07,3337.58,3336.94,3337.08,401,17,0
2025-08-15 21:36:00,3337.02,3337.13,3336.67,3336.77,274,17,0
2025-08-15 21:42:00,3336.74,3337.1,3335.97,3336.13,422,16,0
2025-08-15 21:48:00,3336.06,3336.43,3335.61,3336.07,339,17,0
2025-08-15 21:54:00,3336.08,3336.65,3335.56,3335.97,467,17,0
2025-08-15 22:00:00,3335.96,3335.97,3334.73,3335.32,557,17,0
2025-08-15 22:06:00,3335.35,3336.3,3334.36,3336.06,547,16,0
2025-08-15 22:12:00,3336.07,3336.2,3335.17,3335.91,488,17,0
2025-08-15 22:18:00,3335.91,3336.03,3335.21,3335.6,294,17,0
2025-08-15 22:24:00,3335.61,3337.4,3335.55,3337.25,482,17,0
2025-08-15 22:30:00,3337.24,3338.01,3336.92,3337.81,548,16,0
2025-08-15 22:36:00,3337.81,3338.19,3337.28,3337.4,391,16,0
2025-08-15 22:42:00,3337.45,3337.55,3336.58,3336.96,218,16,0
2025-08-15 22:48:00,3336.94,3338.42,3336.88,3338.22,343,17,0
2025-08-15 22:54:00,3338.23,3339.55,3338.04,3339.05,636,16,0
2025-08-15 23:00:00,3339.01,3339.43,3338.17,3338.25,311,16,0
2025-08-15 23:06:00,3338.25,3338.78,3338.15,3338.6,160,17,0
2025-08-15 23:12:00,3338.61,3338.75,3337.66,3337.66,161,17,0
2025-08-15 23:18:00,3337.6,3338.11,3337.14,3337.34,214,16,0
2025-08-15 23:24:00,3337.31,3337.54,3336.25,3336.87,207,16,0
2025-08-15 23:30:00,3336.86,3337.36,3336.64,3337.04,247,16,0
2025-08-15 23:36:00,3336.99,3337.21,3336.71,3336.84,107,16,0
2025-08-15 23:42:00,3336.79,3336.92,3336.08,3336.47,133,19,0
2025-08-15 23:48:00,3336.44,3336.78,3335.52,3336.52,298,19,0
2025-08-15 23:54:00,3336.58,3336.58,3335.2,3335.29,193,18,0
2025-08-18 01:00:00,3336.25,3338.78,3332.42,3333.7,745,16,0
2025-08-18 01:06:00,3333.75,3334.36,3332.65,3334.15,388,25,0
2025-08-18 01:12:00,3334.13,3334.49,3332.9,3333.71,294,32,0
2025-08-18 01:18:00,3333.66,3334.78,3333.4,3334.67,146,23,0
2025-08-18 01:24:00,3334.65,3335.23,3334.29,3334.89,172,21,0
2025-08-18 01:30:00,3334.94,3334.94,3333.84,3334.18,129,22,0
2025-08-18 01:36:00,3334.17,3335.09,3333.87,3334.85,128,18,0
2025-08-18 01:42:00,3334.85,3335.09,3334.54,3334.8,76,21,0
2025-08-18 01:48:00,3334.8,3334.89,3333.91,3334.04,56,23,0
2025-08-18 01:54:00,3333.96,3334.59,3333.96,3334.29,73,27,0
2025-08-18 02:00:00,3334.21,3334.4,3332.73,3333.14,315,16,0
2025-08-18 02:06:00,3333.22,3333.61,3332.38,3332.56,297,16,0
2025-08-18 02:12:00,3332.53,3332.56,3323.86,3324.53,842,16,0
2025-08-18 02:18:00,3324.53,3326.15,3323.47,3326.11,916,17,0
2025-08-18 02:24:00,3326.33,3329.6,3325.39,3329.08,500,17,0
2025-08-18 02:30:00,3329.09,3329.54,3327.88,3328.23,367,17,0
2025-08-18 02:36:00,3328.26,3328.94,3327.83,3328.32,208,19,0
2025-08-18 02:42:00,3328.3,3328.8,3327.22,3327.46,301,17,0
2025-08-18 02:48:00,3327.51,3328.38,3326.39,3327.94,449,17,0
2025-08-18 02:54:00,3327.93,3328.22,3325.76,3327.04,429,17,0
2025-08-18 03:00:00,3327.06,3330.14,3326.8,3330.08,702,17,0
2025-08-18 03:06:00,3330.04,3333.11,3329.82,3332.95,771,17,0
2025-08-18 03:12:00,3332.97,3335.89,3332.82,3335.71,841,17,0
2025-08-18 03:18:00,3335.68,3342.22,3335.61,3341.16,1351,16,0
2025-08-18 03:24:00,3341.17,3341.86,3337.48,3340.24,1014,16,0
2025-08-18 03:30:00,3340.25,3340.81,3338.83,3340.49,738,17,0
2025-08-18 03:36:00,3340.57,3341.46,3339.19,3340.84,530,17,0
2025-08-18 03:42:00,3340.83,3341.25,3340.44,3340.76,516,17,0
2025-08-18 03:48:00,3340.65,3342.78,3340.48,3341.34,593,16,0
2025-08-18 03:54:00,3341.33,3341.97,3340.3,3340.59,402,17,0
2025-08-18 04:00:00,3340.56,3343.63,3340.03,3341.47,1282,17,0
2025-08-18 04:06:00,3341.46,3344.1,3340.1,3343.56,948,17,0
2025-08-18 04:12:00,3343.55,3344.01,3341.62,3342.86,781,18,0
2025-08-18 04:18:00,3342.85,3342.86,3340.99,3341.92,832,17,0
2025-08-18 04:24:00,3341.9,3341.95,3339.77,3340.42,541,16,0
2025-08-18 04:30:00,3340.45,3342.27,3339.57,3342.22,757,17,0
2025-08-18 04:36:00,3342.21,3345.5,3341.84,3344.69,812,16,0
2025-08-18 04:42:00,3344.67,3344.95,3343.51,3344.95,573,16,0
2025-08-18 04:48:00,3344.93,3347.43,3344.92,3346.08,751,16,0
2025-08-18 04:54:00,3346.1,3347.12,3345.36,3346.87,713,16,0
2025-08-18 05:00:00,3346.88,3347.54,3345.42,3345.61,641,17,0
2025-08-18 05:06:00,3345.62,3346.66,3344.95,3345.46,503,16,0
2025-08-18 05:12:00,3345.47,3345.66,3343.63,3344.54,582,17,0
2025-08-18 05:18:00,3344.52,3344.53,3343.1,3343.67,355,16,0
2025-08-18 05:24:00,3343.66,3343.87,3342.38,3342.76,365,16,0
2025-08-18 05:30:00,3342.77,3344.33,3342.68,3343.5,622,16,0
2025-08-18 05:36:00,3343.5,3344.69,3343.25,3343.67,508,16,0
2025-08-18 05:42:00,3343.65,3344.31,3342.95,3343.05,327,16,0
2025-08-18 05:48:00,3342.98,3343.77,3342.57,3342.99,294,16,0
2025-08-18 05:54:00,3342.96,3343.61,3342.92,3343.36,187,16,0
2025-08-18 06:00:00,3343.33,3345.9,3343.28,3345.42,493,16,0
2025-08-18 06:06:00,3345.41,3345.51,3343.8,3344.4,280,17,0
2025-08-18 06:12:00,3344.41,3345.19,3343.78,3344.83,273,17,0
2025-08-18 06:18:00,3344.84,3346.66,3344.84,3346.4,433,16,0
2025-08-18 06:24:00,3346.41,3346.98,3346.02,3346.77,541,17,0
2025-08-18 06:30:00,3346.76,3347.95,3346.48,3347.79,408,16,0
2025-08-18 06:36:00,3347.8,3348.52,3347.68,3348.16,402,17,0
2025-08-18 06:42:00,3348.15,3349.0,3347.44,3348.82,392,17,0
2025-08-18 06:48:00,3348.77,3351.82,3348.75,3350.37,1043,16,0
2025-08-18 06:54:00,3350.42,3350.42,3346.45,3347.02,804,17,0
2025-08-18 07:00:00,3347.03,3349.09,3346.77,3348.86,449,17,0
2025-08-18 07:06:00,3348.88,3350.31,3348.88,3349.82,383,17,0
2025-08-18 07:12:00,3349.83,3351.26,3349.39,3351.24,441,18,0
2025-08-18 07:18:00,3351.25,3352.77,3351.07,3352.24,489,17,0
2025-08-18 07:24:00,3352.22,3352.42,3350.67,3352.38,489,17,0
2025-08-18 07:30:00,3352.36,3354.19,3352.36,3353.29,733,17,0
2025-08-18 07:36:00,3353.28,3355.11,3353.04,3354.72,564,16,0
2025-08-18 07:42:00,3354.74,3356.32,3354.74,3356.21,605,17,0
2025-08-18 07:48:00,3356.25,3356.87,3355.42,3356.44,670,16,0
2025-08-18 07:54:00,3356.46,3358.15,3356.32,3357.49,632,17,0
2025-08-18 08:00:00,3357.48,3358.36,3355.43,3356.06,798,17,0
2025-08-18 08:06:00,3356.1,3356.37,3355.04,3355.7,535,17,0
2025-08-18 08:12:00,3355.72,3355.77,3353.88,3353.88,496,17,0
2025-08-18 08:18:00,3353.89,3354.24,3352.89,3353.1,625,16,0
2025-08-18 08:24:00,3353.13,3353.46,3351.19,3351.19,788,17,0
2025-08-18 08:30:00,3351.21,3351.43,3348.25,3348.81,1132,16,0
2025-08-18 08:36:00,3348.8,3348.81,3346.53,3348.29,1332,17,0
2025-08-18 08:42:00,3348.27,3349.44,3346.89,3347.6,1081,17,0
2025-08-18 08:48:00,3347.6,3349.02,3347.17,3348.71,939,17,0
2025-08-18 08:54:00,3348.72,3351.22,3348.23,3349.54,803,16,0
2025-08-18 09:00:00,3349.53,3351.17,3349.29,3349.76,634,17,0
2025-08-18 09:06:00,3349.77,3350.64,3348.9,3349.66,479,16,0
2025-08-18 09:12:00,3349.74,3349.91,3346.55,3346.58,664,16,0
2025-08-18 09:18:00,3346.6,3349.42,3346.02,3349.38,948,16,0
2025-08-18 09:24:00,3349.35,3349.82,3348.01,3349.5,617,16,0
2025-08-18 09:30:00,3349.49,3349.59,3348.38,3348.58,588,16,0
2025-08-18 09:36:00,3348.65,3350.16,3348.28,3349.83,567,17,0
2025-08-18 09:42:00,3349.84,3350.82,3349.38,3349.91,598,17,0
2025-08-18 09:48:00,3349.93,3350.13,3348.69,3349.42,675,16,0
2025-08-18 09:54:00,3349.41,3349.5,3347.81,3349.46,588,16,0
2025-08-18 10:00:00,3349.49,3351.48,3348.2,3351.01,796,16,0
2025-08-18 10:06:00,3351.07,3352.58,3349.99,3350.64,864,16,0
2025-08-18 10:12:00,3350.45,3354.56,3350.45,3354.35,620,16,0
2025-08-18 10:18:00,3354.36,3355.59,3353.5,3355.11,700,16,0
2025-08-18 10:24:00,3355.11,3355.47,3352.24,3352.29,765,16,0
2025-08-18 10:30:00,3352.27,3352.62,3349.01,3349.01,634,17,0
2025-08-18 10:36:00,3349.0,3351.35,3349.0,3350.74,714,16,0
2025-08-18 10:42:00,3350.73,3351.15,3349.83,3350.95,504,16,0
2025-08-18 10:48:00,3350.97,3351.16,3347.46,3347.53,736,16,0
2025-08-18 10:54:00,3347.55,3349.58,3347.18,3348.98,793,16,0
2025-08-18 11:00:00,3348.93,3349.84,3346.7,3347.93,651,16,0
2025-08-18 11:06:00,3347.91,3348.0,3346.11,3346.36,498,16,0
2025-08-18 11:12:00,3346.33,3346.41,3344.58,3345.98,732,17,0
2025-08-18 11:18:00,3345.97,3346.61,3344.5,3345.74,809,16,0
2025-08-18 11:24:00,3345.76,3347.94,3344.95,3347.85,692,16,0
2025-08-18 11:30:00,3347.75,3347.95,3347.15,3347.54,577,16,0
2025-08-18 11:36:00,3347.52,3348.86,3346.74,3347.97,644,16,0
2025-08-18 11:42:00,3347.94,3349.01,3347.94,3348.69,307,16,0
2025-08-18 11:48:00,3348.69,3349.34,3347.72,3348.25,381,16,0
2025-08-18 11:54:00,3348.27,3349.84,3348.04,3348.61,600,16,0
2025-08-18 12:00:00,3348.59,3349.78,3348.17,3348.98,557,16,0
2025-08-18 12:06:00,3348.99,3350.94,3348.99,3350.52,617,16,0
2025-08-18 12:12:00,3350.51,3351.04,3348.26,3348.6,469,16,0
2025-08-18 12:18:00,3348.6,3349.58,3348.07,3348.77,586,16,0
2025-08-18 12:24:00,3348.79,3349.47,3348.59,3348.65,567,16,0
2025-08-18 12:30:00,3348.63,3350.13,3347.81,3349.92,959,16,0
2025-08-18 12:36:00,3349.93,3351.66,3349.43,3349.55,864,16,0
2025-08-18 12:42:00,3349.54,3350.17,3348.47,3349.94,594,16,0
2025-08-18 12:48:00,3349.9,3349.9,3347.51,3347.9,448,16,0
2025-08-18 12:54:00,3347.93,3350.59,3347.63,3348.08,963,16,0
2025-08-18 13:00:00,3348.07,3349.81,3347.88,3348.38,731,16,0
2025-08-18 13:06:00,3348.36,3349.88,3348.35,3349.88,474,16,0
2025-08-18 13:12:00,3349.89,3351.41,3349.41,3349.93,813,16,0
2025-08-18 13:18:00,3349.94,3349.98,3348.05,3348.13,709,16,0
2025-08-18 13:24:00,3348.15,3349.19,3348.14,3348.65,454,16,0
2025-08-18 13:30:00,3348.64,3349.76,3348.2,3348.31,592,17,0
2025-08-18 13:36:00,3348.27,3350.04,3347.98,3349.4,912,16,0
2025-08-18 13:42:00,3349.42,3349.65,3348.56,3348.56,304,17,0
2025-08-18 13:48:00,3348.58,3348.8,3347.02,3347.51,502,17,0
2025-08-18 13:54:00,3347.47,3348.04,3346.5,3346.61,459,17,0
2025-08-18 14:00:00,3346.6,3348.6,3346.48,3347.88,723,16,0
2025-08-18 14:06:00,3347.87,3348.6,3347.46,3348.46,396,16,0
2025-08-18 14:12:00,3348.41,3348.65,3347.65,3348.08,401,16,0
2025-08-18 14:18:00,3348.16,3348.47,3347.74,3348.37,308,16,0
2025-08-18 14:24:00,3348.39,3348.58,3347.4,3348.47,590,16,0
2025-08-18 14:30:00,3348.5,3348.55,3347.19,3347.9,442,16,0
2025-08-18 14:36:00,3347.89,3348.46,3347.47,3347.47,387,16,0
2025-08-18 14:42:00,3347.47,3347.6,3346.4,3346.7,359,16,0
2025-08-18 14:48:00,3346.69,3347.0,3345.89,3346.06,547,16,0
2025-08-18 14:54:00,3346.03,3346.37,3344.54,3345.39,675,16,0
2025-08-18 15:00:00,3345.45,3346.86,3345.07,3346.51,572,16,0
2025-08-18 15:06:00,3346.51,3347.85,3345.89,3347.85,638,16,0
2025-08-18 15:12:00,3347.83,3347.95,3346.24,3346.49,525,16,0
2025-08-18 15:18:00,3346.5,3347.57,3345.28,3346.33,913,17,0
2025-08-18 15:24:00,3346.33,3347.27,3345.76,3346.36,1023,17,0
2025-08-18 15:30:00,3346.4,3347.59,3345.87,3347.31,1012,16,0
2025-08-18 15:36:00,3347.29,3348.72,3346.97,3348.39,1132,16,0
2025-08-18 15:42:00,3348.4,3348.41,3346.39,3346.53,630,16,0
2025-08-18 15:48:00,3346.52,3346.96,3345.46,3345.79,675,16,0
2025-08-18 15:54:00,3345.78,3345.88,3343.08,3344.75,1188,16,0
2025-08-18 16:00:00,3344.74,3344.96,3342.15,3343.77,1624,16,0
2025-08-18 16:06:00,3343.72,3344.42,3341.2,3343.04,1204,16,0
2025-08-18 16:12:00,3343.01,3343.33,3340.34,3341.8,1242,16,0
2025-08-18 16:18:00,3341.8,3343.23,3340.59,3343.05,1066,16,0
2025-08-18 16:24:00,3343.07,3344.14,3341.45,3343.01,1091,16,0
2025-08-18 16:30:00,3343.0,3343.94,3340.1,3340.36,1571,16,0
2025-08-18 16:36:00,3340.35,3341.32,3337.55,3339.48,1675,16,0
2025-08-18 16:42:00,3339.49,3341.7,3338.43,3339.52,1407,17,0
2025-08-18 16:48:00,3339.5,3339.91,3337.44,3337.64,1201,16,0
2025-08-18 16:54:00,3337.64,3337.79,3335.76,3336.8,1355,16,0
2025-08-18 17:00:00,3336.79,3338.3,3332.41,3338.28,2127,16,0
2025-08-18 17:06:00,3338.29,3338.3,3333.9,3334.17,1624,16,0
2025-08-18 17:12:00,3334.17,3336.47,3333.38,3336.37,1427,16,0
2025-08-18 17:18:00,3336.38,3337.09,3334.98,3336.91,1301,16,0
2025-08-18 17:24:00,3336.91,3337.28,3335.59,3335.81,1166,17,0
2025-08-18 17:30:00,3335.78,3338.64,3335.31,3337.98,1231,16,0
2025-08-18 17:36:00,3337.98,3338.21,3334.66,3336.43,1130,16,0
2025-08-18 17:42:00,3336.47,3337.04,3334.39,3334.78,1307,16,0
2025-08-18 17:48:00,3334.77,3335.98,3332.92,3333.82,1299,16,0
2025-08-18 17:54:00,3333.83,3334.7,3332.88,3334.25,836,16,0
2025-08-18 18:00:00,3334.29,3335.17,3332.19,3332.61,989,16,0
2025-08-18 18:06:00,3332.58,3334.1,3332.18,3333.76,929,16,0
2025-08-18 18:12:00,3333.87,3335.27,3333.62,3333.97,590,16,0
2025-08-18 18:18:00,3334.01,3335.85,3333.38,3333.57,832,16,0
2025-08-18 18:24:00,3333.58,3334.98,3333.35,3334.69,605,16,0
2025-08-18 18:30:00,3334.64,3334.71,3333.14,3334.52,611,16,0
2025-08-18 18:36:00,3334.51,3335.6,3334.48,3335.25,418,16,0
2025-08-18 18:42:00,3335.26,3335.65,3334.6,3335.41,493,16,0
2025-08-18 18:48:00,3335.42,3336.85,3333.94,3334.03,602,16,0
2025-08-18 18:54:00,3334.02,3336.01,3333.94,3335.62,660,17,0
2025-08-18 19:00:00,3335.64,3335.75,3332.12,3332.47,885,17,0
2025-08-18 19:06:00,3332.46,3333.27,3331.9,3333.02,766,16,0
2025-08-18 19:12:00,3333.0,3333.81,3332.06,3332.22,677,17,0
2025-08-18 19:18:00,3332.2,3332.97,3331.8,3332.08,644,16,0
2025-08-18 19:24:00,3332.1,3332.81,3331.85,3332.42,487,16,0
2025-08-18 19:30:00,3332.42,3332.99,3331.72,3332.75,500,16,0
2025-08-18 19:36:00,3332.77,3334.55,3332.44,3333.21,522,16,0
2025-08-18 19:42:00,3333.21,3333.6,3332.37,3332.93,382,17,0
2025-08-18 19:48:00,3332.92,3334.3,3332.51,3334.28,537,16,0
2025-08-18 19:54:00,3334.28,3334.47,3333.45,3334.25,540,16,0
2025-08-18 20:00:00,3334.26,3334.3,3331.72,3332.42,563,16,0
2025-08-18 20:06:00,3332.43,3333.9,3332.41,3333.48,427,17,0
2025-08-18 20:12:00,3333.34,3334.14,3332.8,3333.8,447,17,0
2025-08-18 20:18:00,3333.8,3333.8,3332.58,3333.1,472,16,0
2025-08-18 20:24:00,3333.1,3333.26,3331.95,3332.5,658,17,0
2025-08-18 20:30:00,3332.56,3333.38,3332.33,3332.87,446,17,0
2025-08-18 20:36:00,3332.93,3333.76,3332.72,3333.22,335,17,0
2025-08-18 20:42:00,3333.22,3334.88,3333.14,3334.13,333,17,0
2025-08-18 20:48:00,3334.14,3334.58,3332.91,3333.05,306,17,0
2025-08-18 20:54:00,3333.04,3334.3,3333.03,3333.69,233,17,0
2025-08-18 21:00:00,3333.62,3333.78,3332.87,3333.32,286,17,0
2025-08-18 21:06:00,3333.33,3333.75,3332.93,3333.32,254,17,0
2025-08-18 21:12:00,3333.31,3333.37,3332.63,3332.91,262,18,0
2025-08-18 21:18:00,3332.9,3333.01,3332.0,3332.52,307,17,0
2025-08-18 21:24:00,3332.51,3333.15,3332.19,3332.98,353,17,0
2025-08-18 21:30:00,3332.94,3333.38,3332.06,3332.08,219,16,0
2025-08-18 21:36:00,3332.09,3332.22,3331.4,3331.51,274,17,0
2025-08-18 21:42:00,3331.5,3332.32,3331.49,3332.13,206,16,0
2025-08-18 21:48:00,3332.13,3332.49,3331.75,3331.86,240,17,0
2025-08-18 21:54:00,3331.85,3332.22,3331.45,3331.86,302,16,0
2025-08-18 22:00:00,3331.92,3332.16,3331.5,3331.89,386,17,0
2025-08-18 22:06:00,3331.88,3331.88,3330.19,3330.79,454,17,0
2025-08-18 22:12:00,3330.76,3332.17,3330.76,3331.26,506,17,0
2025-08-18 22:18:00,3331.27,3332.3,3330.51,3332.09,406,17,0
2025-08-18 22:24:00,3332.08,3332.27,3331.74,3331.83,337,17,0
2025-08-18 22:30:00,3331.84,3332.75,3331.84,3332.38,403,17,0
2025-08-18 22:36:00,3332.36,3332.54,3331.46,3331.62,314,17,0
2025-08-18 22:42:00,3331.64,3332.69,3331.31,3332.68,303,16,0
2025-08-18 22:48:00,3332.65,3333.44,3332.47,3333.09,322,17,0
2025-08-18 22:54:00,3333.13,3334.26,3332.58,3333.51,605,16,0
2025-08-18 23:00:00,3333.49,3334.27,3333.26,3333.48,346,16,0
2025-08-18 23:06:00,3333.47,3333.99,3333.34,3333.4,170,17,0
2025-08-18 23:12:00,3333.41,3333.67,3333.34,3333.37,110,17,0
2025-08-18 23:18:00,3333.35,3333.7,3333.22,3333.38,144,17,0
2025-08-18 23:24:00,3333.39,3333.58,3333.23,3333.27,101,17,0
2025-08-18 23:30:00,3333.3,3333.96,3333.22,3333.66,126,17,0
2025-08-18 23:36:00,3333.64,3333.64,3332.82,3332.95,121,16,0
2025-08-18 23:42:00,3332.98,3333.12,3332.69,3332.87,216,16,0
2025-08-18 23:48:00,3332.87,3333.2,3332.68,3333.19,95,16,0
2025-08-18 23:54:00,3333.14,3333.14,3332.59,3332.8,137,16,0
2025-08-19 01:00:00,3332.25,3334.02,3332.25,3333.94,137,16,0
2025-08-19 01:06:00,3333.88,3334.1,3332.89,3332.89,132,30,0
2025-08-19 01:12:00,3332.89,3333.15,3332.68,3333.07,87,30,0
2025-08-19 01:18:00,3333.09,3334.02,3333.02,3333.65,126,38,0
2025-08-19 01:24:00,3333.7,3334.54,3333.61,3333.76,134,31,0
2025-08-19 01:30:00,3333.76,3334.18,3333.45,3333.94,94,39,0
2025-08-19 01:36:00,3333.91,3334.04,3333.51,3333.98,76,36,0
2025-08-19 01:42:00,3333.98,3334.05,3332.89,3333.01,112,22,0
